,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.227487766996343,102485.26462765958,280.81480634973406,97384.10239361702,278.73978245511967,-0.4426857156956449,55.0,39.0,49.0,2.0,44.0,8.0,0.94
Tianjin,-1.7344924464370266,102459.83522727272,281.66983309659093,102149.85416666669,275.41257546164775,-1.186114224520597,56.0,37.0,61.0,13.0,62.0,7.0,1.41
Shijiazhuang,-0.8781704372829862,102372.38194444444,283.97162543402777,98361.65972222222,280.7714029947917,-0.3431040445963542,59.0,42.0,65.0,10.0,37.0,24.0,0.72
Tangshan,-1.2198045518663194,102469.375,280.2804904513889,101192.21527777778,270.4201117621528,-2.690217759874132,52.0,26.0,54.0,30.0,54.0,19.0,1.1
Langfang,-1.512615966796875,102453.65,281.742578125,102241.0875,277.200048828125,-0.3315643310546875,75.0,55.0,97.0,11.0,48.0,4.0,1.57
Baoding,-0.7668715256911057,102416.33653846152,282.33116736778845,97772.34134615384,278.7450608473558,-0.3555239163912259,55.0,34.0,60.0,11.0,56.0,12.0,0.68
Cangzhou,-1.472479248046875,102392.54375,282.262353515625,102271.9625,276.745263671875,-1.9654266357421877,70.0,51.0,88.0,19.0,74.0,4.0,1.4
Hengshui,-1.9237569173177085,102362.42708333331,283.2413736979167,102075.72916666669,277.7953287760417,-0.7716929117838541,40.0,21.0,40.0,4.0,51.0,34.0,0.35
Xingtai,-1.3412336869673296,102330.38068181818,284.3289831912879,99757.06628787878,280.8485958214962,-0.7059709953539299,58.0,41.0,60.0,7.0,41.0,45.0,0.63
Handan,-0.95959367423222,102302.58836206896,284.7177060883621,99021.39439655172,281.7576357085129,-1.0994236387055496,70.0,51.0,76.0,6.0,30.0,48.0,0.38
Taiyuan,0.244765571925951,102190.58423913045,277.7888502038044,88207.31793478261,275.7031356148098,-0.569949606190557,103.0,61.0,155.0,18.0,73.0,4.0,1.36
Yangquan,-0.5813031877790179,102353.13392857143,281.05873325892856,90993.97321428572,280.93711635044644,-0.0093754359654017,90.0,67.0,83.0,7.0,28.0,60.0,0.88
Changzhi,-0.7416826520647322,102227.22678571429,280.9927734375,89783.01607142857,279.806787109375,0.331235613141741,171.0,130.0,180.0,8.0,47.0,34.0,2.26
Jincheng,-0.5551240340523098,102224.24728260867,283.27585767663044,91731.57880434782,282.79043181046194,0.9837188720703124,135.0,103.0,157.0,22.0,33.0,75.0,2.1
Jinan,-0.6994087465347782,102279.52217741936,281.0557900705645,100498.15524193548,277.0225003150202,-2.409646803332913,55.0,18.0,59.0,21.0,45.0,40.0,0.99
Zibo,0.2192455473400297,102253.90773809524,280.6029110863095,100044.66369047618,276.5383533296131,-2.9285765148344494,52.0,21.0,54.0,27.0,61.0,16.0,0.87
Jining,-1.029541015625,102161.1953125,283.2755126953125,101223.3125,279.1219482421875,-2.632675170898437,63.0,31.0,76.0,19.0,40.0,35.0,0.7
Dezhou,-1.1775160569411058,102340.59134615384,281.81527944711536,102014.72596153848,277.46602689302887,-1.9081080510066104,35.0,9.0,35.0,7.0,50.0,27.0,1.13
Liaocheng,-2.0028630009403936,102279.3125,283.36664496527777,101785.81712962964,278.7036765769676,-1.9787377251519096,45.0,15.0,45.0,24.0,32.0,48.0,0.75
Binzhou,-0.3087079083478009,102314.27546296296,281.9627097800926,102066.48379629628,277.29699254918984,-2.8297576904296875,32.0,14.0,32.0,10.0,56.0,22.0,0.8
Heze,-1.4268752589370266,102175.03977272728,285.2469519412879,101567.06628787878,281.3255726207386,-2.453929091944839,60.0,23.0,70.0,13.0,31.0,56.0,0.93
Zhengzhou,-1.2819112141927085,102195.91666666669,286.8688151041667,99916.02083333331,284.0664876302083,-1.3520151774088542,72.0,48.0,93.0,11.0,45.0,53.0,0.93
Kaifeng,-1.394733247302827,102172.47916666669,286.73265438988096,101357.1875,283.5002208891369,-2.467127482096354,64.0,28.0,77.0,12.0,32.0,44.0,0.8
Anyang,-0.6795720639436141,102264.61684782608,285.7238026494565,99878.83967391304,282.69931428328806,-1.5736435599949048,75.0,48.0,99.0,10.0,37.0,35.0,1.35
Hebi,-0.4636196560329861,102262.64583333331,286.41807725694446,100317.29861111112,283.2836100260417,-1.929475572374132,85.0,63.0,95.0,10.0,42.0,28.0,1.27
Xinxiang,-1.1819652210582383,102223.75568181818,286.34348366477275,99841.14204545454,283.3089710582386,-1.812534679066051,80.0,59.0,100.0,14.0,51.0,41.0,1.1
Jiaozuo,-1.1785502115885416,102221.54583333334,286.50266927083334,98644.72083333334,284.177490234375,-0.7237681070963542,134.0,102.0,142.0,11.0,33.0,41.0,1.73
Puyang,-1.7357008192274306,102234.82638888888,285.02159288194446,101627.46527777778,280.7354329427083,-1.9754825168185763,57.0,32.0,64.0,11.0,51.0,22.0,0.83
