,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3043011604471409,102350.50930851063,269.1122111868351,97161.2965425532,262.4261072037068,-0.1202285441946476,62.0,43.0,73.0,3.0,53.0,13.0,0.81
Tianjin,0.540426543264678,102405.02462121211,271.60817649147725,102089.21401515152,267.72411554509944,2.063243056788589,167.0,127.0,185.0,13.0,88.0,19.0,1.24
Shijiazhuang,1.275427924262153,102330.92361111112,271.28868272569446,98266.39583333331,265.7565443250868,0.2418602837456597,123.0,93.0,159.0,18.0,73.0,11.0,1.31
Tangshan,1.0225796169704862,102428.875,271.9226888020833,101135.25694444444,266.3043958875868,1.1802283393012152,150.0,115.0,167.0,11.0,90.0,9.0,1.59
Langfang,0.036126708984375,102376.725,271.29306640625,102159.5625,267.6952270507812,1.8251556396484372,183.0,138.0,203.0,18.0,99.0,11.0,1.2
Baoding,0.7280062161959134,102328.34615384616,270.10843599759613,97614.5625,264.5578848031851,0.2073634221003605,135.0,103.0,193.0,16.0,94.0,5.0,1.26
Cangzhou,0.928070068359375,102428.8375,274.334326171875,102305.4625,269.84649658203125,3.0194915771484374,163.0,124.0,157.0,16.0,49.0,51.0,1.03
Hengshui,0.767791748046875,102392.39583333331,276.3258463541667,102098.52083333331,270.32159423828125,3.443547566731771,143.0,109.0,155.0,12.0,36.0,56.0,0.68
Xingtai,1.29158066258286,102352.30492424245,275.48578065814394,99748.51704545454,268.40380304509944,2.2120356704249526,157.0,120.0,194.0,16.0,76.0,12.0,2.03
Handan,1.7047319083378232,102407.68318965516,276.45620622306035,99077.85560344828,268.4022111563847,2.4390043061355065,135.0,103.0,139.0,10.0,44.0,45.0,0.9
Taiyuan,0.9950389032778532,102350.38858695651,269.36016049592394,87998.41032608696,262.13154668393344,1.1841463835343071,121.0,92.0,137.0,16.0,80.0,12.0,1.15
Yangquan,1.7274911063058036,102311.54464285714,270.70528738839283,90786.84821428572,262.6451154436384,1.230436052594866,91.0,68.0,116.0,23.0,76.0,23.0,1.2
Changzhi,0.868060302734375,102472.9625,271.9641322544643,89718.29107142857,265.27204066685266,1.7670850481305804,81.0,60.0,75.0,15.0,42.0,68.0,0.93
Jincheng,0.2820633597995924,102535.45380434782,274.47225288722825,91773.62771739133,267.02820089588994,0.7537370764690897,98.0,73.0,109.0,7.0,67.0,19.0,0.92
Jinan,0.8482518349924395,102650.91733870968,276.9048796622984,100829.03024193548,269.76602468182966,3.508155576644405,109.0,82.0,118.0,13.0,32.0,93.0,0.85
Zibo,1.9919535319010413,102667.37202380953,276.6128859747024,100413.30059523808,269.2031976609003,2.965206327892485,123.0,93.0,130.0,15.0,29.0,88.0,1.07
Jining,0.363311767578125,102756.484375,277.35369873046875,101789.625,270.692138671875,3.1109771728515625,106.0,80.0,99.0,10.0,24.0,92.0,0.78
Dezhou,1.1655813363882213,102514.1875,277.71007361778845,102180.48557692308,270.0848153921274,4.251421414888823,131.0,100.0,139.0,16.0,41.0,58.0,0.88
Liaocheng,0.8371141221788194,102541.13657407407,278.892017505787,102034.98842592593,270.4339350947627,4.539910775643808,114.0,86.0,131.0,10.0,29.0,68.0,0.72
Binzhou,1.8117958351417824,102555.59953703704,276.01745153356484,102303.13657407407,269.7737788447627,3.071920324254919,141.0,108.0,165.0,22.0,82.0,22.0,0.98
Heze,0.846475312204072,102693.90340909093,278.62279533617425,102065.27462121211,270.7652495413116,3.601624922318892,116.0,88.0,117.0,8.0,22.0,94.0,0.63
Zhengzhou,0.4693705240885417,102593.42708333331,277.37060546875,100247.72916666669,270.97914632161456,2.200831095377604,94.0,70.0,103.0,8.0,42.0,61.0,0.6
Kaifeng,0.6380193801153273,102666.20535714286,278.8520972842262,101822.30059523808,271.073733375186,3.354250226702009,108.0,81.0,109.0,7.0,25.0,81.0,0.67
Anyang,1.5728242293648098,102495.6929347826,277.7155443274456,100060.75815217392,269.8930955969769,2.9926552150560464,101.0,76.0,134.0,8.0,53.0,37.0,0.78
Hebi,1.6834682888454862,102510.59027777778,277.61973741319446,100516.95138888888,270.22176784939234,2.891545613606771,103.0,77.0,114.0,9.0,51.0,48.0,0.92
Xinxiang,0.979983243075284,102575.36931818182,277.5128284801136,100129.5625,270.2238492098722,2.253702337091619,95.0,71.0,115.0,11.0,72.0,21.0,0.71
Jiaozuo,0.3720967610677083,102561.22916666669,276.2950846354167,98891.4625,269.4697713216146,0.0744232177734375,120.0,91.0,134.0,9.0,53.0,42.0,1.1
Puyang,1.182274712456597,102571.17361111112,279.35389539930554,101946.0625,270.70212809244794,4.2859141031901045,109.0,82.0,106.0,7.0,20.0,89.0,0.47
