,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1853053316156915,100761.4920212766,288.1688881732048,95879.88031914894,279.9923693068484,0.7777576852352062,53.0,37.0,50.0,2.0,44.0,39.0,0.75
Tianjin,0.0238111091382575,100788.875,290.9396824692235,100491.5643939394,284.240508108428,2.218019890062737,42.0,27.0,42.0,6.0,35.0,85.0,0.64
Shijiazhuang,0.7171902126736112,100772.125,289.3917914496528,96924.79166666669,280.6081000434028,1.4477488199869792,51.0,18.0,52.0,20.0,31.0,80.0,0.3
Tangshan,-0.0083143446180555,100843.42361111112,288.529052734375,99622.625,285.5723470052083,1.135438707139757,60.0,29.0,69.0,11.0,64.0,7.0,0.97
Langfang,0.1735595703125,100768.875,290.795458984375,100564.775,282.509423828125,2.1752227783203124,57.0,29.0,64.0,6.0,35.0,74.0,0.47
Baoding,0.7948561448317307,100783.48557692308,288.49746469350964,96321.4903846154,280.4392841045673,1.120043241060697,42.0,18.0,42.0,11.0,32.0,65.0,0.4
Cangzhou,0.020166015625,100812.0875,290.99765625,100696.575,282.937255859375,2.7147735595703124,37.0,18.0,37.0,15.0,21.0,98.0,0.45
Hengshui,0.0707600911458333,100812.34375,291.2736002604167,100537.29166666669,281.8745930989583,2.575352986653646,39.0,13.0,39.0,8.0,33.0,76.0,0.33
Xingtai,1.0048717151988635,100839.30681818182,290.86587801846593,98359.5946969697,280.70067619554925,2.014155069986979,53.0,18.0,56.0,19.0,71.0,36.0,0.88
Handan,0.6756844356142241,100886.6077586207,290.8978566136853,97718.9698275862,280.4092891298491,0.971545515389278,42.0,14.0,42.0,16.0,36.0,67.0,0.3
Taiyuan,1.4424411939538044,100943.36413043478,284.6334175441576,87347.27717391304,273.2138565726902,1.037366120711617,93.0,43.0,136.0,19.0,85.0,7.0,0.69
Yangquan,1.6067068917410714,100847.57142857143,284.9632045200893,89930.69642857143,275.7777273995536,1.2674102783203125,56.0,25.0,61.0,16.0,77.0,13.0,0.6
Changzhi,1.1447509765625,101013.03214285716,286.6082938058036,88931.71071428571,275.406689453125,0.6492741176060268,72.0,30.0,93.0,56.0,69.0,37.0,5.16
Jincheng,1.5411589249320652,100993.09239130437,288.32558806046194,90819.23369565218,276.26132600203806,-0.9433573847231658,118.0,29.0,185.0,15.0,92.0,15.0,1.0
Jinan,-1.2778674710181452,100887.1008064516,289.8028052545363,99184.81854838708,282.4764601184476,1.741547123078377,44.0,15.0,44.0,7.0,32.0,81.0,0.33
Zibo,-0.7828252883184523,100923.95833333331,289.004871186756,98811.57738095238,282.6266857328869,1.8543243408203125,77.0,35.0,103.0,19.0,70.0,45.0,1.03
Jining,-2.825531005859375,100879.7734375,292.43414306640625,99979.125,283.0010986328125,0.8009490966796875,57.0,17.0,63.0,33.0,42.0,72.0,0.83
Dezhou,-0.4054142878605769,100839.46153846152,290.8006122295673,100528.04807692308,282.29922250600964,2.2344325138972354,44.0,12.0,44.0,12.0,28.0,93.0,0.57
Liaocheng,-1.1801983868634258,100842.42129629628,292.21351453993054,100369.69907407407,281.5146755642361,2.03835211859809,42.0,11.0,42.0,8.0,40.0,59.0,0.43
Binzhou,-0.9253879123263888,100860.59722222222,290.2079445167824,100624.0324074074,283.7225025318287,2.5644299542462385,62.0,42.0,73.0,20.0,67.0,43.0,0.9
Heze,-3.010842063210227,100813.125,294.5462757457386,100227.35227272728,281.9769546046401,0.8647706002900095,68.0,23.0,86.0,18.0,35.0,73.0,0.43
Zhengzhou,1.089599609375,100781.83333333331,295.3741861979167,98583.125,277.9829915364583,-1.0039927164713542,56.0,18.0,61.0,12.0,40.0,72.0,0.46
Kaifeng,-1.428891136532738,100751.57738095238,294.7086472284226,99966.57738095238,280.3914736793155,-0.9781254359654018,69.0,22.0,88.0,11.0,40.0,58.0,0.53
Anyang,-0.4120085343070652,100860.83152173914,292.31174634850544,98555.01630434782,280.64328931725544,0.0167733897333559,70.0,25.0,90.0,14.0,65.0,37.0,0.75
Hebi,-0.1448974609375,100853.48611111112,292.12779405381946,98972.29166666669,280.93372938368054,-1.1081322564019098,63.0,26.0,75.0,21.0,48.0,56.0,0.53
Xinxiang,-0.9718239524147728,100815.67045454546,293.01839932528407,98510.07954545454,280.03611061789775,-1.006648670543324,52.0,20.0,54.0,16.0,24.0,97.0,0.43
Jiaozuo,1.0399332682291669,100815.85833333334,293.382958984375,97363.09166666666,278.2292154947917,-1.2284881591796877,79.0,29.0,108.0,13.0,84.0,22.0,0.5
Puyang,-2.1937798394097223,100830.79166666669,293.4946560329861,100245.95833333331,281.28550889756946,1.3870934380425348,63.0,27.0,75.0,26.0,39.0,52.0,0.43
