,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.17349470422623,103420.9255319149,263.738499093563,97957.16223404255,251.4802125971368,-1.3965207363696808,22.0,8.0,15.0,2.0,6.0,70.0,0.23
Tianjin,1.346732862067945,103381.11363636365,267.27369689941406,103050.3143939394,253.44657250606653,-2.4342817826704546,33.0,17.0,33.0,6.0,35.0,42.0,0.48
Shijiazhuang,1.6811438666449652,103441.40972222222,266.88236660427515,99199.26388888888,255.58693610297308,0.2967393663194444,51.0,28.0,51.0,9.0,38.0,32.0,0.42
Tangshan,1.6225229899088542,103330.5,266.76897684733075,101968.625,251.3733401828342,-3.1890190972222223,24.0,15.0,24.0,4.0,13.0,65.0,0.41
Langfang,0.3649383544921875,103399.475,267.42584533691405,103173.825,253.83181457519527,-2.33486328125,22.0,7.0,19.0,3.0,8.0,71.0,0.28
Baoding,1.019689706655649,103445.75480769233,265.14892225999097,98493.83653846152,252.9190216064453,-0.9774076021634616,37.0,16.0,37.0,7.0,51.0,27.0,0.48
Cangzhou,1.6877166748046877,103410.05625,268.16681213378905,103282.575,257.44114074707034,-0.7952392578125,44.0,23.0,44.0,11.0,69.0,10.0,0.58
Hengshui,2.3519744873046875,103442.85416666669,269.29607645670575,103139.25,258.628901163737,0.5171305338541666,51.0,30.0,51.0,8.0,25.0,44.0,0.4
Xingtai,1.9219873601740056,103473.40909090907,268.9889549486565,100748.49621212122,258.56956019546044,0.8276737097537878,55.0,29.0,60.0,4.0,58.0,10.0,0.47
Handan,1.5824558652680496,103491.29310344828,268.8132981925175,100019.44396551725,259.27075247929014,0.8974188442887931,55.0,31.0,59.0,6.0,44.0,28.0,0.52
Taiyuan,1.9997804061226223,103642.25,261.96620708963144,88598.50543478261,252.3764349895975,-0.1774265455163043,43.0,24.0,43.0,8.0,38.0,34.0,0.59
Yangquan,2.318091256277902,103524.60714285714,263.93510872977123,91455.66071428572,250.8272247314453,-0.0477469308035714,42.0,18.0,42.0,14.0,58.0,25.0,0.63
Changzhi,1.3189562116350446,103544.05714285714,266.5910518101284,90283.48928571428,255.29131513323105,-0.5485421316964286,46.0,19.0,46.0,15.0,45.0,31.0,0.7
Jincheng,0.6141655963400136,103531.48913043478,268.7482213559358,92385.20108695651,258.7989044189453,-0.8495563009510869,45.0,11.0,45.0,6.0,44.0,37.0,0.44
Jinan,1.7589214694115425,103475.31451612904,268.1561313752205,101593.21370967742,257.2789951447518,0.5020240045362904,45.0,19.0,45.0,23.0,48.0,27.0,0.75
Zibo,2.106270199730283,103435.23809523808,267.8627035958426,101099.18452380953,254.9247414725168,0.3336007254464285,49.0,26.0,49.0,21.0,41.0,31.0,0.93
Jining,1.7322235107421875,103529.8515625,269.5221710205078,102536.25,261.7898712158203,-0.72076416015625,52.0,26.0,54.0,16.0,50.0,26.0,0.62
Dezhou,1.859514676607572,103450.71153846152,269.10302382249097,103106.83653846152,257.1678196833684,0.7657564603365384,52.0,31.0,54.0,12.0,54.0,20.0,0.75
Liaocheng,1.7450815836588542,103496.77777777778,269.549304538303,102976.56018518518,258.8457794189453,0.9670229311342592,50.0,24.0,50.0,10.0,67.0,14.0,0.7
Binzhou,2.661097208658854,103401.96296296296,268.7297877558956,103140.375,256.14627131709346,0.0445692274305555,50.0,29.0,50.0,14.0,41.0,36.0,0.65
Heze,-0.1951409542199337,103546.0606060606,269.5673758766868,102901.82954545454,261.5741766727332,0.9051180752840908,62.0,27.0,74.0,19.0,48.0,29.0,0.63
Zhengzhou,-0.0659535725911458,103521.95833333331,271.0984853108724,101102.58333333331,266.0010528564453,1.367919921875,124.0,94.0,135.0,6.0,36.0,56.0,0.8
Kaifeng,-0.8530396961030506,103550.60714285714,270.77555701846165,102685.80357142857,263.084711710612,1.780029296875,57.0,40.0,63.0,7.0,43.0,37.0,0.6
Anyang,0.704051805579144,103505.58695652174,269.4442981222401,100979.85326086955,261.16600700046706,1.6086638077445652,59.0,31.0,67.0,7.0,48.0,29.0,0.46
Hebi,0.8950381808810763,103511.02777777778,269.66041564941406,101448.26388888888,262.4818471272786,1.7831759982638888,76.0,52.0,102.0,8.0,64.0,8.0,0.72
Xinxiang,-0.1437974409623579,103528.51136363635,270.0503304221413,100997.875,262.8814683393999,1.1852139559659092,88.0,65.0,93.0,10.0,42.0,42.0,0.76
Jiaozuo,-0.3267934163411458,103514.85,270.2476552327474,99718.10833333334,264.508149210612,-0.435986328125,104.0,78.0,110.0,8.0,29.0,56.0,1.08
Puyang,0.6506262885199653,103519.93055555556,269.51469082302515,102877.875,260.9004669189453,1.622802734375,51.0,22.0,52.0,7.0,45.0,34.0,0.38
