,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3386697972074468,102401.43218085106,280.4205919630984,97280.36170212766,274.4933562583112,1.5799690408909577,86.0,64.0,92.0,3.0,39.0,37.0,0.69
Tianjin,0.4543826941287879,102473.72537878789,283.80254941998106,102162.21212121211,276.63345614346593,1.2263035629734849,72.0,48.0,94.0,10.0,37.0,52.0,0.75
Shijiazhuang,-1.0193956163194444,102408.67361111112,283.71546766493054,98390.61111111112,276.17933485243054,1.1961805555555556,80.0,55.0,110.0,7.0,30.0,58.0,0.64
Tangshan,1.1522352430555556,102471.56944444444,282.6015896267361,101197.02777777778,275.8462727864583,1.3481987847222223,68.0,49.0,84.0,6.0,28.0,59.0,0.59
Langfang,0.609912109375,102455.7875,284.107275390625,102242.05,276.650439453125,1.1966796875,72.0,43.0,93.0,6.0,42.0,51.0,0.57
Baoding,0.1404559795673076,102422.15865384616,282.14932016225964,97752.57692307692,275.1055626502404,1.5640587439903846,66.0,46.0,81.0,8.0,22.0,70.0,0.61
Cangzhou,-0.683056640625,102478.84375,284.86904296875,102357.925,277.922607421875,0.339111328125,56.0,32.0,61.0,6.0,33.0,61.0,0.58
Hengshui,-0.704345703125,102464.13541666669,285.2244466145833,102176.75,277.695068359375,0.47265625,52.0,27.0,54.0,12.0,23.0,74.0,0.47
Xingtai,-1.179080847537879,102425.98295454546,284.625762014678,99848.87878787878,276.86931078361744,0.6969475023674242,65.0,43.0,80.0,8.0,24.0,85.0,0.57
Handan,-1.1841157058189655,102402.23060344828,285.00716426454744,99122.62068965516,276.56643150592674,0.2959068561422414,69.0,50.0,72.0,7.0,23.0,82.0,0.63
Taiyuan,0.7396611752717391,102216.92663043478,281.62050993546194,88169.82608695653,267.7916206691576,0.9157927139945652,93.0,65.0,136.0,18.0,51.0,64.0,0.86
Yangquan,0.0067661830357142,102292.09821428572,281.98008510044644,90951.14285714286,271.52207728794644,0.2113909040178571,85.0,63.0,109.0,26.0,58.0,50.0,1.0
Changzhi,0.4160574776785714,102254.94464285714,282.8888741629464,89803.6,270.76214425223213,1.1187430245535714,71.0,52.0,75.0,9.0,23.0,113.0,0.92
Jincheng,-0.0389988111413043,102326.5679347826,283.45322053328806,91801.47826086955,272.3573475713315,1.7766537873641304,98.0,72.0,145.0,18.0,33.0,129.0,0.9
Jinan,-0.4394373739919355,102431.33266129032,285.6180144279234,100668.7741935484,279.7091812626008,-0.5711709299395161,156.0,119.0,205.0,18.0,64.0,55.0,1.34
Zibo,-0.8420061383928571,102446.05654761904,285.25003487723217,100261.85714285714,279.8170921688988,-0.1978585379464285,116.0,88.0,135.0,17.0,47.0,91.0,0.76
Jining,-0.177154541015625,102369.4609375,287.5551147460937,101440.53125,280.3428955078125,-0.9761962890625,191.0,144.0,195.0,21.0,65.0,74.0,1.3
Dezhou,-0.7823016826923077,102464.00480769233,285.5171086237981,102139.23076923077,279.15750826322113,-0.4205791766826923,57.0,29.0,64.0,10.0,25.0,77.0,0.58
Liaocheng,-0.7721535011574074,102435.7800925926,285.80212854456016,101943.25925925926,278.4569317853009,-1.1132179542824074,120.0,91.0,144.0,7.0,47.0,23.0,0.94
Binzhou,-1.129105179398148,102476.66898148147,285.5140064380787,102230.44444444444,279.77861870659723,-0.5452564380787037,57.0,27.0,63.0,14.0,20.0,85.0,0.55
Heze,-0.6513227982954546,102376.25568181818,287.4629424124053,101769.21212121211,278.48371656013256,-1.6199322324810606,110.0,83.0,149.0,18.0,44.0,75.0,0.73
Zhengzhou,-1.1223551432291667,102393.84375,286.8092447916667,100102.04166666669,276.9388020833333,-1.0242919921875,115.0,87.0,106.0,15.0,38.0,87.0,0.92
Kaifeng,-0.9560779389880952,102378.38988095238,287.4650646391369,101561.28571428572,277.7389671688988,-1.9230259486607144,93.0,69.0,96.0,12.0,23.0,94.0,0.65
Anyang,-1.264839504076087,102405.44836956522,285.720458984375,100012.04347826086,277.0550377887228,-0.4250700577445652,76.0,56.0,89.0,8.0,24.0,77.0,0.58
Hebi,-1.3839518229166667,102407.38194444444,286.03404405381946,100452.77777777778,277.0537923177083,-0.3666178385416667,83.0,61.0,113.0,12.0,38.0,69.0,0.88
Xinxiang,-1.0254794034090908,102394.91477272728,286.3143865411932,100001.0,276.91230912642044,-0.4711692116477273,91.0,63.0,131.0,13.0,35.0,84.0,0.97
Jiaozuo,-0.70810546875,102399.30416666668,286.1330891927083,98802.13333333332,275.9554850260417,0.6512858072916666,138.0,105.0,152.0,19.0,37.0,102.0,0.93
Puyang,-0.7664930555555556,102417.04861111112,286.2655978732639,101809.11111111112,278.0314398871528,-1.3917371961805556,89.0,66.0,81.0,12.0,25.0,87.0,0.6
