,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.805707241626496,100274.5930851064,295.38706678025267,95425.81382978724,293.6437261053856,-0.3797097713389295,55.0,39.0,37.0,3.0,26.0,40.0,0.62
Tianjin,-2.3875968239524146,100166.875,298.1829796993371,99872.96212121211,294.72463156960225,0.0778711492365056,32.0,21.0,32.0,3.0,29.0,65.0,0.65
Shijiazhuang,0.1976131863064236,100137.65277777778,298.3041178385417,96316.02777777778,293.08818901909723,-0.8427140977647569,95.0,71.0,126.0,20.0,58.0,28.0,1.13
Tangshan,-2.0162811279296875,100260.79861111112,296.5971950954861,99056.08333333331,293.3667263454861,-0.110807630750868,80.0,48.0,109.0,64.0,80.0,16.0,3.6
Langfang,-1.8511932373046875,100140.4375,298.417138671875,99939.0,294.710888671875,-0.3009063720703125,50.0,24.0,50.0,6.0,23.0,68.0,0.57
Baoding,-0.3764448899489183,100194.10576923077,296.910400390625,95761.98076923077,293.3833571213942,-1.2281224177433894,60.0,41.0,70.0,15.0,25.0,78.0,0.57
Cangzhou,-1.7090789794921877,100084.85625,299.10380859375,99970.625,293.993408203125,0.8364715576171875,54.0,32.0,57.0,31.0,36.0,67.0,0.33
Hengshui,-0.8659718831380209,100038.76041666669,300.1853841145833,99767.66666666669,293.9258626302083,0.8484344482421875,70.0,48.0,89.0,8.0,37.0,63.0,0.75
Xingtai,0.1272883559718276,100074.875,298.8044877485796,97622.93181818182,294.115966796875,1.0587837912819602,95.0,68.0,140.0,35.0,67.0,20.0,3.3
Handan,0.5348200304754849,100111.7801724138,297.7725030307112,96980.02586206896,294.2190109779095,1.0299950961408944,90.0,61.0,130.0,7.0,40.0,36.0,0.93
Taiyuan,-0.2414212434188179,100422.20108695651,293.1283436650815,86877.48913043478,289.6557935631794,-0.6783201798148777,129.0,98.0,160.0,14.0,55.0,37.0,1.34
Yangquan,0.6964002336774554,100350.89285714286,293.9967564174107,89478.10714285714,290.320068359375,-0.7535640171595982,134.0,102.0,165.0,30.0,53.0,50.0,1.42
Changzhi,0.2643689836774553,100352.28928571429,292.3240443638393,88343.09285714285,290.1318150111607,-0.3470349993024553,91.0,68.0,108.0,7.0,35.0,59.0,1.2
Jincheng,-0.1477986211362092,100304.73369565218,293.0254224694294,90177.6195652174,291.1069654381794,-0.99396216351053,98.0,73.0,142.0,10.0,34.0,63.0,1.0
Jinan,-0.4565375543409778,100128.78629032258,297.8556183845766,98442.45967741936,294.13934129284274,0.7277462866998488,67.0,32.0,83.0,6.0,52.0,32.0,0.5
Zibo,-0.5081663585844494,100137.97023809524,297.02493722098217,98048.17857142857,293.6774437313988,0.2431342715308779,55.0,26.0,59.0,19.0,50.0,34.0,1.42
Jining,-0.9607696533203124,100117.5546875,298.33416748046875,99223.90625,295.1461181640625,-1.1051177978515625,67.0,37.0,83.0,23.0,37.0,41.0,0.85
Dezhou,-0.4754157433143028,100073.20192307692,299.12569486177887,99764.94230769233,294.52920297475964,1.5413524921123798,60.0,38.0,69.0,15.0,20.0,63.0,0.77
Liaocheng,-0.2379427309389467,100098.29166666669,298.9443630642361,99630.1574074074,294.96854202835647,1.939557675962095,91.0,68.0,122.0,17.0,47.0,37.0,0.8
Binzhou,-1.8151996753833912,100102.73611111112,298.23024269386576,99868.60185185184,294.37486436631946,1.2186013680917245,51.0,32.0,52.0,16.0,37.0,37.0,1.07
Heze,-0.954121445164536,100107.0946969697,298.9403187144886,99525.62878787878,295.0663100733901,-0.7316991632634943,108.0,65.0,166.0,19.0,88.0,10.0,1.27
Zhengzhou,-0.3075002034505208,100090.47916666669,299.4303385416667,97898.91666666669,296.1109212239583,-0.5803985595703125,70.0,41.0,89.0,5.0,61.0,26.0,0.84
Kaifeng,-0.6094498407273066,100072.33928571428,300.06148856026783,99291.36904761904,295.11029343377976,-0.7700725737072173,56.0,27.0,62.0,9.0,38.0,59.0,0.77
Anyang,0.2961127239724864,100106.40760869563,298.3740128226902,97823.40217391304,294.8647779381794,0.855434915293818,96.0,58.0,141.0,25.0,59.0,27.0,1.33
Hebi,0.3981611463758681,100089.29166666669,298.835205078125,98229.19444444444,295.3603244357639,0.5848846435546875,86.0,50.0,122.0,12.0,44.0,22.0,0.97
Xinxiang,-0.132447676225142,100103.98863636365,298.72263405539775,97815.75,295.2151322798296,-0.1535741632634943,83.0,61.0,91.0,17.0,48.0,44.0,0.85
Jiaozuo,-0.0002329508463541,100117.975,297.77687174479166,96678.95,294.6927897135417,-0.7804799397786458,90.0,67.0,117.0,4.0,59.0,21.0,0.87
Puyang,-0.6076982286241319,100104.51388888888,299.0897623697917,99525.80555555556,295.0962185329861,1.3097110324435763,74.0,47.0,98.0,8.0,40.0,32.0,1.1
