,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9183005474983378,101973.16223404255,296.35267931349733,97043.8670212766,287.5956927360372,0.2122598201670545,34.0,19.0,34.0,2.0,14.0,78.0,0.71
Tianjin,-2.170263117009944,101878.35227272728,299.20165275804925,101580.76515151517,288.3299153645833,0.0522937196673768,36.0,6.0,14.0,8.0,18.0,114.0,0.63
Shijiazhuang,-2.4714118109809027,101796.23611111112,298.6918131510417,97906.66666666669,292.32801649305554,0.3537851969401042,57.0,34.0,63.0,3.0,11.0,150.0,0.49
Tangshan,-2.043704562717014,101897.75,298.3915744357639,100680.44444444444,287.5382486979167,-0.7275950113932291,39.0,13.0,35.0,11.0,21.0,125.0,0.75
Langfang,-2.302325439453125,101860.525,299.849853515625,101656.15,288.23642578125,-0.0715728759765625,37.0,17.0,35.0,3.0,14.0,118.0,0.63
Baoding,-2.506152813251202,101878.08173076923,297.7028057391827,97366.94230769233,289.2669020432692,0.0426624004657451,52.0,28.0,54.0,7.0,20.0,119.0,0.5
Cangzhou,-4.396783447265625,101815.8,299.650634765625,101699.9,288.9794921875,-1.0082427978515625,33.0,20.0,29.0,4.0,11.0,106.0,0.22
Hengshui,-3.599761962890625,101718.11458333331,301.756591796875,101442.79166666669,291.31494140625,-0.7794748942057291,45.0,24.0,42.0,7.0,9.0,144.0,0.53
Xingtai,-2.10258437647964,101728.13257575755,300.4876967921401,99231.3106060606,294.02238695549244,-0.3366148977568655,51.0,26.0,52.0,3.0,7.0,152.0,0.33
Handan,-2.096154574690194,101719.73706896552,300.8285711880388,98535.4224137931,293.8079370959052,-0.8548736572265625,56.0,31.0,62.0,6.0,7.0,156.0,0.43
Taiyuan,-1.6087473993716033,101699.35326086955,296.76909604279894,88064.68478260869,285.7971934442935,3.1522594949473506,53.0,27.0,45.0,5.0,13.0,162.0,0.68
Yangquan,-3.1385628836495534,101881.44642857143,294.34971400669644,90843.46428571428,291.37074497767856,0.9157736642020088,62.0,38.0,73.0,7.0,17.0,155.0,0.9
Changzhi,-2.1756583077566964,101826.58214285714,297.56798967633927,89677.30714285714,287.8030552455357,2.008965628487723,52.0,33.0,54.0,8.0,8.0,148.0,0.7
Jincheng,-2.5325330651324727,101771.26630434782,298.66592009171194,91531.42391304349,288.65487007472825,2.4391990329908286,96.0,49.0,90.0,4.0,12.0,197.0,0.98
Jinan,-2.7618280226184475,101693.74596774194,300.40101278981854,99985.54032258064,292.4521011844758,-2.48614255843624,54.0,25.0,57.0,6.0,13.0,138.0,0.52
Zibo,-2.721268426804316,101742.27976190476,298.9489978608631,99621.82142857143,291.7178431919643,-3.0070313953218006,42.0,17.0,42.0,5.0,11.0,130.0,0.5
Jining,-1.484283447265625,101562.1015625,302.88134765625,100662.25,293.1787109375,-1.7846527099609375,63.0,31.0,70.0,6.0,14.0,170.0,0.63
Dezhou,-3.474414532001202,101716.625,300.8530836838942,101404.09615384616,291.89599609375,-1.942313561072716,45.0,19.0,45.0,4.0,8.0,125.0,0.65
Liaocheng,-2.4372954191984952,101640.375,302.46212203414353,101167.13888888888,293.6670826099537,-1.888185289171007,50.0,23.0,50.0,7.0,11.0,146.0,0.46
Binzhou,-3.8689360441984952,101789.30092592593,298.9546712239583,101551.28703703704,290.51654730902777,-2.5942761456524885,39.0,11.0,33.0,5.0,4.0,126.0,0.48
Heze,-1.8363971132220644,101556.77651515152,303.84831468986744,100971.09848484848,293.10199159564394,-1.8606146610144412,65.0,25.0,63.0,5.0,11.0,172.0,0.53
Zhengzhou,-2.1690572102864585,101587.65625,303.30322265625,99371.375,292.728759765625,-0.4856516520182292,64.0,35.0,78.0,3.0,9.0,161.0,0.73
Kaifeng,-1.8300853910900297,101543.01785714286,304.33980887276783,100755.39285714286,293.17357235863096,-1.3874722435360862,73.0,45.0,96.0,5.0,9.0,167.0,0.72
Anyang,-1.9395048721976904,101661.45108695651,302.44131071671194,99345.29347826086,293.04218325407606,-1.556003072987432,63.0,29.0,76.0,3.0,10.0,158.0,0.62
Hebi,-1.802276611328125,101644.70833333331,302.96812608506946,99760.47222222222,293.13481987847223,-1.891874525282118,63.0,42.0,75.0,5.0,8.0,164.0,0.76
Xinxiang,-2.142120361328125,101622.78409090907,302.9402299360796,99304.38636363635,293.2643377130682,-1.512943614612926,57.0,34.0,63.0,5.0,14.0,164.0,1.07
Jiaozuo,-2.7951151529947915,101635.35833333334,302.2269368489584,98151.51666666666,292.83408203125,0.0324310302734375,85.0,40.0,72.0,5.0,9.0,188.0,0.57
Puyang,-2.0838521321614585,101607.05555555556,303.3980305989583,101022.75,293.5099283854167,-1.998808119032118,74.0,31.0,69.0,6.0,8.0,179.0,0.6
