,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0284569922913896,102529.3590425532,278.2389513380984,97379.93085106384,277.08518430019944,0.9116834275265956,88.0,65.0,87.0,3.0,52.0,7.0,0.73
Tianjin,0.3831329345703125,102551.54924242424,281.8866521661932,102239.00757575755,278.8744747277462,2.484182646780303,51.0,29.0,51.0,17.0,46.0,22.0,0.79
Shijiazhuang,0.3238881429036458,102476.95138888888,281.710693359375,98438.94444444444,279.9408365885417,0.3708224826388889,93.0,69.0,98.0,6.0,46.0,13.0,0.61
Tangshan,0.5943959554036459,102582.63194444444,281.13604058159723,101304.47222222222,278.5332302517361,1.5938856336805556,69.0,50.0,85.0,9.0,59.0,8.0,1.33
Langfang,0.0511505126953125,102527.4125,281.580126953125,102312.4,278.693896484375,1.924951171875,83.0,61.0,106.0,11.0,58.0,11.0,0.65
Baoding,0.4455202542818509,102491.28846153848,280.43331204927887,97801.5,278.56026517427887,0.5146108774038461,94.0,70.0,92.0,14.0,45.0,21.0,0.51
Cangzhou,0.0235382080078125,102533.93125,283.068701171875,102412.2,279.26669921875,2.9687255859375,48.0,30.0,48.0,17.0,48.0,33.0,0.65
Hengshui,0.5685984293619791,102510.625,283.347900390625,102221.58333333331,280.9801432291667,2.274983723958333,71.0,52.0,81.0,18.0,47.0,9.0,0.78
Xingtai,0.7581033417672822,102487.6856060606,283.4204471472538,99899.46212121211,281.2215983072917,2.0198419744318183,95.0,71.0,93.0,4.0,46.0,3.0,0.7
Handan,0.7387363828461746,102511.11637931036,283.83347083782326,99207.0775862069,281.85301892510773,2.089793238146552,113.0,85.0,89.0,13.0,43.0,25.0,1.05
Taiyuan,1.9987494427224863,102536.30978260867,278.57236115828806,88308.25,277.86556343410325,0.6476520040760869,166.0,126.0,183.0,13.0,68.0,4.0,1.48
Yangquan,1.8926195417131697,102473.875,279.80221121651783,91034.39285714286,278.68509347098217,0.6944056919642857,119.0,90.0,135.0,41.0,54.0,13.0,1.58
Changzhi,1.918149675641741,102573.71785714284,280.2526576450893,89959.22142857143,279.1972865513393,1.8088030133928568,134.0,102.0,111.0,28.0,39.0,46.0,1.37
Jincheng,0.9243608557659648,102625.875,281.0866274626359,91978.16304347826,280.23122240149456,1.206840183423913,145.0,105.0,240.0,4.0,24.0,82.0,1.02
Jinan,-0.2119086480909778,102632.30241935483,282.9486595892137,100846.34677419356,279.17520633820567,2.588914440524193,70.0,45.0,89.0,9.0,39.0,42.0,0.74
Zibo,-0.4016977945963542,102654.20833333331,282.44971865699404,100441.15476190476,277.1597493489583,2.346330915178572,62.0,37.0,73.0,15.0,46.0,36.0,1.11
Jining,-1.7362213134765625,102678.1171875,283.9525756835937,101731.90625,280.8461303710937,2.21160888671875,80.0,59.0,89.0,14.0,43.0,29.0,0.85
Dezhou,0.4709108792818509,102563.71153846152,283.46798001802887,102236.59615384616,280.75182166466345,3.1937349759615383,82.0,59.0,113.0,18.0,51.0,13.0,0.95
Liaocheng,-0.1833094844111689,102561.33796296296,284.3222384982639,102065.8425925926,282.41915328414353,3.7044813368055554,96.0,72.0,124.0,24.0,42.0,22.0,0.78
Binzhou,-0.6084035237630209,102595.0324074074,283.18248155381946,102347.10185185184,278.27129448784723,2.9120189525462963,52.0,24.0,54.0,12.0,42.0,34.0,0.83
Heze,-1.7327524820963542,102615.88257575755,285.295683889678,102002.06818181818,282.593994140625,2.450979521780303,66.0,48.0,74.0,7.0,30.0,47.0,0.63
Zhengzhou,-0.3457895914713542,102571.3125,285.4407552083333,100262.625,282.795654296875,0.07666015625,153.0,117.0,164.0,9.0,52.0,19.0,0.97
Kaifeng,-1.4534556070963542,102571.50595238096,286.2596144903274,101747.39285714286,283.7068103608631,1.350190662202381,196.0,147.0,183.0,15.0,49.0,17.0,1.1
Anyang,0.0642215894616168,102528.67934782608,284.7983292289402,100123.46739130437,282.6302543308424,2.14208984375,119.0,90.0,113.0,6.0,50.0,15.0,0.9
Hebi,0.0171390109592013,102530.875,284.89146592881946,100567.69444444444,282.5243326822917,1.8708224826388888,120.0,91.0,124.0,10.0,53.0,8.0,0.94
Xinxiang,-0.1718652898615056,102556.5,285.01724520596593,100147.29545454546,282.7709295099432,1.2388139204545454,128.0,97.0,130.0,8.0,51.0,24.0,1.0
Jiaozuo,0.4065704345703125,102588.525,284.446630859375,98963.85,282.22316080729166,-0.1243815104166666,114.0,86.0,120.0,10.0,36.0,34.0,0.83
Puyang,-0.7414330376519097,102558.98611111112,285.3661838107639,101947.58333333331,283.1576877170139,3.2466905381944446,166.0,126.0,148.0,13.0,54.0,14.0,0.98
