,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.932428887549867,103135.72473404255,269.5610455452128,97895.16622340426,259.2996277504779,-0.4136355785613364,86.0,64.0,98.0,6.0,77.0,5.0,1.19
Tianjin,2.0372000029592803,103169.78598484848,270.48899147727275,102849.49053030302,261.3242414069898,-0.2427881414240056,114.0,86.0,144.0,15.0,89.0,6.0,1.44
Shijiazhuang,0.6208563910590278,103167.63194444444,271.15776909722223,99029.82638888888,262.01458231608075,-0.2897864447699653,163.0,124.0,188.0,25.0,94.0,9.0,1.7
Tangshan,1.1250881618923612,103166.9375,271.0696072048611,101855.99305555556,261.5276574028863,0.3189375135633681,93.0,69.0,122.0,20.0,70.0,8.0,1.42
Langfang,2.09244384765625,103178.3125,270.28974609375,102957.2875,260.22106018066404,-0.1410614013671875,88.0,65.0,119.0,13.0,73.0,5.0,1.23
Baoding,1.3642249474158654,103153.6971153846,270.00728665865387,98380.49519230767,260.70045471191406,-0.3360396165114183,143.0,109.0,174.0,29.0,97.0,5.0,1.83
Cangzhou,1.04215087890625,103183.51875,272.581103515625,103058.0875,261.8136871337891,-0.5652069091796875,173.0,131.0,194.0,37.0,97.0,9.0,2.37
Hengshui,0.2050984700520833,103189.6875,272.2841796875,102891.39583333331,261.49358622233075,-0.8120981852213541,151.0,116.0,182.0,24.0,80.0,8.0,1.77
Xingtai,-0.0876224402225378,103148.61174242424,271.04681581439394,100495.39962121211,263.3646651759292,-0.760484637636127,154.0,118.0,178.0,24.0,86.0,7.0,1.93
Handan,-0.04583740234375,103122.6702586207,271.7592941810345,99734.04956896552,264.7578698520003,-1.22717232539736,128.0,97.0,170.0,17.0,84.0,8.0,1.4
Taiyuan,0.3031775433084239,102951.16576086955,270.08738111413044,88521.83967391304,262.6582926874576,-0.5178043531334918,214.0,164.0,250.0,61.0,103.0,5.0,2.94
Yangquan,0.4143327985491071,103046.40178571428,269.7816685267857,91380.33035714286,262.9042772565569,-0.106595720563616,104.0,78.0,126.0,44.0,83.0,11.0,1.95
Changzhi,0.1667742047991071,102944.73035714286,271.9099888392857,90128.73035714286,265.0412192208426,0.0990543910435267,128.0,97.0,135.0,74.0,86.0,16.0,3.08
Jincheng,0.3827886166779891,103031.61141304349,273.7667289402174,92168.79619565218,267.0433130678923,0.0412139892578125,126.0,96.0,168.0,33.0,80.0,12.0,1.74
Jinan,-1.0767093781502015,103151.73588709676,271.8131930443548,101317.21975806452,267.5725880284463,-1.5605375228389615,164.0,125.0,193.0,34.0,87.0,9.0,1.67
Zibo,-0.8702886672247023,103160.80654761904,272.2356770833333,100887.37797619047,267.48230925060454,-1.5363064720517112,171.0,130.0,183.0,44.0,87.0,8.0,2.05
Jining,-0.563873291015625,103095.3359375,275.525146484375,102127.90625,270.7970123291016,-0.7356414794921875,189.0,142.0,162.0,21.0,79.0,8.0,1.15
Dezhou,-0.7334125225360577,103171.84134615384,271.1014873798077,102834.53365384616,264.8870532696064,-1.8823512150691104,202.0,152.0,208.0,29.0,90.0,9.0,1.8
Liaocheng,-0.8710688838252315,103150.55787037036,271.443287037037,102639.55787037036,266.3814804642289,-2.038538614908854,170.0,129.0,196.0,11.0,92.0,9.0,1.67
Binzhou,-0.7321799949363426,103178.26157407407,272.01953125,102922.15046296296,266.5342582420067,-1.372993186668113,150.0,115.0,138.0,26.0,81.0,10.0,1.3
Heze,0.2159701260653409,103114.99053030302,276.41921164772725,102483.79356060606,270.3971580736565,-0.3267725164240057,125.0,95.0,168.0,12.0,66.0,7.0,1.3
Zhengzhou,0.0424601236979166,103144.40625,275.784423828125,100761.22916666669,268.66041564941406,1.0545603434244792,141.0,108.0,126.0,11.0,84.0,6.0,1.1
Kaifeng,0.9742053803943452,103150.33035714286,276.7755766369048,102299.28273809524,270.21073186965214,0.4112381708054315,196.0,147.0,148.0,11.0,57.0,13.0,1.08
Anyang,-0.1475697393002717,103130.91576086955,273.6001188858696,100654.44836956522,266.03694418202275,-0.965664407481318,159.0,121.0,151.0,19.0,93.0,7.0,1.63
Hebi,-0.3737453884548611,103145.13194444444,274.94292534722223,101115.1875,265.76979064941406,-0.2493676079644097,154.0,118.0,159.0,16.0,84.0,5.0,1.37
Xinxiang,0.2333263050426136,103136.90340909093,275.75044389204544,100660.41477272728,267.52857971191406,0.7291134920987216,130.0,99.0,175.0,23.0,89.0,5.0,1.95
Jiaozuo,-0.28392333984375,103120.00416666668,276.270703125,99396.1875,267.5167958577474,0.5694040934244792,134.0,102.0,174.0,29.0,88.0,5.0,1.7
Puyang,-0.5543009440104166,103135.3125,272.90125868055554,102504.96527777778,267.3421647813585,-1.7859344482421875,161.0,123.0,126.0,10.0,83.0,10.0,1.5
