,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5482525115317487,101327.29920212766,294.54734250332444,96457.61037234042,284.27836186835106,0.5815082306557513,41.0,11.0,41.0,2.0,41.0,53.0,0.41
Tianjin,0.0173991810191761,101268.35416666669,296.8426106770833,100972.91856060606,289.3462062026515,2.7752995346531724,64.0,19.0,77.0,7.0,72.0,51.0,0.78
Shijiazhuang,0.7408125135633681,101348.4375,294.8869357638889,97485.8125,285.9490017361111,1.134553697374132,41.0,13.0,41.0,12.0,35.0,79.0,0.3
Tangshan,1.3425649007161458,101282.08333333331,296.0193142361111,100073.17361111112,289.1954752604167,1.747834947374132,49.0,15.0,49.0,8.0,68.0,25.0,0.87
Langfang,-0.4624969482421875,101262.3375,296.74775390625,101059.6625,287.102734375,2.426583862304688,34.0,11.0,34.0,4.0,41.0,63.0,0.28
Baoding,1.0171004075270431,101353.72115384616,294.4865534855769,96883.38942307692,284.6467848557692,0.7528346135066106,51.0,19.0,52.0,5.0,39.0,69.0,0.33
Cangzhou,-1.0323211669921877,101296.71875,296.054345703125,101181.6375,288.522802734375,2.4635467529296875,52.0,21.0,54.0,11.0,95.0,28.0,0.5
Hengshui,0.0135040283203125,101291.32291666669,295.4110514322917,101017.64583333331,287.4647623697917,2.2313690185546875,38.0,16.0,38.0,5.0,39.0,69.0,0.33
Xingtai,0.95919013745857,101358.32386363635,294.6658232717803,98867.88825757576,288.183564157197,1.4825083414713542,45.0,15.0,45.0,11.0,54.0,53.0,0.5
Handan,-0.3164015145137392,101392.62715517242,295.4145844558189,98213.58836206896,287.9671672952586,0.4092886036839978,48.0,19.0,48.0,8.0,34.0,65.0,0.47
Taiyuan,-0.4261030114215353,101520.22010869563,290.1922766644022,87866.26902173914,281.1616423233696,-0.1736708931300951,59.0,22.0,68.0,9.0,70.0,33.0,0.59
Yangquan,-0.1154196602957589,101491.84821428572,291.51792689732144,90509.95535714286,282.8062220982143,0.6422925676618304,37.0,17.0,37.0,13.0,48.0,65.0,0.73
Changzhi,-1.2477159772600446,101528.82321428572,291.87384207589287,89398.88392857143,284.3626953125,0.6169577462332589,43.0,18.0,40.0,11.0,18.0,137.0,1.06
Jincheng,-1.514715443486753,101471.67663043478,293.9511931046196,91254.4429347826,287.0547299592391,0.9629204791525136,56.0,21.0,62.0,11.0,29.0,139.0,0.54
Jinan,-2.004251295520413,101353.90524193548,294.79796181955646,99650.63508064517,288.3402532762097,-0.4938546457598286,51.0,17.0,52.0,7.0,55.0,52.0,0.59
Zibo,-1.8883223760695684,101394.77083333331,294.1697126116072,99279.36011904762,289.2098679315476,0.1708918980189732,51.0,28.0,51.0,10.0,36.0,62.0,0.5
Jining,-0.4286956787109375,101296.1796875,296.6441650390625,100398.03125,289.30499267578125,-1.3386688232421875,49.0,17.0,49.0,11.0,27.0,83.0,0.45
Dezhou,-1.6199751633864183,101318.62019230767,295.31742037259613,101007.38942307692,288.64708533653845,1.434869619516226,58.0,26.0,66.0,7.0,69.0,40.0,0.67
Liaocheng,-1.597466927987558,101313.74305555556,295.7181170428241,100842.05324074074,288.23969184027777,0.0263813160083912,51.0,18.0,52.0,8.0,73.0,36.0,0.7
Binzhou,-1.9993404812282989,101347.87268518518,295.22715928819446,101110.75694444444,289.94932725694446,1.518098619249132,30.0,10.0,30.0,10.0,28.0,69.0,0.7
Heze,-0.9238591049656724,101292.2178030303,297.24684836647725,100707.97916666669,288.4233250473485,-0.5484161376953125,73.0,27.0,96.0,10.0,49.0,66.0,0.63
Zhengzhou,-1.7851206461588542,101272.91666666669,298.4747721354167,99067.8125,288.0732421875,0.6239878336588541,63.0,20.0,75.0,19.0,58.0,92.0,0.66
Kaifeng,-1.538573492140997,101277.12797619047,298.6073056175595,100491.16964285714,287.4434058779762,1.0718870617094494,70.0,28.0,89.0,21.0,43.0,88.0,1.1
Anyang,-1.055731068486753,101359.12228260867,297.17342476222825,99048.39945652174,287.4839928668478,-0.7585044529127039,50.0,15.0,50.0,6.0,66.0,38.0,0.63
Hebi,-0.5874481201171875,101346.40972222222,297.51665581597223,99466.42361111112,287.54155815972223,-1.3557078043619792,59.0,15.0,68.0,5.0,52.0,53.0,0.15
Xinxiang,-1.2832489013671875,101326.94886363635,297.92928799715907,99014.49431818182,287.2034801136364,-0.7748010808771307,56.0,17.0,62.0,14.0,62.0,60.0,0.78
Jiaozuo,-1.7608205159505208,101316.9875,298.11123046875,97846.5125,287.69811197916664,-0.4801869710286458,59.0,24.0,68.0,12.0,28.0,105.0,0.57
Puyang,-1.8274654812282989,101312.96527777778,297.1448025173611,100730.36805555556,287.41417100694446,-1.0925242106119792,39.0,13.0,39.0,11.0,38.0,73.0,0.7
