,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8383951390043218,102410.78723404255,279.89091069647606,97290.55718085106,278.0672373670213,0.8446853313040226,118.0,89.0,69.0,2.0,33.0,33.0,0.65
Tianjin,-0.6715263597892992,102534.0606060606,280.86346620501894,102221.8731060606,277.6051136363636,1.2907710219874526,121.0,92.0,106.0,7.0,53.0,19.0,0.99
Shijiazhuang,0.5616895887586806,102427.02083333331,279.9171820746528,98363.14583333331,278.8722873263889,0.6380598280164931,143.0,109.0,151.0,6.0,37.0,5.0,0.91
Tangshan,-2.4720831976996527,102614.98611111112,280.4376898871528,101332.03472222222,277.3028971354167,0.2859276665581597,197.0,148.0,188.0,14.0,54.0,15.0,1.48
Langfang,0.149298095703125,102484.15,281.190673828125,102269.4625,278.83994140625,1.7410980224609376,110.0,83.0,119.0,9.0,39.0,28.0,0.63
Baoding,0.8038353553185096,102417.00480769233,279.92884239783655,97722.90865384616,278.5316631610577,0.9052769587590144,120.0,91.0,109.0,5.0,31.0,29.0,0.64
Cangzhou,0.637188720703125,102541.59375,279.86728515625,102419.0875,277.9216796875,1.4065277099609377,105.0,79.0,105.0,5.0,40.0,41.0,0.72
Hengshui,0.3580220540364583,102511.64583333331,280.33984375,102219.4375,279.166259765625,1.9341888427734373,98.0,73.0,95.0,13.0,34.0,47.0,0.68
Xingtai,0.3354871345288825,102459.17424242424,280.1920055042614,99852.7518939394,279.2144294507576,1.8451330011541196,177.0,134.0,177.0,4.0,44.0,3.0,1.38
Handan,0.4487357304014008,102478.68965517242,279.74411536907326,99146.84698275862,279.0889008620689,1.6581962848531788,116.0,88.0,123.0,7.0,34.0,15.0,1.17
Taiyuan,-0.3170020061990489,102295.34782608696,276.5400709069294,88041.20380434782,274.9670516304348,0.2908623736837636,144.0,110.0,156.0,13.0,52.0,9.0,1.16
Yangquan,0.6012093680245536,102346.33928571428,277.477783203125,90858.38392857143,276.82603236607144,0.2272099086216517,110.0,83.0,119.0,24.0,55.0,14.0,1.4
Changzhi,0.0768790108816964,102438.2357142857,276.40197405133927,89734.6125,275.53582589285713,0.4881474086216518,90.0,67.0,64.0,10.0,9.0,72.0,0.75
Jincheng,-0.4808522100033967,102482.45652173914,278.2727475373641,91746.33423913045,277.57430366847825,0.0745325503141983,95.0,71.0,104.0,3.0,19.0,70.0,0.94
Jinan,-0.2699338851436492,102620.48387096774,277.2870384954637,100811.1995967742,276.35723286290323,0.7899529241746471,79.0,58.0,82.0,7.0,51.0,17.0,0.91
Zibo,0.3716706775483631,102634.63095238096,276.73248000372024,100395.28869047618,275.45200892857144,0.5359896705264137,89.0,66.0,93.0,12.0,62.0,9.0,1.34
Jining,-1.21197509765625,102636.75,277.9385986328125,101676.6875,277.55615234375,0.2971954345703125,86.0,64.0,80.0,6.0,52.0,21.0,1.05
Dezhou,0.2246586726262019,102576.89423076923,278.8817795973558,102245.6971153846,277.7448918269231,1.558184110201322,126.0,96.0,120.0,14.0,50.0,34.0,1.03
Liaocheng,-0.353656910083912,102561.03703703704,279.5502296730324,102058.10879629628,278.785083912037,2.176407990632234,90.0,67.0,92.0,28.0,47.0,32.0,0.82
Binzhou,0.7486651385271991,102606.62962962964,278.2281810619213,102355.4050925926,276.26085069444446,1.010862562391493,116.0,88.0,121.0,15.0,68.0,6.0,1.22
Heze,-1.1739825624408144,102603.09090909093,279.4096309777462,101978.69128787878,278.96803977272725,1.4141138250177556,96.0,72.0,100.0,9.0,42.0,36.0,0.82
Zhengzhou,-0.9235127766927084,102536.29166666669,280.8585611979167,100191.27083333331,280.4581705729167,1.1076100667317708,84.0,62.0,57.0,5.0,47.0,11.0,0.85
Kaifeng,-1.3028084891183036,102575.45238095238,280.46676199776783,101736.24107142857,280.1363467261905,1.5971875871930803,99.0,74.0,68.0,6.0,30.0,37.0,0.77
Anyang,0.1089915399966032,102519.1195652174,280.6326320482337,100084.76902173914,279.9425101902174,1.9171786100968071,143.0,109.0,115.0,3.0,24.0,33.0,1.04
Hebi,0.1210971408420139,102527.30555555556,281.0026312934028,100531.47916666669,280.490234375,1.846583048502604,126.0,96.0,106.0,4.0,30.0,22.0,0.84
Xinxiang,-0.5496188077059659,102537.29545454546,280.9041859019886,100099.17613636365,280.3033558238636,1.316990245472301,123.0,93.0,126.0,5.0,30.0,24.0,0.72
Jiaozuo,-0.4301615397135416,102515.18333333332,280.8844889322917,98848.14583333331,279.9350260416667,-0.1725575764973958,120.0,91.0,147.0,3.0,34.0,12.0,0.9
Puyang,-0.5174662272135416,102562.51388888888,280.1324055989583,101940.59027777778,279.5241970486111,2.315333048502604,115.0,87.0,83.0,5.0,41.0,14.0,0.92
