,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2492941998420877,101060.42021276597,286.9387155086436,96057.27925531915,265.0462331568941,-3.932306817237367,110.0,14.0,170.0,3.0,5.0,93.0,0.19
Tianjin,-2.7667060620857007,100821.8106060606,289.7237067945076,100521.20833333331,271.4072011311849,-3.773909135298296,119.0,35.0,188.0,12.0,35.0,54.0,0.72
Shijiazhuang,4.571773952907986,100635.98611111112,290.8542751736111,96769.68055555556,259.35164557562933,-0.5748630099826388,70.0,17.0,90.0,12.0,36.0,62.0,0.39
Tangshan,-2.0330708821614585,100823.0625,287.22504340277777,99589.73611111112,271.3271230061849,-2.179843478732639,82.0,30.0,113.0,30.0,43.0,49.0,1.32
Langfang,-2.139385986328125,100846.8875,291.6794921875,100640.975,267.6946685791016,-5.40540771484375,71.0,21.0,92.0,4.0,8.0,95.0,0.28
Baoding,-0.4325162447415865,100760.40384615384,288.0295973557692,96272.54807692308,264.71982633150543,-3.5144371619591346,123.0,27.0,196.0,8.0,21.0,70.0,0.28
Cangzhou,0.213128662109375,100604.90625,291.101904296875,100489.05,269.20399475097656,-3.50555419921875,78.0,26.0,105.0,14.0,29.0,51.0,0.57
Hengshui,3.9325052897135415,100534.77083333331,291.6123046875,100259.70833333331,262.9953358968099,-0.2194620768229166,63.0,18.0,75.0,13.0,33.0,51.0,0.5
Xingtai,4.686951608368845,100686.63636363635,291.2742513020833,98195.63257575755,260.7649189342152,0.184927275686553,51.0,13.0,52.0,11.0,25.0,71.0,0.82
Handan,4.674521610654634,100847.52586206896,289.44873046875,97661.49568965516,262.71193353061017,0.4783072636045258,72.0,20.0,94.0,20.0,34.0,66.0,0.85
Taiyuan,3.027122165845788,101221.42391304349,281.0988663383152,87434.00543478261,255.5068671185037,0.5473606275475543,84.0,40.0,118.0,25.0,66.0,29.0,0.71
Yangquan,4.037078857421875,100957.71428571428,284.8865094866072,89919.94642857143,256.6978912353516,1.22467041015625,55.0,19.0,59.0,23.0,46.0,51.0,0.62
Changzhi,3.121244594029018,101293.81428571428,281.57825055803573,89057.53214285715,260.1668365478516,-0.0760829380580357,49.0,17.0,49.0,15.0,28.0,77.0,0.42
Jincheng,3.0781157120414404,101397.45652173914,282.5883364470109,91070.48369565218,263.51442486306894,-0.935103706691576,65.0,19.0,80.0,8.0,29.0,87.0,0.58
Jinan,2.9736495479460685,100748.06451612904,287.9864068800403,99028.77822580644,269.58016820107736,3.3726983839465725,76.0,29.0,102.0,13.0,27.0,79.0,0.55
Zibo,4.790775844029018,100684.09523809524,289.7153785342262,98555.44642857143,268.78666541689915,3.6393374488467263,84.0,34.0,117.0,21.0,26.0,87.0,0.65
Jining,3.442108154296875,100999.90625,287.55816650390625,100087.3125,269.7926177978516,2.971282958984375,65.0,30.0,79.0,14.0,23.0,71.0,0.6
Dezhou,3.947235107421875,100589.43269230767,290.1372821514423,100275.72115384616,267.66979628342847,2.811622032752404,73.0,20.0,96.0,16.0,28.0,55.0,0.6
Liaocheng,4.052215576171875,100762.56481481482,289.854908130787,100286.43055555556,267.28270749692564,2.569035282841435,72.0,28.0,94.0,14.0,46.0,42.0,0.53
Binzhou,4.783805564597801,100526.61111111112,290.9785337094908,100288.65277777778,270.3449181450738,2.121335630063657,75.0,42.0,100.0,15.0,32.0,80.0,0.6
Heze,4.482169411399148,101069.77272727272,289.0090406013257,100476.48106060606,267.8055794455788,2.7126261393229165,67.0,19.0,83.0,10.0,29.0,68.0,0.27
Zhengzhou,4.469411214192708,101310.66666666669,288.3955078125,99071.0,265.85039774576825,0.9329630533854166,55.0,18.0,59.0,10.0,27.0,86.0,0.39
Kaifeng,4.611739385695684,101215.22619047618,289.2539760044643,100416.35119047618,266.304429553804,1.8172113327752977,57.0,14.0,63.0,6.0,45.0,58.0,0.37
Anyang,4.235936703889267,100955.73913043478,288.7367739470109,98635.35326086955,265.3870471456776,1.3449574346127715,64.0,23.0,77.0,12.0,50.0,45.0,0.57
Hebi,3.820119222005209,100979.36111111112,287.82676866319446,99090.43055555556,266.08927578396265,1.3497789171006944,78.0,42.0,106.0,15.0,49.0,50.0,0.63
Xinxiang,4.545290860262784,101125.03409090907,287.93257279829544,98794.05681818182,266.7554196444425,0.9797751686789772,54.0,22.0,58.0,36.0,33.0,67.0,0.55
Jiaozuo,3.686199951171875,101304.0,286.5751627604167,97793.74166666668,266.72295633951825,-0.1462931315104166,64.0,29.0,78.0,19.0,58.0,45.0,0.67
Puyang,4.265540228949653,100909.5,289.5681966145833,100320.15277777778,267.7174224853516,2.563971625434028,75.0,31.0,99.0,20.0,43.0,50.0,0.68
