,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3100397637549867,102877.32579787234,270.4680227726064,97623.97473404255,261.2175491008353,-1.2808834644074136,19.0,13.0,15.0,3.0,34.0,27.0,0.59
Tianjin,0.1628760135535037,102856.04356060606,272.21623461174244,102537.55113636365,264.9699794884884,0.1663147897431344,61.0,44.0,61.0,12.0,47.0,19.0,1.25
Shijiazhuang,1.681603325737847,102833.15277777778,273.26752387152777,98727.99305555556,264.9976586235894,-0.0184207492404513,60.0,42.0,70.0,26.0,51.0,18.0,1.4
Tangshan,0.5130106608072916,102863.11805555556,271.34022352430554,101557.49305555556,263.6199459499783,-0.6190338134765625,51.0,35.0,51.0,15.0,53.0,14.0,1.98
Langfang,-0.125189208984375,102845.075,272.38583984375,102625.2875,264.9981903076172,-0.0007232666015625,43.0,29.0,43.0,6.0,51.0,17.0,0.77
Baoding,0.8010089580829327,102820.40384615384,272.3024714543269,98069.99519230767,263.6768411489633,-0.7756406343900241,58.0,41.0,54.0,11.0,36.0,19.0,0.98
Cangzhou,1.459381103515625,102873.55625,273.405810546875,102747.8375,264.69667663574216,2.1670501708984373,53.0,37.0,53.0,19.0,19.0,56.0,0.83
Hengshui,1.1057027180989585,102883.05208333331,273.59130859375,102584.02083333331,265.0134735107422,2.605941772460937,69.0,50.0,74.0,13.0,23.0,47.0,0.9
Xingtai,0.786041259765625,102857.6571969697,273.6646247632576,100230.30871212122,265.7759690718217,1.4743166836825283,41.0,22.0,41.0,10.0,30.0,22.0,1.43
Handan,1.3106910442483837,102894.36853448275,273.76929552801727,99532.39439655172,264.73287174619475,1.5872060841527478,89.0,66.0,101.0,14.0,48.0,14.0,1.88
Taiyuan,1.0512416673743206,103112.99184782608,268.7097061820652,88484.79619565218,258.2064825970194,-0.0015278691830842,55.0,38.0,60.0,36.0,45.0,18.0,0.93
Yangquan,2.533111572265625,102970.86607142857,271.83579799107144,91240.61607142857,260.30361720493863,0.4929221017020089,58.0,41.0,66.0,80.0,44.0,27.0,1.18
Changzhi,0.9993504115513392,103029.77321428571,271.1520926339286,90125.50178571428,260.5840301513672,0.201236833844866,54.0,28.0,57.0,31.0,40.0,26.0,1.52
Jincheng,0.938087795091712,103037.45923913045,272.1804942255435,92180.27445652174,262.0291728144107,-0.7862595267917799,67.0,37.0,84.0,46.0,32.0,22.0,1.96
Jinan,1.0336471065398185,103038.92137096774,274.89223160282256,101202.99395161292,263.391111804593,3.410152804466986,38.0,23.0,38.0,12.0,18.0,67.0,0.83
Zibo,2.1135617210751487,103024.81845238096,275.2809244791667,100756.80654761904,262.637694585891,2.458509899321057,40.0,24.0,40.0,23.0,22.0,64.0,0.95
Jining,0.058441162109375,103169.9375,273.81854248046875,102192.21875,264.97190856933594,3.2809295654296875,64.0,46.0,58.0,10.0,17.0,61.0,0.65
Dezhou,1.553844745342548,102940.52403846152,274.9025691105769,102602.84134615384,263.8420680119441,3.86331294133113,68.0,49.0,74.0,12.0,18.0,57.0,0.75
Liaocheng,0.5237438060619213,102991.69675925926,274.5503110532408,102477.92824074074,264.5847535309968,4.141437106662327,56.0,40.0,57.0,8.0,20.0,61.0,0.5
Binzhou,2.4894194426359952,102935.13194444444,274.9350766782408,102680.89120370372,263.4470943874783,2.28850018536603,34.0,24.0,31.0,23.0,29.0,47.0,1.27
Heze,0.7479257294625947,103121.6571969697,274.4422644412879,102486.36931818182,265.55479246197325,3.6059750643643462,53.0,35.0,56.0,7.0,12.0,65.0,0.5
Zhengzhou,1.2793680826822915,103072.9375,274.544921875,100711.3125,265.3935190836589,1.6483408610026042,39.0,27.0,33.0,6.0,41.0,30.0,0.78
Kaifeng,1.0638965425037203,103119.08035714286,274.53204055059524,102268.09226190476,266.0063701811291,3.049004690987723,76.0,56.0,56.0,7.0,22.0,44.0,0.72
Anyang,1.417112930961277,102939.61141304349,274.57553498641306,100488.75271739133,265.2165878959324,2.2694469949473506,69.0,50.0,66.0,11.0,32.0,25.0,1.1
Hebi,1.564795600043403,102936.90972222222,274.9215494791667,100933.1875,264.9763912624783,2.3933902316623263,56.0,40.0,48.0,8.0,36.0,21.0,1.03
Xinxiang,1.6873640580610796,103010.09659090907,274.64737215909093,100554.32386363635,265.13845131613994,2.1227985728870737,50.0,35.0,49.0,21.0,17.0,45.0,0.75
Jiaozuo,1.4994527180989583,103042.1875,274.09069010416664,99346.7875,265.2340301513672,0.0406992594401041,51.0,34.0,52.0,14.0,28.0,33.0,0.87
Puyang,0.8635152180989584,103015.34027777778,274.69639756944446,102381.35416666669,265.1949242485894,3.805933634440104,64.0,46.0,46.0,6.0,12.0,54.0,0.65
