,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3019094264253656,100789.34175531915,294.9714926861702,95925.4069148936,293.7742634225399,-0.7422394448138298,75.0,55.0,42.0,3.0,37.0,23.0,0.67
Tianjin,-0.8694943514737216,100661.07386363635,297.98916903409093,100367.11742424245,296.5332697088068,0.7523526278409091,167.0,127.0,109.0,5.0,34.0,48.0,1.32
Shijiazhuang,0.2844967312282986,100692.45138888888,296.00092230902777,96848.375,294.96742078993054,-0.9034559461805556,83.0,61.0,108.0,8.0,36.0,73.0,0.79
Tangshan,-0.6523793538411459,100731.78472222222,297.1700846354167,99526.56944444444,295.849365234375,0.6752115885416666,78.0,55.0,105.0,18.0,40.0,28.0,1.18
Langfang,-0.8731964111328125,100640.8875,297.89453125,100439.125,296.002294921875,-0.161865234375,58.0,31.0,65.0,2.0,58.0,6.0,0.68
Baoding,-0.0004988450270432,100731.58653846152,295.61951622596155,96280.81730769233,294.44600736177887,-0.8518254206730769,75.0,55.0,87.0,12.0,23.0,43.0,0.77
Cangzhou,-0.7592315673828125,100619.55625,297.718994140625,100505.1,295.861181640625,1.2229736328125,80.0,59.0,96.0,14.0,43.0,33.0,0.7
Hengshui,-0.3944040934244792,100586.52083333331,297.5160319010417,100314.125,296.132568359375,1.1381429036458333,104.0,78.0,88.0,7.0,35.0,63.0,0.8
Xingtai,-0.0247677889737215,100627.94507575755,296.28071732954544,98160.23863636365,294.272675485322,0.5046608664772727,79.0,57.0,107.0,12.0,29.0,60.0,0.9
Handan,-0.3093056514345366,100637.8599137931,295.9093480603448,97489.5301724138,293.37874629579744,0.5737641433189655,125.0,95.0,168.0,6.0,84.0,6.0,0.77
Taiyuan,-1.098523347274117,100897.35054347826,290.6669497282609,87312.70108695653,289.9685695482337,-0.3281037703804347,68.0,49.0,82.0,17.0,53.0,37.0,0.84
Yangquan,-0.1950574602399553,100889.54464285714,292.49986049107144,89954.30357142857,292.10362025669644,-0.4670758928571428,83.0,61.0,72.0,8.0,40.0,45.0,1.1
Changzhi,-0.6138353620256697,100856.7875,290.5267857142857,88798.10357142857,289.8640276227679,-0.50966796875,60.0,43.0,65.0,9.0,24.0,72.0,1.08
Jincheng,-0.582431295643682,100787.78532608696,291.19208559782606,90621.44021739133,289.56461234714675,-0.8564665421195652,82.0,59.0,114.0,9.0,40.0,34.0,1.1
Jinan,-0.8849876157699093,100672.79233870968,295.6960685483871,98973.68145161292,294.0437799269153,1.2030147429435485,49.0,29.0,49.0,10.0,29.0,38.0,0.56
Zibo,-1.1782698858351934,100712.13988095238,295.3902529761905,98604.58928571428,294.0572567894345,1.1564592633928572,36.0,22.0,36.0,9.0,24.0,43.0,0.26
Jining,-2.4244537353515625,100620.71875,296.62042236328125,99721.59375,294.55078125,-0.1278076171875,53.0,34.0,56.0,13.0,26.0,27.0,0.95
Dezhou,-0.0889716515174278,100614.83173076923,296.7916917067308,100305.10576923077,294.5547814002404,1.8268855168269231,91.0,68.0,104.0,6.0,27.0,67.0,0.75
Liaocheng,-0.811929773401331,100605.4375,297.0906394675926,100134.91203703704,293.91329390914353,2.0529694733796298,66.0,44.0,82.0,24.0,22.0,57.0,0.9
Binzhou,-1.3066852710865162,100658.70601851853,296.82913773148147,100422.98611111112,294.57026728877315,1.917118778935185,46.0,31.0,46.0,26.0,31.0,32.0,0.9
Heze,-2.0448613022312974,100573.9375,297.7752722537879,99990.08712121211,294.6980424360796,0.3342063210227273,57.0,36.0,63.0,16.0,19.0,51.0,1.0
Zhengzhou,0.7924041748046875,100573.90625,295.9728190104167,98368.70833333331,292.764404296875,-0.7700602213541666,51.0,27.0,52.0,7.0,39.0,48.0,1.17
Kaifeng,-0.5624309721447173,100540.79464285714,297.4680989583333,99756.77976190476,293.5154971168155,-0.9686802455357144,54.0,30.0,57.0,9.0,25.0,65.0,0.88
Anyang,-0.553219339121943,100603.54619565218,296.6486922554348,98310.78804347826,293.8169051460598,0.1217943274456521,96.0,69.0,141.0,4.0,64.0,21.0,1.03
Hebi,-0.2272220187717014,100586.54861111112,296.76453993055554,98719.54166666669,294.2606608072917,-0.7227105034722222,106.0,80.0,128.0,5.0,49.0,30.0,0.7
Xinxiang,-0.0474950617009943,100585.59659090907,296.68386008522725,98288.875,292.9693492542614,-0.5767489346590909,42.0,29.0,42.0,9.0,31.0,41.0,0.65
Jiaozuo,0.6515106201171875,100616.3875,295.293359375,97160.60833333334,292.26756184895834,-0.41787109375,51.0,36.0,44.0,5.0,33.0,22.0,0.47
Puyang,-1.6131812201605902,100582.71527777778,297.73090277777777,100001.81944444444,293.86211480034723,1.5597330729166667,58.0,36.0,65.0,4.0,21.0,61.0,0.82
