,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6745748316988032,103146.13430851063,267.833612644926,97844.70079787234,263.4210821922789,-1.094120106798537,105.0,79.0,98.0,2.0,63.0,5.0,1.19
Tianjin,0.952801328716856,103135.1268939394,269.9916293982304,102812.21401515152,267.218769420277,-1.0538348573626894,65.0,45.0,79.0,9.0,67.0,8.0,0.92
Shijiazhuang,0.1241658528645833,103132.63888888888,270.3730214436849,98943.0625,264.4802958170573,-0.4017401801215278,96.0,72.0,115.0,9.0,68.0,13.0,0.82
Tangshan,2.104824490017361,103104.82638888888,269.6531863742405,101784.67361111112,266.5071512858073,-0.5726386176215278,80.0,59.0,103.0,9.0,65.0,9.0,1.08
Langfang,0.71602783203125,103154.5375,269.25043029785155,102932.4125,266.2499572753906,-1.76409912109375,76.0,56.0,102.0,6.0,73.0,2.0,1.03
Baoding,0.5599881685697116,103129.51442307692,268.25836299015924,98300.33173076923,263.4281498835637,-0.9116915189302884,90.0,67.0,114.0,10.0,83.0,6.0,1.13
Cangzhou,0.23846435546875,103152.66875,271.6090728759765,103026.9625,267.8690490722656,-1.41729736328125,138.0,105.0,146.0,16.0,72.0,5.0,1.27
Hengshui,-0.03106689453125,103149.88541666669,272.9586334228516,102850.97916666669,267.4293518066406,-1.0832722981770833,96.0,72.0,92.0,17.0,59.0,11.0,0.85
Xingtai,-0.1090772224195075,103107.2178030303,272.14847125429094,100420.1231060606,267.3928934733073,-0.1148848100142045,135.0,103.0,127.0,13.0,76.0,8.0,1.13
Handan,0.1938918541217672,103096.04094827586,271.6768783043171,99665.02801724138,269.2210409230199,1.2516016466864224,150.0,115.0,144.0,21.0,64.0,7.0,1.25
Taiyuan,-0.4902157990828804,102835.0679347826,269.6500821320907,88280.75815217392,262.0520590077276,0.195426609205163,187.0,141.0,210.0,28.0,101.0,4.0,2.09
Yangquan,-0.1024082728794642,103052.74107142857,267.3372606549944,91213.41964285714,262.1365225655692,0.0079781668526785,116.0,88.0,123.0,24.0,80.0,4.0,1.43
Changzhi,0.20533447265625,102976.69464285714,270.0235050746373,89953.97678571429,267.5602669852121,1.17872314453125,118.0,89.0,93.0,15.0,25.0,79.0,1.55
Jincheng,-0.1629399838654891,103102.82880434782,271.0926772407864,92036.58423913045,269.9160196055537,1.0490271526834238,129.0,98.0,119.0,6.0,33.0,46.0,1.44
Jinan,0.9470116399949596,103143.12298387096,274.43396734422254,101298.4495967742,271.0847827542213,-0.223847419984879,139.0,106.0,157.0,20.0,78.0,7.0,1.25
Zibo,0.3127935500372024,103128.63988095238,273.956540788923,100841.25297619047,269.2675214494978,0.2908790225074404,125.0,95.0,141.0,32.0,73.0,10.0,1.33
Jining,-0.55450439453125,103126.375,275.6928253173828,102149.65625,272.9428405761719,-0.422607421875,56.0,40.0,54.0,9.0,53.0,18.0,0.72
Dezhou,0.7854802058293269,103144.16826923077,273.0233870286208,102806.29326923077,269.5093548114483,-0.9677311823918268,98.0,73.0,127.0,19.0,64.0,7.0,0.98
Liaocheng,0.969498245804398,103137.94675925926,273.8185509575738,102624.80324074074,271.6765306260851,0.910805031105324,164.0,125.0,175.0,11.0,55.0,26.0,1.17
Binzhou,0.1156209309895833,103129.1875,273.4989618372034,102872.43287037036,269.4104715983073,-0.1362869827835648,150.0,115.0,177.0,28.0,69.0,6.0,1.55
Heze,-0.5882142962831439,103114.09659090907,276.3050763679273,102477.0018939394,274.42485370058,-0.544809052438447,221.0,171.0,185.0,6.0,59.0,4.0,1.35
Zhengzhou,-1.09149169921875,103138.76041666669,274.88677469889325,100726.64583333331,273.52415974934894,-0.08514404296875,200.0,150.0,138.0,8.0,59.0,9.0,2.01
Kaifeng,-1.0143083844866072,103117.19940476192,275.5550340924944,102257.20535714286,274.7049284435454,-0.6303449358258929,202.0,152.0,128.0,5.0,52.0,7.0,1.4
Anyang,-0.2884070354959239,103104.36141304349,272.96368607230806,100598.45380434782,271.66262286642325,1.3312961744225544,136.0,104.0,131.0,12.0,64.0,3.0,1.48
Hebi,-0.4741143120659722,103109.07638888888,273.5260162353516,101058.50694444444,272.1344299316406,1.3697170681423612,149.0,114.0,137.0,14.0,66.0,1.0,1.75
Xinxiang,-0.5653242631392046,103117.8125,274.3062008944425,100604.74431818182,273.0340215509588,0.4593339399857954,149.0,114.0,151.0,11.0,58.0,2.0,2.05
Jiaozuo,-0.60697021484375,103133.07083333332,274.4538808186849,99353.4625,272.63768513997394,0.5647257486979167,176.0,133.0,156.0,12.0,55.0,3.0,1.73
Puyang,-0.0628729926215277,103126.61805555556,274.2822011311849,102490.89583333331,273.0710618760851,1.08428955078125,174.0,132.0,108.0,9.0,65.0,6.0,1.58
