,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7812071455285904,102536.2579787234,271.4612699468085,97346.34707446808,268.25108045212767,0.3200573211020611,39.0,18.0,39.0,2.0,36.0,11.0,0.33
Tianjin,2.1588264234138257,102618.33712121211,274.9870975378788,102301.41477272728,269.706025094697,1.0960221724076704,40.0,20.0,40.0,8.0,58.0,12.0,0.54
Shijiazhuang,0.7272474500868056,102610.70138888888,274.5636393229167,98539.77083333331,270.6364474826389,0.7367112901475694,38.0,26.0,38.0,6.0,38.0,21.0,0.38
Tangshan,2.7150404188368054,102578.66666666669,273.60194227430554,101280.99305555556,268.8583984375,0.1134745279947916,39.0,20.0,39.0,5.0,56.0,6.0,0.61
Langfang,1.59278564453125,102612.0375,274.8083984375,102394.0875,269.01806640625,1.700274658203125,31.0,16.0,31.0,6.0,50.0,23.0,0.43
Baoding,1.3841693584735577,102583.34615384616,273.2772686298077,97868.72596153848,269.50450721153845,0.4871474045973558,37.0,16.0,37.0,6.0,40.0,26.0,0.33
Cangzhou,1.77579345703125,102679.4,275.595458984375,102556.2125,270.02705078125,1.553033447265625,48.0,26.0,48.0,10.0,65.0,8.0,0.78
Hengshui,0.6471150716145834,102685.3125,276.1768391927083,102392.3125,270.1973470052083,1.806223551432292,34.0,17.0,34.0,9.0,48.0,19.0,0.22
Xingtai,0.4432132605350379,102645.91287878789,276.44833096590907,100031.96022727272,271.145478219697,1.5791246818773674,51.0,20.0,51.0,10.0,48.0,13.0,0.8
Handan,0.28521728515625,102664.32327586209,276.7224542025862,99322.27370689657,271.8853717672414,1.2218364847117458,45.0,28.0,45.0,6.0,45.0,13.0,0.57
Taiyuan,1.6307505731997285,102684.9945652174,271.9919327445652,88341.99184782608,268.3498641304348,0.054473876953125,58.0,33.0,65.0,7.0,47.0,14.0,0.63
Yangquan,1.8757585797991072,102558.30357142857,272.88169642857144,91057.04464285714,269.16392299107144,0.4105704171316964,65.0,31.0,80.0,12.0,54.0,7.0,0.83
Changzhi,1.0607474190848214,102643.425,274.441796875,89936.34464285715,271.268359375,0.125567626953125,53.0,29.0,55.0,10.0,36.0,17.0,0.68
Jincheng,1.1151255731997285,102713.5054347826,275.7616338315217,91958.5570652174,273.3135190217391,-0.5338837996773098,37.0,17.0,37.0,7.0,30.0,32.0,0.4
Jinan,0.7287341702368951,102755.95564516127,275.656502016129,100935.33266129032,272.5854964717742,0.3516953991305444,44.0,18.0,44.0,5.0,54.0,8.0,0.58
Zibo,1.390500023251488,102753.43452380953,274.78794642857144,100496.63988095238,272.1772693452381,0.1152997698102678,56.0,27.0,61.0,10.0,54.0,6.0,0.99
Jining,0.32305908203125,102768.9921875,277.2543334960937,101807.71875,274.3319702148437,-1.2020263671875,47.0,31.0,47.0,14.0,44.0,15.0,0.7
Dezhou,0.9391385591947116,102727.77884615384,275.8514873798077,102394.84134615384,271.5731670673077,1.291064922626202,55.0,39.0,56.0,7.0,52.0,20.0,0.62
Liaocheng,-0.1399129231770833,102733.23611111112,276.9633969907408,102228.90972222222,272.6789641203704,1.570641411675347,59.0,35.0,67.0,9.0,50.0,6.0,0.56
Binzhou,1.7200046115451388,102725.81018518518,275.6295572916667,102472.65046296296,273.16247106481484,0.9268697102864584,46.0,18.0,46.0,11.0,48.0,10.0,0.7
Heze,0.1195863665956439,102774.94318181818,278.3084753787879,102150.6268939394,274.26047585227275,-0.0251603560014204,52.0,33.0,53.0,7.0,32.0,30.0,0.45
Zhengzhou,0.45208740234375,102746.10416666669,279.1424967447917,100395.77083333331,275.7215169270833,1.146148681640625,40.0,23.0,40.0,10.0,39.0,11.0,0.59
Kaifeng,0.7985636393229166,102768.77976190476,279.78013392857144,101929.97321428572,275.4283854166667,0.8942711239769345,39.0,25.0,39.0,7.0,35.0,15.0,0.32
Anyang,0.0637074346127717,102685.46195652174,278.1341711956522,100246.73097826086,272.9613620923913,1.5078536323879077,50.0,25.0,50.0,11.0,48.0,12.0,0.42
Hebi,0.1711764865451389,102683.76388888888,278.77734375,100687.24305555556,272.99262152777777,1.7260233561197915,62.0,34.0,74.0,10.0,51.0,5.0,0.65
Xinxiang,0.57769775390625,102704.47727272728,279.05362215909093,100262.86931818182,274.4283558238636,1.3062494451349431,48.0,28.0,48.0,8.0,46.0,16.0,0.36
Jiaozuo,0.8505818684895833,102717.475,278.66822916666666,99042.8875,275.2587239583333,0.344317626953125,51.0,30.0,52.0,5.0,32.0,16.0,0.4
Puyang,-0.5037909613715278,102735.47222222222,277.72124565972223,102113.85416666669,273.298828125,1.6847364637586806,59.0,42.0,52.0,12.0,36.0,18.0,0.55
