,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1452990592794214,100431.09707446808,289.10191572473406,95590.99468085106,276.7395902593085,-0.7494399699758976,294.0,244.0,263.0,10.0,143.0,31.0,1.83
Tianjin,2.659854310931581,100371.03598484848,295.7725793087121,100077.52272727272,279.0454841382576,3.661067615855824,124.0,94.0,181.0,12.0,37.0,112.0,1.06
Shijiazhuang,1.989656236436632,100464.92361111112,293.23681640625,96647.02777777778,271.44184027777777,1.4507022433810763,122.0,68.0,194.0,40.0,60.0,65.0,1.09
Tangshan,1.7522701687282989,100402.54861111112,291.40223524305554,99199.63888888888,280.6393229166667,2.87094963921441,141.0,96.0,231.0,29.0,68.0,95.0,1.58
Langfang,1.915621948242188,100359.65,295.858984375,100158.0,276.9234375,3.0597137451171874,169.0,128.0,287.0,21.0,126.0,24.0,1.6
Baoding,1.6121251032902644,100438.3028846154,291.93911508413464,96014.25,273.05701622596155,0.4198925311748798,121.0,84.0,191.0,25.0,49.0,97.0,0.88
Cangzhou,2.934811401367188,100459.65625,297.425537109375,100344.9,282.833251953125,5.836691284179688,125.0,95.0,181.0,30.0,30.0,134.0,0.8
Hengshui,1.7533823649088542,100491.89583333331,298.247314453125,100218.58333333331,282.7176106770833,6.1180470784505205,108.0,81.0,164.0,13.0,25.0,123.0,1.05
Xingtai,1.506001327977036,100559.06628787878,294.992157907197,98100.67424242424,277.3170276988636,3.6956320097952178,120.0,71.0,189.0,27.0,45.0,99.0,1.15
Handan,1.7133489148370151,100657.8599137931,294.9449420797414,97515.52586206896,277.5432718211207,3.4163055419921875,104.0,69.0,158.0,18.0,26.0,100.0,0.82
Taiyuan,2.071748816448709,100815.19836956522,286.1656334918478,87255.59782608696,267.5920091711956,0.9822447403617528,143.0,72.0,236.0,16.0,93.0,13.0,0.91
Yangquan,2.661352975027902,100680.50892857143,289.5248325892857,89802.39285714286,266.5246930803572,1.4443468366350447,111.0,52.0,171.0,27.0,59.0,57.0,0.8
Changzhi,2.180144827706473,100930.15892857144,288.42547433035713,88873.30714285714,268.24154575892857,1.8411381312779016,117.0,87.0,184.0,19.0,32.0,110.0,1.04
Jincheng,2.032261724057405,100966.3070652174,290.49282438858694,90811.90217391304,267.3290166440217,0.6768354332965353,110.0,55.0,170.0,53.0,74.0,40.0,1.65
Jinan,1.3440084149760585,100839.75201612904,294.280021421371,99128.83064516127,287.3456086189516,5.5639239895728325,87.0,53.0,124.0,19.0,16.0,144.0,0.71
Zibo,2.5797635033017112,100857.23511904762,293.59361049107144,98736.20238095238,286.13946242559524,5.479968116396949,91.0,57.0,131.0,23.0,27.0,137.0,1.17
Jining,0.3415374755859375,101012.4453125,293.9306030273437,100105.78125,287.87921142578125,4.907272338867188,67.0,34.0,83.0,26.0,18.0,107.0,0.75
Dezhou,2.033568162184495,100639.15865384616,296.9733323317308,100327.51923076923,287.0998347355769,6.352040217472957,101.0,72.0,152.0,12.0,18.0,124.0,0.93
Liaocheng,0.9661825674551504,100730.58564814816,296.72450086805554,100257.13888888888,287.80653211805554,6.184281525788484,94.0,70.0,119.0,9.0,20.0,108.0,1.0
Binzhou,3.048973366066261,100634.19675925926,295.8836443865741,100397.28703703704,286.1820384837963,5.853443852177373,100.0,75.0,146.0,52.0,33.0,107.0,1.07
Heze,1.295744462446733,100948.55113636365,295.4464074337121,100359.67424242424,288.2141631155303,5.096673676461885,75.0,38.0,100.0,8.0,23.0,95.0,1.13
Zhengzhou,1.1633351643880208,100925.77083333331,294.1537272135417,98715.29166666669,283.588134765625,3.233647664388021,98.0,55.0,145.0,16.0,43.0,92.0,0.89
Kaifeng,1.9742482503255208,100961.41369047618,295.98646763392856,100169.67857142857,287.28501674107144,4.690440586635044,77.0,45.0,103.0,11.0,28.0,73.0,0.93
Anyang,1.962840868079144,100745.98097826086,295.6102666440217,98453.20652173914,279.4560546875,3.918258666992188,101.0,52.0,152.0,17.0,35.0,84.0,1.2
Hebi,2.008210923936632,100754.60416666669,295.8317057291667,98882.80555555556,277.70518663194446,3.5786319308810763,89.0,48.0,128.0,17.0,36.0,92.0,1.27
Xinxiang,1.9526603005149148,100845.82386363635,295.10671164772725,98544.29545454546,279.80397727272725,3.224455399946733,93.0,62.0,136.0,26.0,56.0,51.0,1.25
Jiaozuo,1.5025034586588542,100854.47083333334,293.37194010416664,97404.38333333332,271.38587239583336,0.3974904378255208,121.0,72.0,192.0,62.0,93.0,25.0,1.37
Puyang,1.4893849690755208,100788.04861111112,296.8684895833333,100203.02777777778,287.3987630208333,5.71860588921441,71.0,43.0,91.0,15.0,21.0,88.0,1.1
