,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4471653065782912,102683.03324468085,282.56229741522606,97568.61436170212,279.6201743267952,1.090901476271609,67.0,48.0,84.0,2.0,38.0,20.0,0.53
Tianjin,-0.513319073301373,102705.9071969697,284.5404755563447,102395.82196969698,281.4773393110796,1.5555040764086174,76.0,56.0,95.0,8.0,51.0,12.0,0.95
Shijiazhuang,-0.4159291585286458,102635.63888888888,284.33379448784723,98613.26388888888,282.0605740017361,-0.0582038031684027,75.0,55.0,86.0,4.0,48.0,14.0,0.56
Tangshan,0.6580183241102431,102746.54861111112,283.305908203125,101477.40277777778,279.78919813368054,1.2812059190538194,80.0,59.0,108.0,7.0,62.0,9.0,1.47
Langfang,-1.1178009033203125,102676.1125,284.938525390625,102463.575,281.360107421875,1.625384521484375,70.0,51.0,86.0,8.0,50.0,18.0,0.75
Baoding,-0.4827423095703125,102641.79326923077,283.52477088341345,97978.29807692308,280.7740196814904,0.6820326585036057,65.0,46.0,80.0,7.0,55.0,10.0,0.53
Cangzhou,-1.9162872314453123,102680.14375,284.86494140625,102559.7,281.738232421875,0.883026123046875,71.0,52.0,88.0,8.0,30.0,37.0,0.65
Hengshui,-1.6964060465494792,102644.25,285.356689453125,102358.58333333331,282.0496419270833,0.0533548990885416,73.0,53.0,87.0,12.0,64.0,13.0,0.55
Xingtai,-0.5216938365589489,102632.09659090907,285.5891261245265,100054.00378787878,282.6837195194129,-0.4816348913944129,69.0,50.0,64.0,7.0,40.0,30.0,0.45
Handan,-0.0527264825228987,102624.87715517242,285.5611109240302,99339.53879310343,282.92757442079744,-0.4542962436018319,84.0,62.0,88.0,8.0,52.0,20.0,0.53
Taiyuan,0.4421579112177309,102579.33967391304,280.9989066745924,88453.69021739131,280.2888820482337,1.2845047660495923,109.0,82.0,112.0,5.0,45.0,18.0,0.94
Yangquan,0.2044437953404017,102616.91964285714,281.25491768973217,91225.83928571428,280.75735909598217,0.7443019321986607,100.0,75.0,112.0,7.0,40.0,9.0,0.82
Changzhi,0.6935202462332589,102655.99464285714,281.91175362723214,90105.89642857145,280.6572195870536,1.1669302804129464,93.0,69.0,77.0,7.0,29.0,53.0,0.78
Jincheng,-0.2065343442170516,102673.58967391304,282.83577827785325,92085.69021739133,281.345947265625,0.2916803774626358,74.0,54.0,91.0,5.0,25.0,85.0,0.6
Jinan,-1.7049811578566028,102649.12298387096,283.98431987147177,100882.09274193548,281.8115470640121,0.0512350759198588,84.0,62.0,110.0,8.0,65.0,18.0,0.78
Zibo,-1.3343629382905506,102691.10416666669,282.9549269903274,100490.88690476192,280.8243698846726,0.3613499232700893,61.0,41.0,72.0,11.0,43.0,34.0,0.6
Jining,-1.4836883544921875,102602.765625,285.87017822265625,101670.3125,282.74517822265625,-0.499237060546875,85.0,63.0,84.0,9.0,44.0,53.0,0.92
Dezhou,-2.004808866060697,102655.95673076923,284.7144493689904,102332.43269230767,281.9819148137019,-0.0461824857271634,74.0,54.0,90.0,6.0,42.0,37.0,0.78
Liaocheng,-1.805360582139757,102612.3449074074,285.71423791956016,102123.60648148147,283.00957573784723,-0.4248397262008102,91.0,68.0,118.0,13.0,57.0,16.0,0.9
Binzhou,-1.8583843089916088,102700.04861111112,284.4677101417824,102453.01388888888,281.61446578414353,0.5008691858362269,47.0,24.0,47.0,13.0,38.0,44.0,0.55
Heze,-1.2860463460286458,102588.09659090907,286.55746182528407,101984.1856060606,282.9167332504735,-1.162210175485322,135.0,103.0,164.0,11.0,57.0,41.0,0.75
Zhengzhou,-0.1073760986328125,102592.54166666669,286.3056640625,100306.79166666669,282.8062337239583,-1.3242899576822915,84.0,62.0,90.0,12.0,28.0,62.0,1.0
Kaifeng,-0.9866601853143602,102579.37797619047,287.62652297247024,101766.69642857143,282.6121303013393,-1.530763171968006,99.0,74.0,90.0,10.0,27.0,50.0,0.63
Anyang,-0.0572476594344429,102607.27445652174,285.9730065387228,100219.16847826086,282.9871666949728,-0.8886440111243207,88.0,65.0,96.0,7.0,54.0,15.0,0.56
Hebi,0.4638451470269097,102603.63194444444,286.5663791232639,100659.23611111112,282.683837890625,-0.8097500271267362,83.0,61.0,94.0,12.0,51.0,16.0,0.98
Xinxiang,0.0098668878728693,102601.44886363635,286.0723765980114,100211.39772727272,282.6062455610796,-1.2000149813565342,71.0,51.0,92.0,9.0,54.0,31.0,0.77
Jiaozuo,0.0139536539713541,102617.2875,286.11472981770834,99021.925,282.5921712239584,-0.9031962076822916,81.0,60.0,108.0,9.0,29.0,52.0,0.86
Puyang,-1.6510094536675348,102596.10416666669,286.3780110677083,101993.45833333331,283.6327311197917,-0.9860195583767362,78.0,57.0,70.0,8.0,31.0,43.0,0.55
