,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.011753812749335,101408.11835106384,293.1450403091756,96482.45877659574,277.21470869348406,-2.045945512487533,123.0,39.0,195.0,2.0,9.0,89.0,0.24
Tianjin,-3.7840705640388257,101340.44507575755,295.2021632339015,101042.4678030303,280.7706705729167,-0.2486826578776041,165.0,67.0,279.0,35.0,52.0,84.0,2.2
Shijiazhuang,-0.6383802625868056,101359.72916666669,292.30658637152777,97454.88194444444,283.71815321180554,-1.588716295030382,157.0,50.0,263.0,13.0,14.0,144.0,0.64
Tangshan,-3.858676486545139,101391.11111111112,292.7277018229167,100170.32638888888,279.27794053819446,-1.2748870849609375,95.0,37.0,140.0,26.0,30.0,106.0,1.35
Langfang,-2.75142822265625,101310.6875,296.7951171875,101106.2375,280.58466796875,-1.7600921630859374,137.0,31.0,224.0,2.0,17.0,91.0,0.53
Baoding,-1.1727811373197117,101400.29807692308,292.6703350360577,96873.74519230767,280.57132662259613,-1.4846602219801683,261.0,48.0,393.0,5.0,21.0,101.0,0.33
Cangzhou,-4.34637451171875,101302.10625,293.412158203125,101185.6375,282.917333984375,-1.8592864990234372,76.0,49.0,102.0,45.0,39.0,111.0,1.93
Hengshui,-2.6959025065104165,101236.94791666669,295.275146484375,100960.39583333331,283.7734375,-2.499252319335937,85.0,61.0,119.0,12.0,16.0,144.0,0.9
Xingtai,-1.280460242069129,101247.55113636365,293.2229965672349,98742.58901515152,285.2207179214015,-3.2840756503018467,77.0,51.0,104.0,15.0,18.0,168.0,0.55
Handan,-1.1886133654364224,101224.50646551725,293.1937466325431,98032.12715517242,286.14145002693965,-3.2979036528488685,91.0,64.0,132.0,17.0,16.0,193.0,0.8
Taiyuan,3.919998832370924,101379.11141304349,290.5077488111413,87649.95923913043,276.0272376019022,-2.218734741210937,140.0,38.0,230.0,7.0,14.0,106.0,0.37
Yangquan,0.10076904296875,101402.5625,287.6045619419643,90339.15178571428,282.44105747767856,-1.4279981340680803,124.0,61.0,197.0,7.0,12.0,140.0,0.78
Changzhi,2.388282993861607,101259.55892857142,292.1548688616072,89122.49464285714,280.41879185267857,-2.258773803710937,88.0,52.0,126.0,17.0,10.0,161.0,0.9
Jincheng,2.873633343240489,101146.15489130437,294.40932829483694,90960.74184782608,282.4530188519022,-1.4333237357761548,123.0,93.0,148.0,14.0,18.0,149.0,1.08
Jinan,-0.0001791677167338,101127.1875,292.96139427923384,99418.88911290324,288.70733051915323,-2.4509676041141635,217.0,167.0,243.0,19.0,54.0,56.0,2.47
Zibo,-1.6090756370907735,101113.12797619047,291.6776181175595,98999.58035714286,289.1161876860119,-1.2668188185918898,215.0,165.0,253.0,16.0,51.0,57.0,2.38
Jining,0.25457763671875,101011.734375,295.845458984375,100111.25,290.6464233398437,-1.2136077880859375,52.0,26.0,53.0,18.0,12.0,118.0,0.8
Dezhou,-1.5179208608774035,101213.99519230767,293.32237830528845,100899.8221153846,286.1951246995192,-3.1374922532301683,145.0,111.0,105.0,21.0,17.0,143.0,1.1
Liaocheng,-0.492347999855324,101147.8449074074,294.8942599826389,100672.62268518518,287.2654622395833,-3.637282194914641,149.0,114.0,170.0,6.0,25.0,95.0,1.55
Binzhou,-2.379356101707176,101230.60416666669,290.0821216724537,100992.10416666669,286.6181821469908,-3.608347009729456,98.0,73.0,101.0,9.0,21.0,121.0,1.05
Heze,0.151357939749053,101034.52083333331,295.7332356770833,100447.64962121211,290.0471265388257,-2.615929343483665,86.0,64.0,118.0,10.0,27.0,86.0,1.4
Zhengzhou,-0.5190633138020834,101089.625,298.822265625,98876.1875,288.22216796875,-1.7945404052734375,94.0,67.0,137.0,15.0,17.0,169.0,1.07
Kaifeng,-0.5474126906622023,101051.50892857143,297.7203078497024,100261.86607142857,289.8731631324405,-2.834387642996652,84.0,56.0,117.0,15.0,14.0,146.0,0.9
Anyang,-1.318749469259511,101168.88315217392,294.3161727241848,98848.00271739133,286.98044752038044,-3.426530257515285,105.0,71.0,146.0,22.0,22.0,209.0,1.27
Hebi,-1.8984171549479167,101154.27083333331,294.9825846354167,99265.54861111112,286.99571397569446,-3.272879706488715,100.0,55.0,116.0,26.0,22.0,200.0,1.17
Xinxiang,-1.0822476473721592,101120.53977272728,295.31565163352275,98802.52840909093,288.02614524147725,-1.642962369051847,111.0,84.0,154.0,35.0,37.0,157.0,2.05
Jiaozuo,0.1405802408854166,101093.87083333332,298.0156575520833,97621.50416666668,287.54358723958336,0.7703277587890625,100.0,75.0,126.0,18.0,18.0,152.0,1.53
Puyang,-0.3031480577256944,101111.35416666669,294.9627278645833,100525.27083333331,287.5294596354167,-3.8020138210720487,95.0,69.0,139.0,20.0,16.0,143.0,1.1
