,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7532007744971742,100965.49468085106,292.1620989860372,96061.27792553192,289.6566447805851,0.410580574197972,60.0,43.0,61.0,2.0,23.0,44.0,0.64
Tianjin,-0.7732835249467329,100912.93181818182,295.0753580729167,100616.14962121211,290.7780835700757,0.3000067508581913,57.0,36.0,63.0,9.0,39.0,43.0,0.68
Shijiazhuang,1.3453860812717011,100987.9375,292.8170572916667,97110.77083333331,291.0008138020833,0.1208987765842014,63.0,45.0,67.0,7.0,32.0,21.0,0.79
Tangshan,-0.6469641791449653,100933.72222222222,294.5133463541667,99718.54861111112,290.1657986111111,-0.6343095567491319,65.0,33.0,79.0,7.0,34.0,39.0,0.74
Langfang,0.3868682861328125,100908.8,294.9787109375,100704.8875,291.0787109375,0.9622344970703124,62.0,42.0,73.0,12.0,31.0,49.0,0.57
Baoding,0.8574324387770432,100960.71634615384,292.55757962740387,96481.53365384616,290.5285832331731,-0.2269181471604567,59.0,38.0,67.0,8.0,30.0,43.0,0.52
Cangzhou,0.4202667236328125,100927.83125,295.24091796875,100812.0375,291.2884765625,0.6480499267578125,51.0,26.0,52.0,12.0,48.0,50.0,0.47
Hengshui,0.5161488850911459,100940.28125,294.8409830729167,100664.1875,290.8988444010417,1.1363474527994792,65.0,47.0,60.0,17.0,24.0,64.0,0.73
Xingtai,1.0607304428562974,100985.1893939394,293.64750532670456,98495.42234848483,291.2347597064394,0.6815171675248579,65.0,47.0,74.0,5.0,25.0,20.0,0.75
Handan,1.7066066347319504,101044.0775862069,292.95725013469826,97854.52370689657,290.8253973599138,0.2119651005185883,75.0,55.0,74.0,15.0,23.0,28.0,1.23
Taiyuan,1.7950140911599863,101399.77173913045,287.7040378736413,87611.24184782608,286.2255010190217,0.7456923775050951,77.0,56.0,103.0,7.0,38.0,11.0,0.89
Yangquan,2.9533233642578125,101200.64285714286,289.08935546875,90149.08035714286,287.88002232142856,0.8385598318917411,68.0,49.0,61.0,8.0,20.0,56.0,0.95
Changzhi,2.059615216936384,101428.94285714286,288.3545061383929,89179.7375,287.22056361607144,-0.5103380475725446,58.0,41.0,52.0,10.0,32.0,24.0,1.07
Jincheng,2.0210246210512905,101394.07608695651,289.9254203464674,91071.72010869563,288.2275390625,-2.607143899668818,60.0,43.0,55.0,9.0,23.0,47.0,1.6
Jinan,0.1901397705078125,101010.94354838708,294.2223884828629,99299.77620967742,290.8159967237903,0.1153342954574092,77.0,43.0,104.0,12.0,55.0,30.0,0.92
Zibo,1.3102569580078125,101000.29761904762,294.0612211681548,98880.50892857143,290.8274274553572,-0.2050832112630208,114.0,86.0,133.0,41.0,56.0,34.0,1.81
Jining,0.1797943115234375,100995.984375,294.8642578125,100090.84375,290.8958740234375,-1.4907989501953125,52.0,36.0,53.0,20.0,22.0,62.0,0.84
Dezhou,0.0157858041616586,100967.66346153848,294.66207181490387,100654.39903846152,291.1688701923077,0.8804286076472356,59.0,32.0,68.0,14.0,40.0,42.0,0.68
Liaocheng,-0.4541382966218171,100990.04629629628,294.81638816550924,100514.56712962964,290.8219401041667,0.6916543466073496,65.0,38.0,80.0,12.0,48.0,32.0,0.72
Binzhou,0.8590127450448496,100953.02777777778,295.5173430266204,100715.30787037036,292.08402054398147,0.188688490125868,50.0,31.0,50.0,19.0,27.0,58.0,0.5
Heze,-0.0820548317649147,101010.57575757576,295.48788174715907,100420.78598484848,290.8791133996212,-0.7989811752781724,57.0,36.0,64.0,17.0,31.0,80.0,0.53
Zhengzhou,3.346064249674479,101112.78125,294.564697265625,98877.39583333331,291.474853515625,-0.7592824300130209,39.0,26.0,39.0,7.0,16.0,59.0,0.7
Kaifeng,1.1801416306268602,101039.66666666669,295.6108863467262,100244.79464285714,292.7415829613095,-0.5845474969773066,57.0,40.0,63.0,7.0,25.0,37.0,0.77
Anyang,1.1520962922469429,101039.48913043478,294.2735011888587,98718.50271739133,291.89168648097825,-0.137035204016644,78.0,57.0,78.0,7.0,25.0,25.0,0.94
Hebi,0.7333255343967013,101025.08333333331,294.70317925347223,99135.15972222222,292.23101128472223,-0.4433644612630208,48.0,27.0,48.0,5.0,11.0,36.0,0.84
Xinxiang,1.4388524835759944,101051.71590909093,294.52587890625,98728.21022727272,291.94682173295456,-0.361451582475142,68.0,49.0,67.0,11.0,28.0,17.0,0.96
Jiaozuo,2.8451527913411456,101156.0,293.7002278645833,97653.1375,290.6376953125,-0.8841196695963541,55.0,34.0,59.0,7.0,19.0,40.0,1.08
Puyang,-0.1181827121310764,101005.70833333331,295.40174696180554,100417.71527777778,291.6666666666667,0.4385799831814236,95.0,71.0,68.0,12.0,29.0,43.0,0.7
