,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8382065143991024,101805.84175531915,270.6941249116938,96562.4069148936,258.1651004223113,-1.7893098871758644,51.0,16.0,51.0,7.0,15.0,68.0,0.37
Tianjin,2.5698551987156724,101697.24053030302,274.66257268732244,101382.45075757576,262.8973661480528,-2.498715487393466,96.0,72.0,92.0,23.0,46.0,28.0,1.2
Shijiazhuang,2.602015177408854,101906.5,273.9655931260851,97811.65277777778,259.1596866183811,-0.6432393391927084,55.0,28.0,59.0,41.0,50.0,33.0,0.68
Tangshan,2.973353068033854,101583.15972222222,272.8614807128906,100295.875,263.7755177815755,-1.7695956759982638,80.0,59.0,80.0,29.0,51.0,29.0,1.36
Langfang,1.918551635742188,101748.1375,273.6913635253906,101532.425,263.2746063232422,-1.907904052734375,54.0,28.0,58.0,20.0,26.0,49.0,0.61
Baoding,2.0733067439152646,101853.90384615384,271.6639521672176,97091.625,260.4426727294922,-1.0970717210036058,56.0,38.0,61.0,42.0,45.0,46.0,1.43
Cangzhou,2.617379760742188,101754.98125,274.1950744628906,101632.6,264.7207000732422,-1.650726318359375,120.0,91.0,143.0,67.0,65.0,15.0,1.87
Hengshui,2.9725799560546875,101852.03125,275.5047912597656,101560.58333333331,260.0711720784505,-1.5540873209635415,163.0,124.0,176.0,104.0,107.0,10.0,2.66
Xingtai,2.305295539624763,101919.27083333331,273.51703528201944,99295.29924242424,260.4271956935073,-0.9937143036813448,47.0,32.0,47.0,47.0,35.0,44.0,1.1
Handan,2.076588071625808,101956.86853448275,272.183897873451,98613.56465517242,262.6153895937163,-0.2749265473464439,56.0,31.0,62.0,34.0,47.0,21.0,2.84
Taiyuan,2.137401414954144,102310.65489130437,267.9425566300102,87717.83152173914,255.9115501072096,0.1920152747112771,37.0,20.0,37.0,55.0,29.0,24.0,1.26
Yangquan,3.5594068254743303,102081.70535714286,271.7799377441406,90402.08928571428,256.0505131312779,0.3965323311941964,56.0,20.0,61.0,55.0,30.0,42.0,1.01
Changzhi,2.234978812081473,102163.8375,269.54009399414065,89337.53214285715,258.46619393484934,-0.6108755929129465,130.0,99.0,125.0,148.0,60.0,24.0,4.61
Jincheng,2.252423493758492,102126.92663043478,271.8981442658797,91362.09239130437,261.68651613981825,-1.9678437606148096,81.0,43.0,112.0,129.0,33.0,48.0,2.27
Jinan,2.4356871574155745,101871.38911290324,274.5982971191406,100056.29435483873,266.85040332425024,1.3055567587575605,76.0,56.0,83.0,52.0,34.0,47.0,1.06
Zibo,3.229119437081473,101793.15178571428,276.0740225655692,99549.44642857143,266.7428494408017,1.7121247791108631,78.0,57.0,94.0,54.0,34.0,44.0,1.4
Jining,2.468978881835937,101991.5,275.3831481933594,101028.78125,267.2888641357422,1.070587158203125,70.0,36.0,89.0,58.0,21.0,38.0,0.65
Dezhou,2.6804469181941104,101825.87019230767,274.7610825758714,101493.06730769233,264.66885962853064,-0.3490624060997596,161.0,123.0,180.0,99.0,46.0,20.0,2.39
Liaocheng,2.37363518608941,101932.28935185184,274.3566883228443,101430.98611111112,265.5303825095848,-0.3665014196325231,81.0,60.0,95.0,29.0,46.0,19.0,1.42
Binzhou,3.190186112015336,101729.61342592593,275.09771841543693,101477.54166666669,267.1063373706959,0.5830790201822916,95.0,71.0,113.0,53.0,31.0,24.0,3.06
Heze,2.7708199240944604,102017.76325757576,276.2723619865649,101393.78409090907,266.8622098980528,0.8142284046519886,75.0,55.0,81.0,29.0,30.0,75.0,1.37
Zhengzhou,2.999760945638021,102044.94791666669,276.1795145670573,99712.70833333331,265.2401173909505,0.4463602701822917,74.0,54.0,97.0,79.0,54.0,35.0,1.15
Kaifeng,2.616024198986235,102032.71130952382,276.8104436965216,101196.97023809524,266.8669193812779,1.0451790945870536,81.0,60.0,94.0,59.0,58.0,19.0,1.29
Anyang,1.9282472029976223,101972.97010869563,272.3932189941406,99546.78804347826,265.3025147811226,-0.0091566002887228,67.0,44.0,83.0,74.0,42.0,44.0,2.24
Hebi,1.2707706027560763,101961.96527777778,271.8971252441406,99986.31944444444,265.2587534586589,-0.189056396484375,51.0,30.0,51.0,38.0,57.0,20.0,3.22
Xinxiang,2.2505340576171875,101981.42613636365,274.32565862482244,99549.19318181818,264.997182672674,-0.0217978737571022,81.0,60.0,91.0,65.0,51.0,23.0,2.08
Jiaozuo,2.228952026367188,102035.47083333334,274.0536356608073,98380.40833333334,263.88258158365886,-0.7492777506510416,51.0,28.0,52.0,100.0,42.0,58.0,1.83
Puyang,2.1590084499782987,101982.57638888888,274.24022420247394,101365.65277777778,266.5972951253255,0.2448086208767361,114.0,86.0,81.0,31.0,53.0,31.0,1.6
