,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6762490779795545,101401.68085106384,284.7014991273271,96410.50664893616,280.22505610039894,2.3460810235206115,70.0,51.0,53.0,3.0,22.0,90.0,0.62
Tianjin,0.3399098714192708,101472.70454545454,286.879150390625,101169.67234848483,280.1454930160985,2.701728589607008,70.0,51.0,59.0,7.0,26.0,139.0,0.69
Shijiazhuang,-0.7317860921223959,101468.54861111112,286.4738226996528,97540.24305555556,282.02935112847223,1.6152140299479167,59.0,41.0,67.0,11.0,19.0,122.0,0.64
Tangshan,0.6132931179470487,101465.69097222222,285.13755967881946,100226.60416666669,279.1598849826389,3.485846625434028,83.0,61.0,84.0,12.0,47.0,142.0,0.95
Langfang,1.2654632568359374,101469.675,287.481689453125,101261.6375,280.14111328125,2.35899658203125,54.0,38.0,53.0,3.0,18.0,117.0,0.68
Baoding,0.5947113037109375,101460.15144230767,285.83167442908655,96912.41826923077,281.5676457331731,1.8287682166466344,76.0,56.0,80.0,6.0,16.0,118.0,0.47
Cangzhou,0.7860198974609375,101531.19375,287.392578125,101413.0875,280.607177734375,1.74088134765625,63.0,45.0,69.0,12.0,23.0,115.0,0.7
Hengshui,0.5795338948567709,101542.51041666669,287.2989095052083,101261.1875,280.775634765625,1.5461222330729167,55.0,39.0,52.0,6.0,21.0,153.0,0.55
Xingtai,-0.2968680641867898,101529.17803030302,286.66211677320075,98997.94507575755,281.4383433948864,1.658700654000947,84.0,62.0,84.0,9.0,23.0,127.0,0.95
Handan,-0.6160325675175108,101548.28448275862,286.5339187095905,98317.7047413793,281.6161941002155,1.2160749764278018,65.0,47.0,61.0,5.0,13.0,136.0,0.73
Taiyuan,-0.0423789646314538,101353.57608695651,285.7766537873641,87582.01358695653,280.21796450407606,0.2049374787703804,144.0,110.0,143.0,18.0,76.0,68.0,1.79
Yangquan,-0.7976924351283482,101386.33035714286,285.31832449776783,90282.11607142857,281.81117466517856,0.1454642159598214,56.0,40.0,53.0,12.0,35.0,88.0,1.08
Changzhi,-0.6217437744140625,101421.47857142855,285.1254673549107,89157.5875,280.33726283482144,0.3245657784598214,85.0,63.0,85.0,12.0,27.0,136.0,1.0
Jincheng,0.2666393777598505,101482.70108695651,284.7061714504076,91104.27445652174,280.4721255095109,1.8907815684442932,103.0,77.0,117.0,5.0,28.0,87.0,1.22
Jinan,0.2423376267956149,101592.05241935483,286.7119376890121,99845.54233870968,281.11439957157256,0.47247314453125,61.0,42.0,71.0,8.0,33.0,128.0,0.62
Zibo,-0.115447271437872,101601.50595238096,286.608875093006,99436.23511904762,280.54038783482144,0.8484032040550595,42.0,18.0,42.0,8.0,25.0,123.0,0.43
Jining,-0.9043731689453124,101606.59375,287.1395874023437,100681.3125,281.676025390625,0.1646728515625,53.0,37.0,53.0,7.0,18.0,113.0,0.6
Dezhou,0.5869175837590144,101565.6346153846,287.3652531550481,101246.72596153848,281.33304537259613,0.5963087815504807,61.0,44.0,67.0,3.0,16.0,139.0,0.5
Liaocheng,0.163694593641493,101574.42592592593,287.63978407118054,101090.92824074074,281.7384078414352,0.3743466977719907,64.0,46.0,74.0,6.0,14.0,146.0,0.7
Binzhou,0.4044353343822338,101562.69444444444,287.7631926359954,101320.66898148147,281.0860640914352,0.9591991283275464,44.0,23.0,41.0,13.0,21.0,140.0,0.67
Heze,-0.6485785282019413,101589.125,288.03516364820075,100988.85416666669,281.82512133049244,0.0646251331676136,81.0,60.0,83.0,7.0,18.0,113.0,0.7
Zhengzhou,-0.3171539306640625,101589.06770833331,287.3296712239583,99323.77083333331,281.83642578125,-0.3687947591145833,65.0,47.0,61.0,3.0,29.0,126.0,0.74
Kaifeng,-0.5823836553664434,101587.65476190476,288.2380603608631,100780.61607142857,282.2556966145833,-0.1675473167782738,84.0,62.0,78.0,9.0,20.0,128.0,0.73
Anyang,-0.6987988015879756,101566.3695652174,287.3648840862772,99210.53532608696,281.2783415421196,0.6334785793138586,83.0,61.0,57.0,6.0,17.0,136.0,0.93
Hebi,-0.6384972466362847,101565.625,287.7090115017361,99643.96527777778,281.0475802951389,0.97247314453125,85.0,63.0,86.0,7.0,17.0,120.0,0.63
Xinxiang,-0.3144461891867898,101575.75568181818,287.43623490767044,99215.27840909093,281.39963600852275,0.3330910422585227,75.0,55.0,80.0,11.0,29.0,124.0,0.82
Jiaozuo,-0.3895172119140625,101558.29166666669,286.83214518229164,98010.5875,281.72001953125,0.71329345703125,108.0,81.0,106.0,6.0,21.0,118.0,0.87
Puyang,-0.1471778021918403,101580.38194444444,288.11992730034723,100983.1875,281.52880859375,0.0981784396701389,81.0,60.0,45.0,4.0,15.0,117.0,0.75
