,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.991302490234375,101017.61170212766,299.4784429022606,96161.82978723403,295.5469009724069,1.7642461898479056,21.0,12.0,21.0,3.0,8.0,56.0,0.6
Tianjin,-4.117397423946496,100915.98863636365,302.605927438447,100622.0,296.68622011126894,2.946233113606771,22.0,8.0,17.0,5.0,7.0,71.0,0.52
Shijiazhuang,-2.051876491970486,100836.67361111112,300.3151584201389,96995.41666666669,295.97620985243054,-0.4523128933376736,32.0,21.0,32.0,4.0,7.0,99.0,0.44
Tangshan,-3.9870435926649295,101057.21527777778,301.9690755208333,99853.69444444444,295.7510036892361,3.243135240342882,16.0,11.0,15.0,5.0,5.0,51.0,0.37
Langfang,-3.122747802734375,100852.4375,302.9009765625,100650.85,297.060595703125,2.3911224365234376,25.0,7.0,25.0,8.0,6.0,76.0,0.23
Baoding,-1.9018719012920675,100927.45673076923,299.89013671875,96473.44230769233,295.4073204627404,0.1352104773888221,28.0,17.0,28.0,5.0,12.0,80.0,0.2
Cangzhou,-2.652117919921875,100806.19375,303.337255859375,100691.875,296.536572265625,2.3697113037109374,38.0,13.0,19.0,5.0,9.0,123.0,0.38
Hengshui,-2.446868896484375,100754.96354166669,303.1788736979167,100482.5,296.6604817708333,2.228256225585937,38.0,24.0,38.0,9.0,10.0,113.0,0.4
Xingtai,-2.774564800840436,100751.12121212122,301.5858043323864,98282.27272727272,296.3006850733901,0.6016545151219224,38.0,19.0,36.0,5.0,7.0,121.0,0.38
Handan,-3.4850726949757544,100718.125,301.3372002963362,97569.20689655172,296.1281569908405,-0.3421109955886314,39.0,26.0,39.0,3.0,6.0,78.0,0.4
Taiyuan,-2.598936661430028,100859.15217391304,297.75537109375,87355.30434782608,293.0149987262228,-0.2887221626613451,54.0,34.0,57.0,4.0,16.0,152.0,1.02
Yangquan,-2.7086574009486606,100971.3125,296.38051060267856,90064.78571428571,294.32913643973217,-0.5751582554408482,33.0,23.0,29.0,7.0,10.0,105.0,0.83
Changzhi,-2.619064767020089,100818.42142857144,297.8688755580357,88823.68571428572,293.159326171875,-1.3506604875837054,36.0,12.0,26.0,9.0,3.0,116.0,0.62
Jincheng,-1.7912345554517664,100739.27717391304,300.3750212296196,90636.95652173914,293.8362453294837,-1.1682228420091711,44.0,17.0,34.0,8.0,10.0,142.0,0.84
Jinan,-3.3629947785408265,100742.6008064516,300.82410849294354,99058.7741935484,296.64715379284274,2.814197663337953,32.0,11.0,24.0,6.0,7.0,101.0,0.42
Zibo,-3.625789097377232,100806.54761904762,302.5379231770833,98720.90476190476,296.6951148623512,2.708184378487723,36.0,9.0,14.0,4.0,4.0,114.0,0.24
Jining,-3.9598388671875,100605.75,299.29620361328125,99712.21875,296.86822509765625,2.0919647216796875,21.0,7.0,21.0,7.0,9.0,59.0,0.58
Dezhou,-2.5895597017728367,100753.35096153848,302.8064528245192,100444.80769230767,296.4313213641827,2.388365525465745,32.0,9.0,21.0,5.0,6.0,101.0,0.58
Liaocheng,-3.31613611291956,100680.19444444444,301.913501880787,100210.5925925926,296.2031340422454,1.4658005325882524,24.0,5.0,13.0,8.0,5.0,78.0,0.62
Binzhou,-3.4799092610677085,100810.91666666669,304.23497178819446,100577.07407407407,296.4601508246528,2.853170324254919,41.0,13.0,28.0,5.0,6.0,130.0,0.43
Heze,-3.232720577355587,100514.25757575755,300.9287849195076,99932.51515151517,296.2729862097538,-0.2604430227568655,22.0,8.0,18.0,4.0,9.0,70.0,0.47
Zhengzhou,-2.499481201171875,100511.13020833331,303.3194986979167,98321.83333333331,296.8094889322917,-2.8557281494140625,29.0,18.0,25.0,3.0,7.0,94.0,0.57
Kaifeng,-2.441404796781994,100450.78571428572,302.8660481770833,99670.14285714286,296.9877115885417,-3.189276559012277,29.0,9.0,24.0,3.0,5.0,94.0,0.42
Anyang,-3.528836457625679,100630.96195652174,301.68505859375,98336.91304347826,296.1292140794837,-2.2260947849439536,34.0,17.0,34.0,2.0,4.0,91.0,0.44
Hebi,-3.41035630967882,100602.625,302.01795789930554,98734.77777777778,296.2450900607639,-3.2111019558376737,31.0,17.0,31.0,3.0,3.0,95.0,0.3
Xinxiang,-3.2839161265980112,100555.54545454546,301.78804154829544,98262.40909090907,295.9712579900568,-3.167284878817472,30.0,20.0,30.0,7.0,9.0,79.0,0.47
Jiaozuo,-2.7339457194010417,100580.84166666666,302.34130859375,97141.26666666666,296.3588053385417,-0.9406158447265623,45.0,30.0,45.0,3.0,7.0,114.0,0.67
Puyang,-4.235009087456597,100597.96527777778,302.05951605902777,100017.44444444444,296.0753851996528,-0.7471805148654513,23.0,10.0,16.0,3.0,7.0,73.0,0.45
