,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7146901881441157,101403.74335106384,282.1277842420213,96413.99867021276,272.0093539623504,1.2435932565242689,64.0,33.0,77.0,3.0,23.0,77.0,0.36
Tianjin,1.978771325313684,101481.48674242424,283.893525094697,101174.82007575755,272.5785041577888,1.3359920617305872,71.0,42.0,91.0,10.0,36.0,87.0,0.69
Shijiazhuang,-0.185056898328993,101466.875,286.2805989583333,97556.59027777778,273.80765109592016,1.686804877387153,85.0,51.0,119.0,16.0,42.0,55.0,0.78
Tangshan,2.066190931532118,101452.81944444444,281.7209743923611,100198.67361111112,272.516852484809,1.6499667697482638,69.0,36.0,88.0,9.0,32.0,73.0,0.63
Langfang,1.5112701416015626,101487.0875,284.38779296875,101276.9625,272.2502075195313,1.493402099609375,62.0,25.0,74.0,5.0,25.0,81.0,0.33
Baoding,1.1314662053034856,101458.25480769233,284.09224759615387,96922.50480769233,272.1507709209736,1.519848163311298,72.0,40.0,93.0,15.0,24.0,98.0,0.55
Cangzhou,1.9090728759765625,101524.6625,285.95888671875,101406.7375,272.77393798828126,2.061370849609375,86.0,47.0,122.0,19.0,30.0,90.0,0.83
Hengshui,1.0659332275390625,101533.38541666669,287.1084798177083,101253.60416666669,272.9627888997396,2.4396260579427085,92.0,53.0,133.0,15.0,27.0,97.0,0.6
Xingtai,-0.3724360610499526,101521.63825757576,287.8209635416667,99007.85037878789,273.7174719608191,2.208062374230587,93.0,62.0,135.0,20.0,48.0,63.0,1.05
Handan,-0.1063079833984375,101523.16594827586,289.3187634698276,98321.7176724138,271.8761975518588,3.3481098043507544,94.0,52.0,138.0,11.0,26.0,83.0,0.5
Taiyuan,2.367537125297215,101587.22554347826,283.80613111413044,87773.32336956522,260.3349476689877,-1.167357071586277,31.0,7.0,27.0,5.0,14.0,98.0,0.33
Yangquan,1.1957288469587053,101451.11607142857,284.79408482142856,90378.91964285714,267.6077968052455,-0.4956883021763393,49.0,25.0,49.0,16.0,22.0,100.0,0.62
Changzhi,2.5116328648158484,101582.6125,285.4326450892857,89329.17678571428,265.0053693498884,0.1476152692522321,36.0,19.0,32.0,11.0,17.0,114.0,0.54
Jincheng,2.098855060079824,101717.91032608696,286.89291779891306,91353.75815217392,266.40449590268344,0.9997200343919836,61.0,19.0,71.0,16.0,24.0,101.0,0.8
Jinan,1.3333656557144655,101749.32056451614,285.94140625,99998.61088709676,274.9041452715474,3.598417220577117,68.0,31.0,86.0,11.0,22.0,106.0,0.61
Zibo,2.207494099934896,101756.40773809524,285.4720052083333,99585.53869047618,274.0249750046503,3.094806489490328,70.0,33.0,89.0,15.0,23.0,108.0,0.5
Jining,-0.0890960693359375,101888.40625,286.25836181640625,100960.34375,276.7059936523437,3.43548583984375,59.0,39.0,67.0,11.0,23.0,78.0,0.6
Dezhou,1.411420381986178,101618.66826923077,287.42826021634613,101300.63942307692,274.23321533203125,3.0951749361478367,102.0,46.0,154.0,16.0,19.0,116.0,0.73
Liaocheng,0.5748262758608218,101666.77546296296,288.619068287037,101185.09953703704,274.28016266999424,3.960640236183449,82.0,41.0,114.0,10.0,19.0,97.0,0.5
Binzhou,2.4992331045645253,101619.04398148147,286.86617476851853,101376.80324074074,273.90566903573495,2.682609275535301,70.0,30.0,89.0,16.0,24.0,90.0,0.93
Heze,0.1467104825106534,101837.52462121211,288.09836647727275,101237.75946969698,275.77210027521306,3.3656440503669507,90.0,42.0,129.0,12.0,26.0,77.0,0.6
Zhengzhou,0.6275787353515625,101788.67708333331,290.0450846354167,99535.60416666669,273.26951090494794,2.187754313151041,75.0,54.0,99.0,14.0,42.0,93.0,0.72
Kaifeng,0.2883627755301339,101831.55059523808,289.3006882440476,101026.25297619047,274.5921253022693,2.980130150204613,65.0,35.0,80.0,8.0,19.0,116.0,0.43
Anyang,0.7339603589928668,101611.74728260867,289.70966372282606,99272.41032608696,271.92266845703125,4.476792045261549,100.0,75.0,144.0,13.0,40.0,76.0,0.67
Hebi,1.1273074679904511,101628.42361111112,290.1770833333333,99718.17361111112,271.51663547092016,4.721744113498264,86.0,58.0,121.0,14.0,40.0,80.0,0.4
Xinxiang,1.0047981955788352,101718.4375,289.40358664772725,99368.74431818182,272.2191883433949,3.0574202104048296,81.0,46.0,112.0,22.0,51.0,60.0,0.92
Jiaozuo,1.2242258707682292,101730.87916666668,289.7915364583333,98199.59583333334,271.4010538736979,1.6800557454427083,81.0,52.0,111.0,20.0,50.0,57.0,0.73
Puyang,0.6561703152126737,101699.45138888888,289.2658420138889,101104.22916666669,273.73885769314234,4.361446804470486,84.0,62.0,108.0,13.0,24.0,91.0,0.65
