,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2654866969331781,101146.0159574468,288.0856829704122,96208.07313829788,284.7900962017952,0.4063172036028923,51.0,27.0,51.0,3.0,17.0,50.0,0.69
Tianjin,-1.7680858265269883,101094.96212121211,289.6022801254735,100795.01704545454,287.5003625118371,-1.346116961854877,49.0,27.0,49.0,8.0,18.0,50.0,0.61
Shijiazhuang,-1.0007765028211806,101079.18055555556,292.3075900607639,97181.53472222222,286.7832302517361,-1.2641448974609375,52.0,36.0,54.0,5.0,12.0,93.0,0.44
Tangshan,-1.4322001139322915,101119.10416666669,287.7373860677083,99890.95138888888,285.99720594618054,-0.9042816162109376,55.0,28.0,59.0,6.0,46.0,14.0,0.78
Langfang,-1.635992431640625,101084.775,290.284423828125,100878.5625,287.443408203125,-1.2661956787109374,43.0,30.0,38.0,7.0,33.0,41.0,0.53
Baoding,-1.0727374737079327,101107.3846153846,290.4697077824519,96593.35096153848,286.1025578425481,-0.3725808950570913,53.0,32.0,56.0,10.0,18.0,63.0,0.48
Cangzhou,-2.334796142578125,100979.775,291.640185546875,100863.0125,288.992333984375,-2.4759124755859374,40.0,14.0,40.0,18.0,16.0,69.0,0.28
Hengshui,-1.393585205078125,100939.45833333331,292.7139485677083,100661.8125,288.2909342447917,-3.522323608398437,54.0,38.0,58.0,10.0,12.0,70.0,0.4
Xingtai,-0.106893828420928,100943.28787878789,293.58055900804925,98442.04734848483,287.93975645123106,-3.401692245945786,65.0,35.0,79.0,8.0,14.0,89.0,0.77
Handan,0.242102261247306,100881.80172413791,294.53573713631465,97697.59698275862,287.7906536233836,-3.760777440564386,66.0,45.0,81.0,8.0,15.0,112.0,0.74
Taiyuan,-1.617637302564538,100984.92391304349,289.6712699558424,87312.77989130435,283.8859438688859,0.140788866126019,81.0,48.0,112.0,9.0,29.0,131.0,0.6
Yangquan,-1.7641034807477678,101144.07142857143,289.4166782924107,90077.91964285714,286.0994349888393,-0.1747196742466517,77.0,41.0,104.0,16.0,20.0,126.0,0.87
Changzhi,-0.9798679896763391,100973.63571428572,291.5527553013393,88848.73392857143,284.4206682477679,0.129270281110491,55.0,39.0,53.0,12.0,19.0,135.0,1.02
Jincheng,-1.286370318868886,100852.33695652174,293.3857740319294,90675.5625,285.16948666779894,-1.2627862018087637,79.0,35.0,108.0,13.0,23.0,150.0,1.34
Jinan,-1.970855712890625,100759.42741935483,293.45582629788305,99058.46572580644,289.7056372857863,-0.5624059861706149,62.0,34.0,73.0,19.0,30.0,59.0,0.72
Zibo,-0.706207275390625,100818.77380952382,292.10943312872024,98709.99107142857,289.6170596168155,0.112668718610491,57.0,33.0,63.0,12.0,45.0,25.0,0.37
Jining,-1.414703369140625,100637.46875,296.834228515625,99740.375,291.22381591796875,0.4863128662109375,47.0,19.0,47.0,7.0,13.0,107.0,0.56
Dezhou,-2.1462989220252404,100814.34615384616,293.07168344350964,100501.1778846154,289.14432466947113,-2.6447413517878604,45.0,28.0,45.0,6.0,9.0,66.0,0.4
Liaocheng,-1.239952935112847,100749.12037037036,295.5166648582176,100274.30324074074,288.5639738859954,-2.4767823395905677,62.0,35.0,73.0,14.0,13.0,83.0,0.84
Binzhou,-1.8943944860387727,100861.5925925926,292.1103425202546,100624.41435185184,289.85911277488424,-1.091040152090567,30.0,16.0,30.0,12.0,14.0,44.0,0.23
Heze,-0.4064617734966856,100619.90909090907,297.6986342921401,100034.86553030302,291.77439186789775,-0.8781955603397253,57.0,23.0,64.0,8.0,22.0,101.0,0.35
Zhengzhou,-1.728790283203125,100625.0,298.9288736979167,98422.22916666669,288.3226725260417,-1.7575531005859375,106.0,36.0,161.0,11.0,16.0,167.0,0.64
Kaifeng,-1.2805655343191964,100599.20238095238,298.59427315848217,99812.13392857143,291.1675618489583,-2.219781058175223,91.0,39.0,132.0,9.0,15.0,140.0,0.64
Anyang,0.0042207137398097,100802.98913043478,296.8671768851902,98489.21467391304,286.5676694123641,-3.770726079526155,83.0,51.0,116.0,11.0,20.0,139.0,0.5
Hebi,-0.2793409559461806,100776.08333333331,297.95684136284723,98893.00694444444,285.1803656684028,-3.860933091905382,84.0,45.0,117.0,14.0,19.0,151.0,0.86
Xinxiang,-1.3098560680042617,100705.43181818182,298.46926047585225,98397.60795454546,285.66475053267044,-3.0301694003018467,74.0,35.0,98.0,11.0,15.0,177.0,0.84
Jiaozuo,-1.6023661295572915,100675.56666666668,298.8148274739584,97219.82916666666,284.9880045572917,-1.657764689127604,78.0,33.0,106.0,14.0,15.0,180.0,0.72
Puyang,-0.641265869140625,100733.51388888888,297.0917154947917,100147.5625,288.5712076822917,-2.648856268988715,99.0,74.0,109.0,20.0,18.0,149.0,0.6
