,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9010951265375664,103942.875,258.65040913033994,98352.47473404255,247.0948885653881,-1.8992559554729056,16.0,5.0,10.0,3.0,13.0,52.0,0.25
Tianjin,0.232617002544981,103881.0643939394,263.3433907248757,103541.92992424245,248.51016374067828,-2.6907658432469224,18.0,5.0,13.0,4.0,15.0,56.0,0.41
Shijiazhuang,-0.9668680826822916,103825.35416666669,264.6284434000651,99504.32638888888,253.62235005696616,-0.9683142768012152,58.0,35.0,66.0,15.0,40.0,24.0,0.71
Tangshan,1.4499613444010415,103836.60416666669,261.292722913954,102443.9375,248.2493574354384,-3.00211418999566,39.0,18.0,39.0,12.0,39.0,31.0,0.62
Langfang,-1.097955322265625,103885.975,263.76470642089845,103653.9875,247.6838409423828,-2.2441497802734376,28.0,15.0,28.0,7.0,16.0,62.0,0.2
Baoding,-0.4949129544771634,103883.31730769233,262.2738635723408,98850.49519230767,249.9053027813252,-0.4998251108022836,37.0,18.0,37.0,9.0,36.0,28.0,0.35
Cangzhou,-1.995220947265625,103835.5375,265.61211853027345,103704.9625,250.5225128173828,-2.6859466552734377,30.0,15.0,30.0,4.0,30.0,37.0,0.4
Hengshui,-2.7450663248697915,103781.92708333331,266.50726826985675,103471.89583333331,248.84264628092447,-2.284530639648437,31.0,17.0,31.0,12.0,52.0,12.0,0.43
Xingtai,-0.9654772209398674,103755.30681818182,265.9308670506333,100989.86931818182,255.0278602368904,-1.509273182262074,71.0,52.0,61.0,13.0,56.0,11.0,0.8
Handan,-0.578521728515625,103727.96120689657,266.52116183576913,100204.0323275862,260.1201387602707,-1.506664933829472,95.0,71.0,107.0,22.0,62.0,5.0,1.42
Taiyuan,1.4996457307235054,103917.86413043478,259.6950690228006,88678.16576086957,251.77818961765456,-1.4082356328549592,53.0,24.0,55.0,11.0,27.0,38.0,0.57
Yangquan,1.4244777134486608,103792.26785714286,260.87702505929127,91577.83035714286,253.6919185093471,-0.7967376708984375,93.0,65.0,135.0,34.0,60.0,9.0,1.73
Changzhi,0.2982639857700893,103653.88214285714,263.7748487200056,90324.2017857143,258.0656071254185,-0.6688358851841518,157.0,120.0,167.0,42.0,70.0,7.0,3.23
Jincheng,0.7414510975713315,103582.82065217392,268.06344538149625,92395.86141304349,262.494816655698,-0.4779537035071332,199.0,149.0,228.0,27.0,73.0,5.0,2.6
Jinan,-1.6340597829511088,103633.38306451614,267.05850367392264,101730.55846774194,259.99544943532635,-2.363647953156502,60.0,33.0,69.0,26.0,51.0,16.0,0.94
Zibo,-1.189105805896577,103648.33928571428,266.8018762497675,101289.87797619047,260.0389702206566,-2.8041781470889138,63.0,40.0,75.0,26.0,64.0,4.0,1.26
Jining,-1.820068359375,103488.984375,269.7386932373047,102485.46875,264.4651641845703,-2.248275756835937,108.0,81.0,118.0,13.0,37.0,21.0,1.32
Dezhou,-2.0317969689002404,103716.65384615384,266.72240624061,103366.22596153848,254.7567150409405,-2.792343139648437,45.0,16.0,45.0,14.0,39.0,25.0,0.67
Liaocheng,-1.7520605016637731,103650.44907407407,267.8712276882595,103119.83564814816,258.34497013798466,-2.5114367449725115,58.0,31.0,66.0,17.0,55.0,13.0,0.98
Binzhou,-1.3229517053674769,103738.54166666669,266.6394568549262,103472.90972222222,258.2685812490958,-3.4073062472873263,34.0,15.0,34.0,13.0,38.0,29.0,0.82
Heze,-1.0761247114701704,103527.01893939394,269.9460777513909,102871.89962121211,266.2958526611328,-2.7231403697620737,86.0,64.0,102.0,21.0,58.0,4.0,1.42
Zhengzhou,-0.1907857259114583,103615.16666666669,270.6892344156901,101160.77083333331,265.6781768798828,-1.7962086995442708,135.0,103.0,137.0,20.0,59.0,10.0,1.66
Kaifeng,-0.4268290201822917,103553.88690476192,270.4451984223865,102672.40178571428,266.20740400041853,-3.430294218517485,121.0,92.0,112.0,18.0,64.0,4.0,1.66
Anyang,-0.5171256687330164,103694.35326086955,268.4099127728006,101123.5570652174,263.5284443730893,-2.42687523883322,98.0,73.0,109.0,20.0,68.0,5.0,1.58
Hebi,-0.7216423882378472,103696.79166666669,269.1869828965929,101595.02083333331,263.9813995361328,-2.814424302842882,109.0,82.0,125.0,31.0,67.0,5.0,2.02
Xinxiang,-0.9335465864701704,103637.35227272728,269.94237865101206,101076.64204545454,265.1208704168146,-2.5576130260120737,120.0,91.0,148.0,30.0,66.0,3.0,1.97
Jiaozuo,0.168548583984375,103627.275,270.1084238688151,99795.62083333332,266.3605662027995,-0.1710215250651041,173.0,131.0,210.0,18.0,67.0,4.0,2.07
Puyang,-1.1635911729600694,103633.125,268.893797132704,102977.57638888888,262.8917728000217,-2.733695136176215,43.0,27.0,43.0,12.0,34.0,29.0,0.93
