,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7017991086269946,102107.05186170212,274.1870740525266,96902.72340425532,265.5671542553192,-1.9005367197888965,14.0,5.0,14.0,2.0,20.0,44.0,0.28
Tianjin,2.763429583925189,101996.44886363635,278.8819986979167,101681.90909090907,267.5100615530303,-3.517296068596117,20.0,6.0,20.0,7.0,37.0,32.0,0.36
Shijiazhuang,1.9786037868923607,102219.14583333331,275.7275390625,98163.52777777778,269.5895724826389,-0.822723388671875,39.0,19.0,39.0,6.0,33.0,30.0,0.34
Tangshan,2.6456231011284723,101893.46527777778,276.7976888020833,100603.25,267.39122178819446,-3.19978502061632,18.0,9.0,18.0,4.0,31.0,33.0,0.33
Langfang,1.71217041015625,102066.275,278.09560546875,101851.0,267.36201171875,-2.618865966796875,19.0,8.0,19.0,4.0,33.0,40.0,0.3
Baoding,1.72467041015625,102166.27884615384,273.9348707932692,97441.57692307692,266.9172551081731,-1.4129239595853365,29.0,9.0,29.0,6.0,41.0,28.0,0.44
Cangzhou,2.00723876953125,102068.31875,278.855419921875,101946.925,268.926220703125,-2.796478271484375,17.0,10.0,17.0,8.0,30.0,46.0,0.37
Hengshui,1.6960245768229167,102152.96875,278.2534993489583,101864.29166666669,270.3788248697917,-1.467864990234375,21.0,15.0,20.0,10.0,35.0,34.0,0.35
Xingtai,1.6426317619554924,102217.95643939394,277.4168590198864,99618.48484848483,271.3851207386364,-0.8342941746567235,34.0,12.0,34.0,5.0,43.0,3.0,0.63
Handan,1.3500997609105605,102244.20905172414,278.08218278556035,98930.3448275862,271.6027074353448,-0.8185477421201509,51.0,29.0,51.0,10.0,51.0,20.0,1.13
Taiyuan,1.9715390412703804,102600.98641304349,271.18764860733694,88133.73913043478,266.1835088315217,-0.1506360924762228,60.0,22.0,70.0,8.0,43.0,18.0,0.61
Yangquan,2.645603724888393,102381.97321428572,273.38636997767856,90816.57142857143,267.3860212053572,0.2966264997209821,45.0,21.0,45.0,13.0,53.0,16.0,0.65
Changzhi,1.7477242606026786,102453.39821428571,273.1995396205357,89710.05714285714,268.2788504464286,-0.6710213797433036,59.0,25.0,67.0,23.0,34.0,12.0,1.13
Jincheng,1.719331160835598,102455.35597826086,276.14765200407606,91717.52173913045,269.0725203804348,-1.97557664954144,54.0,13.0,57.0,14.0,50.0,14.0,1.18
Jinan,1.4619829731602825,102108.11088709676,277.1686460433468,100306.32258064517,269.19789566532256,-1.8319534793976813,35.0,14.0,35.0,8.0,39.0,19.0,0.66
Zibo,2.140255882626488,102039.87202380953,277.29903738839283,99803.28571428572,267.4322916666667,-1.254131498790923,25.0,13.0,25.0,13.0,34.0,36.0,0.69
Jining,0.763702392578125,102146.4609375,278.14031982421875,101196.90625,273.63525390625,-2.04974365234375,44.0,16.0,44.0,19.0,45.0,20.0,0.5
Dezhou,1.7545119065504808,102116.1875,278.12270883413464,101786.76923076923,269.87890625,-1.5332852877103365,41.0,15.0,41.0,7.0,33.0,36.0,0.55
Liaocheng,1.337996871383102,102200.14583333331,277.6032081886574,101700.5925925926,272.9056712962963,-1.2849268030237269,39.0,15.0,39.0,16.0,50.0,12.0,0.5
Binzhou,2.5543958875868054,102005.37731481482,279.41353804976853,101754.66666666669,268.7794415509259,-2.7189545808015048,23.0,5.0,23.0,10.0,38.0,27.0,0.4
Heze,-0.1315751509232954,102213.5928030303,279.88969282670456,101594.60606060606,273.7523082386364,-2.23240615382339,37.0,16.0,37.0,18.0,32.0,41.0,0.3
Zhengzhou,2.3737589518229165,102321.92708333331,281.3838704427083,99998.16666666669,272.219482421875,-0.961883544921875,51.0,23.0,51.0,13.0,35.0,34.0,0.52
Kaifeng,0.4691249302455357,102261.55059523808,281.1694800967262,101430.14285714286,273.771484375,-2.249155680338541,51.0,20.0,51.0,12.0,42.0,15.0,0.62
Anyang,0.4361280358355978,102247.85597826086,278.77536939538044,99838.39130434782,272.78855298913044,-1.3161422066066577,70.0,43.0,90.0,9.0,47.0,3.0,1.58
Hebi,0.6908976236979166,102235.00694444444,279.1330837673611,100278.11111111112,272.9494357638889,-1.0989820692274306,67.0,33.0,83.0,9.0,43.0,12.0,1.1
Xinxiang,0.9829046075994318,102267.11931818182,279.2350408380682,99852.22727272728,273.21413352272725,-1.1671392267400569,58.0,25.0,66.0,11.0,45.0,3.0,0.8
Jiaozuo,1.9209757486979169,102338.4125,279.6267903645833,98699.46666666666,272.062109375,-0.8314473470052083,53.0,23.0,56.0,14.0,38.0,27.0,0.67
Puyang,0.1159735785590277,102239.46527777778,278.6095377604167,101622.72222222222,273.6025390625,-1.9612325032552085,29.0,20.0,28.0,9.0,40.0,23.0,0.43
