,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4863368906873337,100581.4680851064,291.4477746841756,95740.86835106384,285.13489548703456,-0.7583647383020279,28.0,7.0,28.0,3.0,38.0,36.0,0.35
Tianjin,-0.6375524347478693,100464.81818181818,294.977080374053,100170.64204545454,291.3890195904356,1.3608791466915249,47.0,18.0,47.0,6.0,31.0,59.0,0.75
Shijiazhuang,0.6375545925564237,100496.1875,294.11572265625,96682.74305555556,283.7030978732639,0.0793948703342014,46.0,20.0,46.0,16.0,49.0,70.0,0.44
Tangshan,0.9641333685980904,100480.8125,293.22813585069446,99276.52083333331,290.7002224392361,0.0885365804036458,53.0,27.0,55.0,16.0,50.0,31.0,1.52
Langfang,-1.1690155029296876,100462.2125,294.94560546875,100260.5875,288.986962890625,1.1124298095703125,50.0,14.0,50.0,3.0,40.0,39.0,0.38
Baoding,-0.2568911038912259,100561.42307692308,292.6397235576923,96134.9375,284.04775766225964,-0.9819324199969952,41.0,18.0,41.0,13.0,32.0,64.0,0.14
Cangzhou,-1.1842010498046875,100444.275,295.2123046875,100329.8375,289.09580078125,1.4703643798828123,47.0,17.0,47.0,16.0,28.0,71.0,0.43
Hengshui,-1.0647837320963542,100422.5625,295.597900390625,100150.72916666669,286.7798665364583,1.5052032470703125,51.0,19.0,51.0,7.0,30.0,90.0,0.33
Xingtai,0.4159217603278882,100457.79545454546,294.96684126420456,98003.85416666669,283.9622913707386,0.835222186464252,52.0,26.0,54.0,15.0,65.0,55.0,0.87
Handan,1.251398020777209,100481.5948275862,295.1752256196121,97349.22198275862,283.6411890490302,-0.1401361925848599,53.0,24.0,56.0,13.0,50.0,57.0,0.38
Taiyuan,0.2812732198963995,100808.22826086955,289.4879628057065,87274.66576086957,279.515380859375,-0.6188201904296875,67.0,20.0,83.0,8.0,71.0,20.0,0.57
Yangquan,0.8985486711774554,100698.33928571428,289.9216657366072,89841.75892857143,281.0672781808036,-0.1559295654296875,43.0,21.0,43.0,28.0,69.0,22.0,0.43
Changzhi,-0.5026929582868304,100724.22857142855,291.0121791294643,88734.81607142858,280.311865234375,-0.0009630475725446,56.0,18.0,61.0,9.0,23.0,133.0,0.8
Jincheng,-1.0429455301036006,100689.30434782608,291.81753141983694,90572.40489130437,283.0282884680706,0.8319270921790082,77.0,31.0,104.0,13.0,65.0,90.0,0.86
Jinan,-1.4802743234942035,100422.6129032258,295.00669417842744,98737.21975806452,289.6400658392137,0.0166384789251512,47.0,17.0,47.0,7.0,28.0,94.0,0.36
Zibo,-0.8165508451915923,100450.79761904762,294.6166062127976,98359.61607142857,289.63731166294644,0.2091187976655505,53.0,15.0,55.0,14.0,46.0,35.0,0.46
Jining,-0.9996185302734376,100333.9453125,297.42236328125,99443.28125,290.22833251953125,-1.3310394287109375,64.0,26.0,77.0,24.0,43.0,85.0,0.7
Dezhou,-1.3015124981219952,100413.09615384616,295.71630859375,100104.64903846152,289.2309758112981,1.060979989858774,48.0,11.0,48.0,16.0,18.0,94.0,0.37
Liaocheng,-0.5942252830222801,100401.30555555556,295.821849681713,99934.44675925926,288.1132541232639,-0.7131127251519097,61.0,21.0,72.0,9.0,70.0,48.0,0.47
Binzhou,-1.22899090802228,100435.47222222222,295.0055881076389,100200.66898148147,290.2470070167824,1.265005041051794,26.0,10.0,26.0,13.0,31.0,57.0,0.97
Heze,0.8316414572975852,100356.01515151517,296.8611357717803,99778.42992424245,286.6390787760417,-1.6207733154296875,77.0,20.0,104.0,12.0,68.0,44.0,0.43
Zhengzhou,-0.5979461669921875,100437.0625,296.311279296875,98252.35416666669,289.2308756510417,-0.1840057373046875,70.0,21.0,90.0,6.0,95.0,43.0,0.74
Kaifeng,-0.4657788957868303,100382.40476190476,296.41050502232144,99605.80654761904,287.16270228794644,-1.750795636858259,92.0,39.0,134.0,7.0,89.0,10.0,1.13
Anyang,1.4883469291355298,100455.65217391304,296.0063901154891,98176.53532608696,284.70551333220106,-0.4954761007557745,58.0,21.0,65.0,7.0,72.0,37.0,0.6
Hebi,1.2751685248480902,100447.55555555556,295.5496419270833,98593.52083333331,284.4042697482639,-0.6362898084852431,59.0,16.0,67.0,6.0,55.0,44.0,0.53
Xinxiang,0.4652973521839488,100458.15909090907,295.68656782670456,98173.55113636365,285.6704767400568,-1.0390527898615056,68.0,20.0,85.0,15.0,110.0,14.0,0.98
Jiaozuo,-0.6158905029296875,100496.25,295.72412109375,97059.92083333334,287.056787109375,-0.7380259195963542,51.0,27.0,52.0,11.0,19.0,128.0,0.5
Puyang,1.363493177625868,100396.06944444444,296.7176106770833,99820.63194444444,286.41631401909723,-1.0999942355685763,68.0,19.0,85.0,5.0,78.0,14.0,0.93
