,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9738071522814162,104326.21675531915,266.9727309206699,98877.66223404255,252.9984559404089,-2.545959148001164,12.0,5.0,12.0,3.0,15.0,37.0,0.26
Tianjin,0.8216548110499526,104204.64583333331,271.1136631821141,103875.8143939394,256.6368759617661,-4.231395837032434,23.0,9.0,23.0,5.0,24.0,36.0,0.33
Shijiazhuang,-0.2263743082682291,104230.09027777778,270.10250176323785,99988.09722222222,256.92624918619794,-1.1393178304036458,56.0,29.0,61.0,7.0,48.0,14.0,0.4
Tangshan,0.9188079833984376,104142.13194444444,270.36715020073785,102797.06944444444,256.3019544813368,-3.780485365125868,50.0,13.0,50.0,9.0,36.0,21.0,0.6
Langfang,-0.1020416259765625,104248.475,270.4487365722656,104023.025,255.45723876953124,-3.2438262939453124,23.0,12.0,23.0,4.0,23.0,42.0,0.15
Baoding,-0.4556661752554086,104265.875,268.36382821890027,99320.93269230767,254.14949387770432,-2.0346879225510817,40.0,21.0,40.0,5.0,37.0,23.0,0.3
Cangzhou,-0.7147857666015625,104172.2875,272.6217834472656,104044.925,257.0614379882812,-4.469241333007813,41.0,17.0,41.0,9.0,37.0,23.0,0.77
Hengshui,-2.092341105143229,104179.55208333331,272.7866923014323,103876.70833333331,256.30198160807294,-2.975092569986979,39.0,19.0,39.0,6.0,21.0,33.0,0.33
Xingtai,-0.9118915904651989,104207.02462121211,272.42255286014444,101483.51136363635,257.45345976858425,-1.9249327688506157,60.0,27.0,69.0,10.0,59.0,9.0,0.6
Handan,-0.8491068872912176,104196.60560344828,273.49734918002423,100725.3577586207,257.8758102943157,-1.824084577889278,53.0,21.0,56.0,3.0,25.0,39.0,0.32
Taiyuan,0.2366578475288722,104378.05163043478,265.649449887483,89335.35326086957,250.21383268936825,-1.1162129277768342,44.0,17.0,44.0,13.0,42.0,18.0,0.44
Yangquan,1.2554430280412947,104305.66964285714,266.1000758579799,92226.58928571428,252.8379167829241,-0.5114811488560268,54.0,25.0,58.0,16.0,51.0,12.0,0.68
Changzhi,-1.4132511683872768,104217.3125,269.2789821079799,90988.90357142856,254.9935808454241,-1.0301334926060268,37.0,14.0,37.0,28.0,39.0,31.0,1.08
Jincheng,-1.0990248970363452,104078.1820652174,273.2037127950917,93002.48369565218,259.0076506241508,-0.5793158489724864,47.0,13.0,47.0,25.0,26.0,47.0,0.6
Jinan,-0.8401385891822076,104032.39314516127,273.27328294323337,102158.90725806452,256.79551056892643,-4.8951509537235385,34.0,9.0,34.0,6.0,24.0,38.0,0.42
Zibo,0.6594608851841518,103953.78869047618,273.27855428059894,101635.06547619047,260.1650652204241,-5.0206654866536455,41.0,15.0,41.0,14.0,36.0,25.0,0.43
Jining,-1.6497344970703125,103953.3125,275.8896179199219,102966.8125,257.87225341796875,-5.410690307617188,41.0,5.0,41.0,4.0,27.0,37.0,0.15
Dezhou,-1.3114729661207931,104112.78365384616,273.70040424053485,103769.60576923077,256.1150137094351,-4.405744112454928,47.0,12.0,47.0,7.0,27.0,28.0,0.37
Liaocheng,-2.598987155490452,104101.4050925926,274.76314629448785,103582.65277777778,256.454840766059,-3.73634112322772,39.0,10.0,39.0,6.0,21.0,36.0,0.3
Binzhou,0.3113861083984375,104036.16435185184,274.2078077528212,103775.54166666669,260.2777574327257,-5.578897546838831,29.0,10.0,29.0,15.0,45.0,16.0,0.57
Heze,-2.8083759654651987,104012.30492424245,276.9704932010535,103372.32954545454,256.8054365678267,-4.663953838926373,56.0,6.0,62.0,6.0,19.0,45.0,0.23
Zhengzhou,-3.102147420247396,104032.20833333331,278.8184305826823,101636.70833333331,260.08412679036456,-2.512201944986979,73.0,9.0,96.0,6.0,21.0,45.0,0.5
Kaifeng,-3.2260952904110862,104008.82440476192,278.75390770321803,103152.35119047618,257.9425019763765,-3.9086398170107888,68.0,7.0,85.0,6.0,21.0,44.0,0.42
Anyang,-0.9268102231233016,104159.29076086955,275.6930979853091,101633.39673913045,257.8381533415421,-2.6215203326681387,60.0,13.0,69.0,10.0,39.0,28.0,0.47
Hebi,-0.6739654541015625,104157.64583333331,276.6685282389323,102102.875,258.05922444661456,-3.14186774359809,54.0,11.0,57.0,5.0,26.0,36.0,0.27
Xinxiang,-2.3227580677379263,104102.86931818182,277.2555014870384,101580.46590909093,258.138710715554,-3.152486627752131,61.0,17.0,72.0,9.0,28.0,40.0,0.4
Jiaozuo,-3.600202433268229,104066.7125,277.6251688639323,100295.14166666666,260.41013590494794,-1.021251424153646,65.0,21.0,80.0,7.0,24.0,36.0,0.3
Puyang,-2.621068318684896,104089.49305555556,275.99632771809894,103450.65277777778,257.11130777994794,-3.3096194797092013,51.0,9.0,51.0,9.0,20.0,38.0,0.45
