,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3080574197972077,100741.8550531915,297.3361504737367,95898.90425531915,283.21636475908,3.6712646484375,58.0,41.0,41.0,2.0,24.0,99.0,0.5
Tianjin,2.119046297940341,100831.61174242424,297.3101251775568,100537.07575757576,284.84062934644294,2.340713038589015,66.0,48.0,53.0,6.0,19.0,114.0,0.69
Shijiazhuang,-0.7030910915798612,100918.73263888888,296.34556749131946,97062.63888888888,285.7371877034505,1.2218831380208333,68.0,49.0,70.0,7.0,25.0,101.0,0.57
Tangshan,2.85382080078125,100814.38194444444,295.6571994357639,99610.72222222222,283.64468553331164,3.096530490451389,57.0,36.0,63.0,7.0,24.0,147.0,0.64
Langfang,2.25924072265625,100828.0,298.029345703125,100625.45,285.3317840576172,2.2087158203125,51.0,34.0,51.0,3.0,22.0,82.0,0.57
Baoding,0.8288808969350961,100889.56009615384,295.84110201322113,96434.48076923077,285.88514944223255,2.2523568960336537,53.0,37.0,46.0,5.0,20.0,74.0,0.82
Cangzhou,1.27615966796875,100904.971875,296.494677734375,100789.625,285.3150360107422,0.7239013671875,48.0,13.0,31.0,6.0,9.0,155.0,0.47
Hengshui,0.8679402669270834,100929.36979166669,296.5421549479167,100654.29166666669,285.9256642659505,0.4788818359375,38.0,14.0,23.0,4.0,9.0,120.0,0.4
Xingtai,-0.9430098100142046,100937.31628787878,296.4084916548296,98454.68181818182,285.35560330477625,0.3234308416193182,40.0,25.0,37.0,13.0,6.0,129.0,0.43
Handan,-1.6588913490032329,100939.3599137931,296.4214961610991,97771.70689655172,284.80840380438445,-0.1231184334590517,48.0,14.0,29.0,5.0,5.0,152.0,0.25
Taiyuan,-2.475089695142663,100864.89402173914,295.38655952785325,87298.89130434782,276.67281242038894,1.1493556810461956,45.0,30.0,44.0,7.0,17.0,144.0,0.66
Yangquan,-2.577052525111607,100937.58035714286,294.851318359375,90005.57142857143,279.97326006208147,0.4682094029017857,39.0,11.0,19.0,5.0,15.0,126.0,0.35
Changzhi,-2.2101719447544643,100882.30178571428,294.7973563058036,88826.12857142858,281.1658102852958,0.4263706752232143,46.0,11.0,28.0,8.0,8.0,147.0,0.38
Jincheng,-1.6445869777513586,100875.63315217392,294.7488217561141,90702.71739130437,283.48607668669325,2.006013289741848,79.0,57.0,108.0,11.0,15.0,156.0,1.2
Jinan,-0.8336949502268145,100928.92943548386,295.51475081905244,99224.53225806452,284.7702385687059,-1.3519523374495968,48.0,19.0,41.0,9.0,15.0,152.0,0.67
Zibo,-1.4783732096354167,100941.63988095238,294.851318359375,98828.02380952382,283.40755135672435,-0.9445742652529762,45.0,18.0,34.0,8.0,15.0,144.0,0.4
Jining,-1.38604736328125,100917.83203125,295.0198974609375,100015.25,286.44615173339844,-0.63348388671875,81.0,34.0,112.0,8.0,14.0,145.0,0.7
Dezhou,-0.0164841871995192,100944.77884615384,296.025146484375,100632.6153846154,284.5589400071364,-0.6891620342548077,44.0,5.0,20.0,8.0,10.0,140.0,0.37
Liaocheng,-0.8025919596354166,100939.98379629628,296.37511754918984,100465.94444444444,285.9865547462746,-1.1759937427662035,43.0,10.0,26.0,6.0,8.0,137.0,0.47
Binzhou,-0.3853104202835648,100939.2199074074,295.8950828269676,100702.16666666669,282.475993403682,-0.5946858723958334,42.0,15.0,32.0,10.0,14.0,135.0,0.7
Heze,-1.734380548650568,100932.32765151517,295.7904163707386,100343.92424242424,286.1949735699278,-1.2332985617897727,46.0,18.0,40.0,10.0,17.0,147.0,0.37
Zhengzhou,-1.995869954427084,100927.921875,296.5419921875,98708.41666666669,284.7054494222005,-0.9818522135416666,58.0,15.0,65.0,4.0,11.0,137.0,0.54
Kaifeng,-1.93670654296875,100922.88392857143,297.0765787760417,100131.54761904762,285.39332144601,-1.476382300967262,48.0,12.0,48.0,4.0,9.0,131.0,0.63
Anyang,-1.931059464164402,100944.9375,296.1427585767663,98632.54347826086,285.4887091595194,-0.798844047214674,49.0,11.0,49.0,8.0,7.0,141.0,0.55
Hebi,-2.20819091796875,100942.74305555556,296.3647732204861,99057.38888888888,285.4697723388672,-0.9502631293402778,41.0,18.0,32.0,9.0,8.0,131.0,0.33
Xinxiang,-2.357826926491477,100938.17613636365,296.04885031960225,98621.63636363635,285.4972936456854,-0.7559814453125,43.0,24.0,35.0,7.0,11.0,136.0,0.53
Jiaozuo,-2.058516438802083,100935.6375,295.581396484375,97454.16666666669,285.2366994222005,1.4476318359375,61.0,44.0,60.0,7.0,10.0,151.0,0.6
Puyang,-1.3196818033854167,100932.88194444444,296.276123046875,100346.77777777778,286.4543643527561,-1.1804606119791667,40.0,11.0,36.0,5.0,7.0,128.0,0.4
