,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9172648977726063,101732.86835106384,290.33036901595744,96758.44015957449,260.6631128838722,-2.7232416031208446,29.0,7.0,23.0,2.0,5.0,94.0,0.19
Tianjin,3.329571348248106,101795.83143939394,292.2097537878788,101494.82765151517,262.24863734389794,-2.542112870649858,34.0,11.0,34.0,4.0,11.0,95.0,0.31
Shijiazhuang,1.8075493706597223,101896.1875,292.26567925347223,97968.28472222222,265.9669681125217,-0.6950903998480903,50.0,15.0,50.0,5.0,12.0,94.0,0.28
Tangshan,3.5194091796875,101700.54166666669,290.3708224826389,100467.59027777778,264.6204511854384,-2.455479939778646,29.0,7.0,22.0,4.0,7.0,94.0,0.3
Langfang,2.9414306640625,101813.7625,293.2322265625,101607.0625,260.58188781738284,-2.1182403564453125,31.0,10.0,30.0,5.0,11.0,100.0,0.15
Baoding,2.2499718299278846,101832.82692307692,291.5352313701923,97283.65865384616,263.4530041034405,-0.8504932110126202,39.0,12.0,39.0,4.0,11.0,98.0,0.23
Cangzhou,3.5616943359375,101928.38125,291.914453125,101810.6625,263.3595733642578,-2.0147491455078126,33.0,7.0,25.0,3.0,6.0,104.0,0.25
Hengshui,3.264119466145833,101990.09375,292.2796223958333,101709.6875,263.9403025309245,-1.2818959554036458,32.0,17.0,32.0,8.0,10.0,102.0,0.3
Xingtai,1.2200483842329546,101971.10416666669,292.408203125,99445.19128787878,265.1255312832919,-0.682057236180161,29.0,11.0,27.0,5.0,9.0,94.0,0.35
Handan,1.0416007206357758,101991.21336206896,292.5078798491379,98769.55387931036,264.73956561910694,-0.1861787993332435,43.0,30.0,39.0,10.0,8.0,103.0,0.55
Taiyuan,2.672559655230978,101969.8179347826,287.3935971467391,88059.66032608696,263.42125602390456,-1.4378947382387908,67.0,38.0,83.0,13.0,17.0,118.0,0.51
Yangquan,3.4198695591517856,101907.49107142857,288.52413504464283,90739.24107142857,264.71612330845426,-2.072899954659598,38.0,11.0,38.0,6.0,10.0,104.0,0.4
Changzhi,2.814414760044643,101981.60178571429,288.8400669642857,89657.96964285715,263.4072784423828,-0.4344094412667411,35.0,13.0,35.0,9.0,8.0,106.0,0.42
Jincheng,2.3831999405570654,102013.5570652174,290.5975713315217,91629.13858695651,262.44775058912194,-0.0516430398692255,58.0,10.0,65.0,7.0,14.0,107.0,0.54
Jinan,3.372735792590726,102090.92943548386,289.20785030241933,100338.98991935483,264.6074548536731,-2.4964693130985385,45.0,23.0,45.0,6.0,8.0,101.0,0.35
Zibo,3.920543852306547,102049.84226190476,288.8590029761905,99879.64583333331,263.7572784423828,-2.7941378638857888,34.0,17.0,34.0,4.0,13.0,96.0,0.27
Jining,2.648773193359375,102159.1484375,290.21636962890625,101233.5625,265.72193908691406,-3.078964233398437,53.0,15.0,55.0,7.0,5.0,100.0,0.5
Dezhou,3.4397442157451925,102041.71634615384,290.88070913461536,101722.27403846152,263.80400320199817,-2.0752716064453125,46.0,4.0,46.0,6.0,9.0,109.0,0.38
Liaocheng,2.2342167607060186,102105.28935185184,291.281177662037,101620.94212962964,264.4745093451606,-1.9689528853804976,63.0,45.0,41.0,7.0,11.0,103.0,0.22
Binzhou,3.9701470269097214,101992.44675925926,290.38780381944446,101749.27546296296,263.9643820303458,-2.6577911376953125,43.0,24.0,43.0,9.0,8.0,104.0,0.65
Heze,1.5070393880208333,102161.7178030303,291.92524857954544,101561.46401515152,264.96016669995856,-2.246214433149858,36.0,11.0,36.0,4.0,11.0,111.0,0.27
Zhengzhou,0.759765625,102043.23958333331,295.2119140625,99793.10416666669,261.5875193277995,0.3431447347005208,48.0,20.0,48.0,7.0,12.0,113.0,0.38
Kaifeng,0.1195300874255952,102124.44940476192,293.74395461309524,101319.36011904762,264.45240493047805,-0.6953190394810268,72.0,23.0,94.0,9.0,18.0,105.0,0.38
Anyang,0.5508714758831522,102031.86141304349,293.3029891304348,99684.35597826086,264.62157871412194,0.379955125891644,55.0,12.0,59.0,5.0,12.0,104.0,0.56
Hebi,0.0094265407986111,102017.10416666669,294.29535590277777,100104.53472222222,264.30371941460504,1.2892574734157989,68.0,15.0,85.0,10.0,14.0,100.0,0.5
Xinxiang,0.5904762961647727,102046.44886363635,294.0324041193182,99694.76704545454,262.8818345503374,1.050349842418324,62.0,18.0,73.0,10.0,14.0,107.0,0.35
Jiaozuo,1.7617268880208334,101996.40416666666,295.1822916666667,98467.57916666666,261.67563781738284,1.167339070638021,66.0,18.0,81.0,6.0,12.0,109.0,0.35
Puyang,1.1317681206597223,102118.70138888888,292.18055555555554,101520.97916666669,264.45172288682727,-1.3419274224175348,36.0,25.0,34.0,7.0,13.0,105.0,0.43
