,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.1521317502285573,102878.31382978724,275.0918799867021,97611.88430851063,252.4069350222324,0.7757876781707115,55.0,39.0,55.0,4.0,22.0,67.0,0.49
Tianjin,4.5644073486328125,103040.61363636365,276.42915482954544,102717.86174242424,253.9977962609493,-0.0745992949514678,33.0,19.0,33.0,6.0,20.0,58.0,0.43
Shijiazhuang,0.5370907253689237,103081.33333333331,276.37456597222223,98939.07638888888,256.1406012641059,1.9069027370876737,54.0,24.0,58.0,14.0,23.0,55.0,0.5
Tangshan,4.9152374267578125,102946.32638888888,275.4016384548611,101625.6875,254.62996758355035,-1.0509694417317708,40.0,15.0,40.0,9.0,18.0,60.0,0.38
Langfang,3.667434692382813,103065.9625,276.51162109375,102844.3375,253.8914367675781,1.6908111572265625,51.0,27.0,51.0,7.0,27.0,75.0,0.5
Baoding,2.0080296443058896,103030.26442307692,275.16079477163464,98225.20673076923,254.5817612868089,1.7944019024188702,52.0,22.0,54.0,18.0,28.0,72.0,0.63
Cangzhou,3.1769317626953124,103164.95625,276.580419921875,103038.9375,253.7316711425781,0.2952056884765625,57.0,40.0,63.0,20.0,25.0,80.0,0.5
Hengshui,1.980382283528645,103221.30208333331,276.8011067708333,102921.6875,252.76370239257807,1.3479563395182292,40.0,19.0,40.0,8.0,11.0,68.0,0.45
Xingtai,0.3136379357540246,103175.95454545454,276.9156605113636,100514.83143939394,253.9526968291312,1.864735458836411,65.0,35.0,80.0,19.0,26.0,74.0,0.6
Handan,-0.0923477699016702,103185.49137931036,277.4285425646552,99791.81681034484,253.40750963934536,1.2075895112136317,61.0,34.0,72.0,12.0,22.0,73.0,0.47
Taiyuan,2.065044237219769,102972.77173913045,274.6025815217391,88431.65489130435,251.8992110542629,-0.3980666450832201,77.0,42.0,104.0,72.0,50.0,41.0,1.69
Yangquan,2.520392281668527,102970.67857142857,274.87904575892856,91244.58035714286,253.5814339773996,-0.8521227155412946,28.0,12.0,28.0,19.0,21.0,75.0,0.7
Changzhi,1.8398816789899552,102960.58571428571,276.5796875,90099.46607142856,256.8688223702567,0.1853912353515625,61.0,30.0,72.0,32.0,22.0,71.0,0.78
Jincheng,1.6978991964588994,103074.23913043478,276.6879245923913,92190.95923913045,261.00408537491506,1.0719995913298237,63.0,40.0,76.0,34.0,33.0,60.0,1.16
Jinan,0.8145333566973286,103224.99193548386,276.46597782258067,101368.6633064516,253.79329853673136,-2.301982756583921,30.0,9.0,30.0,7.0,12.0,63.0,0.42
Zibo,1.7739962623232888,103167.75,276.4448474702381,100870.91369047618,256.5186549595424,-2.686269850957961,42.0,20.0,42.0,26.0,19.0,62.0,0.87
Jining,-0.0166778564453125,103211.109375,278.282470703125,102232.625,255.9017639160156,-3.3375701904296875,40.0,9.0,40.0,7.0,12.0,70.0,0.25
Dezhou,1.355272733248197,103238.34615384616,276.90001502403845,102898.0528846154,252.4555218036358,-0.9070516733022836,32.0,7.0,32.0,12.0,15.0,59.0,0.9
Liaocheng,0.0077667236328125,103271.93518518518,277.48473668981484,102756.4375,252.2317832664207,-1.0977901882595489,29.0,15.0,29.0,7.0,12.0,69.0,0.45
Binzhou,2.2609134250217013,103175.12962962964,276.77372685185185,102916.73379629628,255.7641183358652,-2.405335037796586,26.0,5.0,26.0,13.0,13.0,60.0,0.67
Heze,-0.9841544411399148,103252.16666666669,278.813506155303,102615.98295454546,253.7994061094342,-2.9031681869969224,42.0,12.0,42.0,9.0,21.0,79.0,0.33
Zhengzhou,-0.7771453857421875,103290.76041666669,278.3955891927083,100898.5625,256.98082478841144,-0.4706064860026042,54.0,26.0,58.0,10.0,26.0,57.0,0.55
Kaifeng,-1.4541473388671875,103279.63095238096,278.96019345238096,102424.96130952382,255.34557088216147,-2.090659731910342,44.0,19.0,44.0,10.0,17.0,71.0,0.75
Anyang,-0.9017950970193614,103241.81521739133,277.9038722826087,100758.17663043478,252.74932994013247,0.2623868195906929,54.0,30.0,58.0,10.0,21.0,75.0,0.5
Hebi,-1.3096160888671875,103264.69444444444,277.9654947916667,101228.21527777778,251.56996324327253,0.7557254367404513,43.0,18.0,43.0,5.0,32.0,71.0,1.03
Xinxiang,-0.7311803644353693,103263.46590909093,278.22238991477275,100775.4375,253.9480507590554,0.1425378972833806,33.0,18.0,33.0,10.0,15.0,67.0,0.47
Jiaozuo,0.3254750569661458,103265.08333333331,278.0084635416667,99521.0375,257.62603963216145,1.1884511311848958,63.0,27.0,75.0,15.0,26.0,56.0,0.8
Puyang,-0.7454884847005209,103277.27777777778,278.1966145833333,102641.9375,252.12606133355035,-1.4783240424262152,55.0,27.0,60.0,13.0,17.0,81.0,0.8
