,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.199080122278092,102041.59042553192,290.5445115109707,97080.54521276597,289.76536527593083,0.8532218121467753,16.0,9.0,10.0,2.0,20.0,51.0,0.94
Tianjin,-4.535198327266809,101935.0606060606,295.9279637192235,101634.19318181818,292.83926669034093,0.8313325824159564,32.0,18.0,32.0,7.0,31.0,60.0,0.98
Shijiazhuang,-1.1695471869574652,101843.26388888888,291.87806532118054,97926.81944444444,290.9689670138889,-1.8599700927734373,47.0,33.0,39.0,3.0,11.0,63.0,0.51
Tangshan,-3.896570841471354,102076.19444444444,293.5661078559028,100843.625,291.43516710069446,0.7874365912543403,40.0,26.0,40.0,5.0,34.0,23.0,1.7
Langfang,-3.738986206054688,101892.0125,295.748681640625,101685.825,292.922265625,-0.0530853271484375,28.0,14.0,28.0,1.0,24.0,74.0,0.43
Baoding,-2.1942596435546875,101904.65384615384,291.91663536658655,97372.10576923077,290.8765399639423,-0.6168060302734375,28.0,18.0,24.0,4.0,13.0,90.0,0.31
Cangzhou,-3.333004760742188,101781.78125,298.787646484375,101665.475,294.07109375,0.8118316650390625,41.0,18.0,41.0,7.0,13.0,124.0,0.4
Hengshui,-2.021448771158854,101731.78125,297.6507161458333,101454.45833333331,293.9043782552083,-1.0486094156901042,59.0,42.0,61.0,3.0,18.0,57.0,0.73
Xingtai,-0.8855771151455966,101755.0606060606,294.2818344578599,99238.89015151517,292.2111298532197,-2.3768231940991957,46.0,31.0,46.0,3.0,16.0,52.0,0.6
Handan,-0.8480850745891703,101717.1724137931,294.2366901266164,98507.30603448275,292.6619241648707,-2.3236183955751617,47.0,33.0,47.0,4.0,18.0,55.0,0.63
Taiyuan,-2.234086409859035,101859.81521739133,288.8241444463315,88049.20108695653,287.4819760529891,-0.686587789784307,36.0,25.0,33.0,6.0,23.0,68.0,0.71
Yangquan,-1.5092708042689733,101937.91071428572,288.722412109375,90807.80357142857,288.1426478794643,-0.8266274588448661,23.0,15.0,21.0,7.0,20.0,72.0,0.87
Changzhi,-2.083656964983259,101749.75714285714,290.8811732700893,89512.40357142857,290.1877650669643,-0.5828635079520089,36.0,25.0,31.0,9.0,8.0,80.0,1.2
Jincheng,-2.692858488663384,101600.29347826086,291.2479725713315,91298.67934782608,290.6265073029891,0.1485005254330842,59.0,40.0,67.0,4.0,16.0,104.0,0.76
Jinan,-2.969461256457913,101691.12903225806,300.2740754158266,99983.34274193548,293.26844443044354,2.283694851783014,66.0,39.0,82.0,10.0,56.0,62.0,1.06
Zibo,-3.4294251941499256,101786.21428571428,300.0079403831845,99668.27976190476,293.02318173363096,3.306394304547991,48.0,23.0,48.0,5.0,28.0,91.0,0.75
Jining,-3.7338714599609375,101570.3046875,301.62713623046875,100669.46875,293.43511962890625,3.1392059326171875,53.0,18.0,55.0,7.0,8.0,143.0,0.47
Dezhou,-2.3605006291316104,101689.53846153848,300.1783916766827,101376.64423076923,294.46195162259613,0.6843883807842548,54.0,34.0,58.0,8.0,14.0,114.0,0.9
Liaocheng,-1.9481658935546875,101591.5925925926,299.97921187789353,101117.22685185184,294.5720305266204,1.277345445421007,60.0,41.0,70.0,9.0,24.0,67.0,0.94
Binzhou,-3.1990701180917247,101764.27777777778,300.14320203993054,101526.81944444444,293.973072193287,3.2674713134765625,41.0,15.0,35.0,9.0,7.0,132.0,0.63
Heze,-2.874864520448627,101466.16666666669,299.97383256392044,100879.67803030302,295.09222597064394,2.314405499082623,62.0,34.0,73.0,6.0,15.0,153.0,0.6
Zhengzhou,-2.5837860107421875,101440.94791666669,294.4479166666667,99206.20833333331,294.095703125,-0.8632253011067709,64.0,38.0,77.0,4.0,20.0,50.0,0.87
Kaifeng,-1.8579036167689733,101419.21428571428,296.656005859375,100627.08928571428,294.7754138764881,0.1549341110956101,67.0,43.0,84.0,5.0,20.0,41.0,0.83
Anyang,-0.550662496815557,101611.77173913045,294.8425717561141,99274.63586956522,293.88338569972825,-2.680261363153872,58.0,32.0,65.0,4.0,19.0,55.0,0.95
Hebi,-0.3155704074435764,101603.44444444444,294.28578016493054,99697.81944444444,293.74310980902777,-3.863279554578993,60.0,42.0,70.0,7.0,20.0,58.0,1.43
Xinxiang,-1.7955558083274148,101518.67045454546,294.98359818892044,99183.19318181818,294.10702237215907,-2.089195945046165,55.0,39.0,55.0,5.0,17.0,68.0,1.13
Jiaozuo,-3.2460174560546875,101490.21666666666,293.45314127604166,97981.64166666666,293.1810872395833,-1.0987396240234375,58.0,41.0,61.0,5.0,12.0,72.0,1.0
Puyang,-1.8671654595269096,101517.93055555556,298.75257703993054,100931.93055555556,295.1599934895833,0.953397962782118,64.0,35.0,77.0,6.0,17.0,38.0,0.85
