,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4017934596284906,100146.37632978724,302.5432856133644,95363.20478723403,275.6553227850731,3.751945333277925,75.0,23.0,100.0,3.0,31.0,150.0,0.35
Tianjin,-0.4887477990352746,100273.15340909093,303.094482421875,99982.79924242424,281.8500421697443,5.1771832090435606,67.0,25.0,83.0,4.0,31.0,149.0,0.47
Shijiazhuang,1.084837171766493,100373.375,301.5797797309028,96582.59722222222,277.1231689453125,3.767184787326389,94.0,31.0,138.0,15.0,27.0,173.0,0.41
Tangshan,-0.8849978976779513,100356.1875,299.778564453125,99163.04166666669,284.2685139973958,5.847100151909722,72.0,48.0,94.0,22.0,36.0,174.0,2.0
Langfang,0.5414398193359375,100203.025,304.915966796875,100004.025,277.7831298828125,4.7184326171875,71.0,21.0,92.0,9.0,27.0,165.0,0.72
Baoding,1.337030264047476,100263.34615384616,301.65311373197113,95876.7403846154,277.32862267127405,3.817561222956731,80.0,29.0,110.0,11.0,22.0,166.0,0.22
Cangzhou,0.3943206787109375,100365.50625,301.9556640625,100252.4,282.1890869140625,4.3493896484375,66.0,31.0,81.0,16.0,30.0,156.0,0.4
Hengshui,0.6471201578776041,100393.53125,302.3983561197917,100124.33333333331,279.9872639973958,4.079915364583333,52.0,15.0,54.0,8.0,24.0,135.0,0.4
Xingtai,0.4342813202829072,100496.3731060606,301.17757901278407,98049.85984848483,276.8941946318655,3.300082120028409,93.0,42.0,136.0,20.0,47.0,178.0,0.9
Handan,0.3661872600686961,100571.51077586209,301.9043558054957,97450.0301724138,274.04189537311424,2.543233937230604,102.0,51.0,143.0,16.0,27.0,203.0,0.65
Taiyuan,1.939533399498981,100742.24728260867,296.3118737262228,87279.80978260869,271.0387387483016,1.8518862516983696,79.0,26.0,108.0,7.0,46.0,99.0,0.43
Yangquan,2.016900198800223,100579.8125,297.026123046875,89795.51785714286,275.37881905691967,1.7226039341517858,56.0,23.0,61.0,17.0,24.0,163.0,0.6
Changzhi,0.8466993059430804,100819.88392857143,297.0669154575893,88860.48928571428,271.97315499441964,1.5989153180803573,51.0,33.0,52.0,6.0,24.0,132.0,0.54
Jincheng,0.860431836998981,100829.61684782608,298.7401176120924,90741.2445652174,273.02413277004075,1.7542300016983696,83.0,32.0,115.0,23.0,23.0,182.0,0.6
Jinan,-0.3432218490108367,100668.9254032258,300.51182113155244,98982.95564516127,287.051517609627,3.216312531502016,94.0,48.0,119.0,16.0,36.0,195.0,0.94
Zibo,-0.2772311256045386,100729.14583333331,299.60248093377976,98635.61309523808,287.52032761346726,3.6277378627232144,101.0,57.0,121.0,14.0,23.0,201.0,0.5
Jining,-0.4990386962890625,100753.453125,300.9569091796875,99861.0625,289.14599609375,3.275787353515625,102.0,60.0,142.0,36.0,21.0,203.0,0.8
Dezhou,0.4136153001051683,100518.75480769233,300.93673001802887,100212.14423076923,284.54996431790863,2.8827279897836537,61.0,25.0,72.0,6.0,33.0,154.0,0.77
Liaocheng,-0.3982267026548032,100555.88657407407,302.68324110243054,100091.15277777778,283.2551676432292,2.682585539641204,92.0,29.0,134.0,7.0,54.0,132.0,0.65
Binzhou,-0.4864428484881365,100546.45138888888,300.4824309172454,100313.04166666669,286.57837366174766,3.271669741030093,81.0,38.0,112.0,14.0,30.0,174.0,0.97
Heze,-0.4572610566110322,100693.93371212122,302.55293412642044,100114.58712121211,287.65857673413825,3.496548739346591,99.0,50.0,143.0,9.0,63.0,199.0,1.23
Zhengzhou,0.942774454752604,100681.54166666669,301.6424967447917,98498.95833333331,280.4071044921875,2.311360677083333,96.0,47.0,141.0,16.0,49.0,193.0,0.83
Kaifeng,-0.1483248756045387,100686.25297619047,302.99859328497024,99907.89880952382,286.81971377418154,3.080676850818453,110.0,47.0,144.0,11.0,31.0,219.0,1.03
Anyang,1.1802348261294158,100609.52989130437,304.37326978600544,98334.98369565218,273.49271293308425,1.9970543902853264,75.0,36.0,99.0,13.0,46.0,149.0,0.93
Hebi,1.4883473714192708,100608.34027777778,305.38831922743054,98758.26388888888,271.4830322265625,1.6238471137152777,85.0,33.0,120.0,16.0,51.0,171.0,1.03
Xinxiang,0.2616369074041193,100649.73295454546,303.4709916548296,98369.375,277.8729469992897,2.5026300603693183,111.0,51.0,154.0,30.0,44.0,222.0,1.18
Jiaozuo,1.4180999755859376,100671.09583333334,301.4668782552083,97244.70833333331,275.37730305989584,1.9749755859375,98.0,47.0,146.0,15.0,42.0,171.0,0.73
Puyang,0.1413964165581597,100580.52083333331,304.9562445746528,100006.26388888888,278.6502414279514,2.369778103298611,83.0,44.0,116.0,14.0,54.0,158.0,0.98
