,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.2398662161319813,101251.3670212766,293.1187302609707,96371.27792553192,272.3727585812832,1.7170497813123338,65.0,30.0,80.0,4.0,28.0,113.0,0.38
Tianjin,3.068809740471117,101272.51515151517,296.3900849313447,100976.69507575755,271.3768310546875,2.8294293952710703,62.0,27.0,74.0,10.0,34.0,116.0,0.53
Shijiazhuang,0.713836669921875,101393.29166666669,292.9738226996528,97512.40972222222,276.25177680121527,2.2710723876953125,59.0,29.0,67.0,15.0,27.0,120.0,0.49
Tangshan,3.663570827907986,101229.03472222222,295.3550618489583,100020.29861111112,268.58782280815973,1.8981882731119792,54.0,28.0,58.0,8.0,43.0,113.0,0.68
Langfang,2.299041748046875,101281.15,296.227197265625,101077.8375,271.9317138671875,2.7101348876953124,52.0,27.0,54.0,7.0,26.0,128.0,0.55
Baoding,1.6156357985276442,101373.4375,292.91907677283655,96883.99519230767,275.3451678936298,1.880785428560697,65.0,32.0,79.0,13.0,31.0,122.0,0.53
Cangzhou,1.745477294921875,101390.11875,295.007568359375,101274.4625,276.1154052734375,3.2697296142578125,65.0,37.0,79.0,18.0,31.0,106.0,0.57
Hengshui,0.559295654296875,101414.16666666669,294.177001953125,101138.77083333331,277.2907307942708,3.2953643798828125,52.0,28.0,53.0,9.0,19.0,132.0,0.55
Xingtai,0.4647318522135417,101457.76515151517,292.11374733664775,98956.63446969698,277.7586373993845,2.562265569513494,81.0,54.0,112.0,22.0,64.0,84.0,0.65
Handan,0.3114003148572198,101490.56034482758,292.79716965247843,98297.5926724138,277.27385422279093,2.300133540712554,71.0,39.0,92.0,26.0,21.0,143.0,0.45
Taiyuan,-1.295897110648777,101409.39130434782,289.74967094089675,87714.45923913043,267.5341849949049,1.1752418849779211,80.0,36.0,110.0,8.0,102.0,29.0,0.84
Yangquan,-0.5680759974888393,101465.66071428572,288.58890206473217,90436.22321428572,273.51954868861606,1.3249925885881697,60.0,32.0,70.0,25.0,34.0,127.0,0.92
Changzhi,-0.516973876953125,101543.86428571428,288.76432059151784,89337.48035714286,275.10791364397323,2.1329864501953124,56.0,25.0,61.0,12.0,21.0,151.0,0.74
Jincheng,-0.8608172872792119,101578.81521739133,290.30885912024456,91266.02445652174,279.76991869055706,1.8235520072605296,81.0,28.0,112.0,10.0,40.0,135.0,0.56
Jinan,0.5788741573210685,101575.14516129032,292.7801238029234,99861.29233870968,277.7614076675908,2.212132115517893,70.0,41.0,89.0,18.0,58.0,107.0,1.04
Zibo,2.027464367094494,101584.02380952382,293.3293689546131,99461.12797619047,275.7796398344494,1.4527130126953125,71.0,38.0,92.0,18.0,47.0,117.0,0.94
Jining,0.086395263671875,101617.234375,293.46881103515625,100710.15625,279.9306030273437,2.478866577148437,63.0,36.0,76.0,11.0,28.0,130.0,0.6
Dezhou,0.6493272047776443,101495.91346153848,293.33336463341345,101182.66826923077,278.5301513671875,2.622484647310697,60.0,26.0,69.0,6.0,23.0,141.0,0.37
Liaocheng,-0.0792496292679398,101520.13888888888,292.99816442418984,101044.78935185184,279.36663140190973,2.704449123806424,64.0,18.0,77.0,10.0,35.0,126.0,0.5
Binzhou,2.40805505823206,101493.17592592593,294.5839572482639,101255.3449074074,276.8865243417245,2.0500075728804976,70.0,46.0,89.0,30.0,38.0,142.0,1.1
Heze,0.3121217669862689,101595.52272727272,294.3663515033144,101004.8768939394,279.9881591796875,2.57256386496804,69.0,28.0,87.0,14.0,33.0,103.0,0.53
Zhengzhou,-0.1319478352864583,101544.28125,295.011474609375,99308.97916666669,278.6121826171875,2.8075714111328125,78.0,36.0,105.0,7.0,32.0,124.0,0.55
Kaifeng,0.499144054594494,101591.05952380953,295.16167922247024,100794.88988095238,279.0005289713542,2.9400177001953125,71.0,52.0,90.0,8.0,26.0,128.0,0.6
Anyang,0.621689506199049,101515.95652173914,293.7564644191576,99189.50271739133,278.08046556555706,2.778163080630095,72.0,43.0,93.0,8.0,36.0,125.0,0.57
Hebi,0.6741502549913194,101512.33333333331,294.01060655381946,99617.9375,278.45647515190973,2.82814704047309,66.0,31.0,82.0,11.0,23.0,143.0,0.23
Xinxiang,-0.052032470703125,101543.05681818182,294.5764604048296,99209.61931818182,278.79373446377843,2.6188618053089487,66.0,31.0,81.0,16.0,28.0,133.0,0.5
Jiaozuo,-1.0533671061197916,101504.78333333334,294.90782877604164,98001.40416666666,280.0584716796875,0.9446400960286458,90.0,44.0,129.0,14.0,48.0,111.0,0.53
Puyang,0.2032301161024305,101534.72222222222,294.17803276909723,100946.77083333331,278.44410536024304,2.845833672417535,71.0,18.0,91.0,6.0,37.0,105.0,0.63
