,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2944254773728391,102331.7925531915,267.5419298537234,97103.20877659574,261.8549590415143,-0.553741455078125,90.0,67.0,92.0,3.0,56.0,12.0,0.96
Tianjin,0.4298396255030776,102402.85606060606,269.6710464015151,102081.70265151517,265.8442540024266,-0.8222665497750947,120.0,91.0,117.0,9.0,67.0,9.0,1.56
Shijiazhuang,-0.0567745632595486,102340.91666666669,269.78119574652777,98211.82638888888,265.1484137641059,-0.8360765245225694,114.0,86.0,120.0,12.0,37.0,36.0,0.96
Tangshan,1.0046132405598958,102385.50694444444,269.69683159722223,101072.90972222222,266.16479831271704,-0.4332173665364583,133.0,101.0,162.0,12.0,72.0,10.0,1.27
Langfang,0.3530670166015625,102406.1,269.0021484375,102184.1375,264.4749328613281,-1.304132080078125,85.0,63.0,105.0,8.0,74.0,11.0,1.02
Baoding,0.3683389516977163,102325.1153846154,268.71439302884613,97579.8028846154,263.4939833420973,-0.4590524526742788,106.0,80.0,130.0,8.0,65.0,8.0,1.13
Cangzhou,-0.8073822021484375,102387.90625,269.928515625,102262.5375,266.96135864257815,-1.469390869140625,131.0,100.0,162.0,11.0,72.0,8.0,2.03
Hengshui,-0.7281748453776041,102366.52083333331,269.7880859375,102068.5625,266.70714314778644,-1.6498921712239585,106.0,80.0,128.0,15.0,66.0,3.0,1.32
Xingtai,-0.5736819180575284,102310.62878787878,270.9456676136364,99671.61174242424,266.54234822591144,-1.1615184437144883,116.0,88.0,143.0,17.0,54.0,30.0,1.55
Handan,-0.2823754672346444,102276.41379310343,271.552734375,98910.39439655172,266.8398742675781,-1.2374362287850216,116.0,88.0,142.0,15.0,61.0,7.0,1.17
Taiyuan,0.3906137217646059,102019.47826086955,271.1081861413044,87740.10054347826,261.9380400284477,0.1813553519870923,221.0,171.0,249.0,53.0,112.0,7.0,2.5
Yangquan,0.0574754987444196,102148.44642857143,270.2756696428572,90568.11607142857,264.3384791782924,0.4108930315290178,139.0,106.0,148.0,29.0,59.0,23.0,1.33
Changzhi,0.1404414585658482,102011.64285714286,273.1263950892857,89359.13035714286,265.6897626604353,0.5176592145647322,129.0,98.0,147.0,31.0,93.0,28.0,1.82
Jincheng,-0.5122819983440897,102085.90217391304,274.21824048913044,91365.70923913045,267.6375135338825,0.2752327297044837,140.0,107.0,178.0,22.0,49.0,57.0,1.48
Jinan,-1.5267181396484375,102308.12903225806,273.0359122983871,100493.02620967742,270.5204438240297,-0.2553228562878024,131.0,100.0,163.0,20.0,75.0,10.0,1.26
Zibo,-0.6191195533389137,102314.53571428572,273.63448660714283,100066.99702380953,271.4074895949591,0.4936450776599702,161.0,123.0,172.0,22.0,84.0,8.0,1.58
Jining,-1.9101715087890625,102235.953125,275.96728515625,101277.9375,273.3945617675781,0.199737548828125,154.0,118.0,146.0,12.0,56.0,23.0,1.0
Dezhou,-1.2483602670522838,102339.03846153848,271.310546875,102004.22596153848,268.81500948392426,-1.4859079214242787,161.0,123.0,190.0,16.0,62.0,6.0,2.08
Liaocheng,-1.0567022252965856,102299.9074074074,271.7586082175926,101792.66898148147,269.02694023980035,-1.6122266981336806,161.0,123.0,207.0,17.0,67.0,6.0,1.58
Binzhou,-1.1676686604817708,102349.83333333331,272.1608796296296,102096.63194444444,270.05703283239296,-1.3624798810040508,136.0,104.0,151.0,14.0,75.0,9.0,1.56
Heze,-1.1459771358605586,102215.43181818182,276.7223011363636,101591.1875,272.76950258197206,-0.7011432069720644,141.0,108.0,174.0,11.0,50.0,27.0,0.95
Zhengzhou,-1.5724945068359375,102192.90625,276.0896809895833,99836.64583333331,269.25426228841144,0.6622416178385416,167.0,127.0,181.0,11.0,85.0,9.0,1.3
Kaifeng,-0.7708587646484375,102208.35714285714,278.20479910714283,101366.09226190476,270.8856331961496,-0.6059177943638393,181.0,137.0,180.0,10.0,75.0,9.0,1.23
Anyang,-0.2568896749745245,102259.46739130437,273.0617357336956,99801.66576086955,268.0226188327955,-1.260008438773777,176.0,133.0,173.0,6.0,57.0,12.0,1.18
Hebi,-0.5434282090928819,102263.61111111112,274.3509114583333,100246.29861111112,267.9353603786892,-1.1210157606336806,151.0,116.0,168.0,9.0,58.0,12.0,1.14
Xinxiang,-0.8050384521484375,102218.86363636365,274.9794921875,99766.14204545454,269.2558898925781,-0.8875926624644886,180.0,136.0,237.0,23.0,90.0,5.0,1.92
Jiaozuo,-1.444817097981771,102180.11666666668,275.8677083333333,98496.7875,268.11956176757815,-0.451397705078125,191.0,144.0,234.0,19.0,78.0,20.0,1.57
Puyang,-0.6013166639539931,102267.55555555556,272.54090711805554,101641.63194444444,269.3894619411892,-1.7180752224392362,163.0,124.0,165.0,4.0,62.0,7.0,1.38
