,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.539012503116689,102363.97207446808,279.7366294049202,97185.48537234042,260.9974537301571,-5.37055352393617,24.0,5.0,13.0,3.0,4.0,78.0,0.2
Tianjin,4.015000776811079,102334.38825757576,283.0166755445076,102021.79356060606,264.1132900353634,-5.904622395833333,25.0,16.0,11.0,4.0,8.0,80.0,0.39
Shijiazhuang,1.982086181640625,102394.52083333331,284.09130859375,98344.99305555556,263.8032955593533,-3.677029079861111,28.0,11.0,28.0,7.0,12.0,89.0,0.44
Tangshan,3.2842508951822915,102275.5625,280.75477430555554,100991.77083333331,265.9082760281033,-3.9931640625,50.0,35.0,43.0,5.0,12.0,64.0,0.53
Langfang,3.676910400390625,102368.2,283.847265625,102154.0875,263.5904266357422,-5.7318359375,27.0,8.0,23.0,3.0,7.0,86.0,0.2
Baoding,2.624852107121394,102364.97596153848,282.4835862379808,97659.34134615384,261.65890620304987,-4.5795147235576925,28.0,11.0,24.0,5.0,8.0,89.0,0.17
Cangzhou,2.365093994140625,102412.74375,283.859765625,102291.3875,266.9494598388672,-5.635986328125,61.0,44.0,30.0,7.0,8.0,94.0,0.55
Hengshui,1.6648661295572915,102424.59375,285.1160481770833,102136.47916666669,266.2865854899089,-5.656331380208333,29.0,19.0,26.0,5.0,8.0,92.0,0.33
Xingtai,0.4379707105232007,102401.52462121211,284.8113606770833,99807.58143939394,266.9589931603634,-4.566642992424242,54.0,38.0,56.0,8.0,13.0,97.0,1.0
Handan,-0.7525497962688578,102383.08836206896,284.66215988685343,99082.46336206896,268.99781483617323,-3.568359375,54.0,31.0,58.0,5.0,14.0,100.0,0.8
Taiyuan,2.143717890200408,102490.08423913045,278.1895592730978,88129.23097826086,256.9501667851987,-3.6239385190217392,26.0,6.0,24.0,10.0,12.0,82.0,0.5
Yangquan,2.8547494070870534,102442.6875,279.60093470982144,90908.61607142857,259.85122462681363,-3.60009765625,27.0,7.0,19.0,4.0,11.0,87.0,0.27
Changzhi,0.8037867954799107,102299.6125,281.0487862723214,89689.9875,261.77382507324216,-3.008984375,31.0,7.0,28.0,12.0,9.0,98.0,0.28
Jincheng,0.6324661918308424,102215.42119565218,283.7064580502717,91649.97010869563,264.6722286058509,-1.9273947010869563,37.0,4.0,37.0,10.0,9.0,97.0,0.6
Jinan,0.8386811287172379,102390.4254032258,281.9547158518145,100591.73588709676,274.3824566256615,-4.476499495967742,78.0,57.0,72.0,5.0,17.0,79.0,0.8
Zibo,1.112213134765625,102390.93154761904,280.61167689732144,100155.13988095238,273.9330698649089,-4.420619419642857,84.0,62.0,72.0,8.0,20.0,73.0,0.67
Jining,0.329681396484375,102407.296875,282.37274169921875,101456.1875,276.64561462402344,-4.213958740234375,74.0,54.0,56.0,6.0,12.0,92.0,0.8
Dezhou,1.2674114520733173,102403.0721153846,284.0372971754808,102075.3028846154,271.49409250112683,-5.0057842548076925,43.0,24.0,43.0,7.0,11.0,93.0,0.67
Liaocheng,0.0696422435619213,102419.57175925926,284.52099609375,101922.7800925926,272.5880901195385,-4.533998842592593,55.0,39.0,53.0,2.0,10.0,92.0,0.7
Binzhou,1.6973549171730324,102390.1550925926,282.802318431713,102140.11342592593,271.0125692862052,-5.188404224537037,75.0,55.0,41.0,6.0,20.0,68.0,1.0
Heze,-0.8174151796283144,102433.69128787878,283.6603190104167,101816.46022727272,276.9872838800604,-4.053592566287879,60.0,43.0,64.0,6.0,13.0,72.0,0.7
Zhengzhou,-1.9864603678385413,102388.6875,285.5894368489583,100076.52083333331,276.3326466878255,-0.9775390625,96.0,72.0,101.0,6.0,23.0,72.0,1.69
Kaifeng,-1.5272957938058036,102416.84821428572,285.2836449032738,101590.04464285714,276.43325587681363,-3.6195591517857135,90.0,67.0,75.0,4.0,17.0,82.0,1.38
Anyang,-1.9992848271908967,102389.00815217392,284.8216075067935,99985.79619565218,272.3322999373726,-3.3171280570652173,60.0,43.0,56.0,6.0,10.0,101.0,0.9
Hebi,-3.10078599717882,102385.22916666669,285.0344509548611,100421.63194444444,273.3979136149089,-2.9468315972222223,79.0,58.0,61.0,5.0,14.0,100.0,1.13
Xinxiang,-2.2378401322798296,102363.25568181818,285.19668856534093,99960.1875,274.15614041415125,-1.9320401278409087,101.0,76.0,104.0,9.0,32.0,61.0,2.13
Jiaozuo,-1.630560302734375,102297.94583333332,286.34938151041666,98694.9875,274.4186167399088,1.4779947916666667,99.0,74.0,112.0,5.0,24.0,43.0,1.43
Puyang,-1.1302998860677085,102435.78472222222,284.72954644097223,101821.79861111112,274.43057420518664,-4.062825520833333,60.0,43.0,56.0,5.0,10.0,88.0,0.88
