,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8011016845703125,100116.05585106384,293.6158888796543,95261.53989361702,275.8160166638963,-2.8087119244514627,190.0,44.0,329.0,3.0,7.0,84.0,0.18
Tianjin,4.380647139115767,99958.67045454546,295.1474461410985,99665.80681818182,278.3537745620265,3.5837087920217803,67.0,19.0,83.0,6.0,26.0,91.0,0.46
Shijiazhuang,3.3682403564453125,100346.31944444444,295.76226128472223,96515.98611111112,274.4951443142361,1.87664794921875,64.0,14.0,77.0,6.0,29.0,81.0,0.21
Tangshan,4.20165506998698,99953.48611111112,293.07025824652777,98752.40277777778,277.86998155381946,3.056688096788194,71.0,13.0,92.0,7.0,32.0,85.0,0.3
Langfang,4.582156372070313,99957.0625,296.484765625,99756.075,277.963134765625,2.79573974609375,61.0,12.0,72.0,5.0,23.0,94.0,0.23
Baoding,3.850098830003005,100145.15384615384,294.95083383413464,95719.10576923077,275.67996920072113,1.1362257737379808,66.0,16.0,82.0,8.0,20.0,86.0,0.3
Cangzhou,5.422463989257812,100111.09375,296.119580078125,99996.525,277.93115234375,5.20230712890625,76.0,14.0,101.0,9.0,22.0,105.0,0.6
Hengshui,3.796951293945313,100291.17708333331,296.52099609375,100018.375,278.774169921875,5.023457845052083,49.0,10.0,49.0,11.0,18.0,103.0,0.47
Xingtai,2.7720119591915244,100490.29924242424,295.41934481534093,98019.80681818182,276.5799819483901,3.079092314749053,50.0,23.0,50.0,9.0,41.0,73.0,0.47
Handan,2.9434104130185883,100658.19396551725,295.5103886045259,97499.59051724138,273.87694470635773,2.9083020440463363,58.0,18.0,66.0,29.0,37.0,72.0,1.15
Taiyuan,3.5397650677224863,100916.71195652174,291.5876146399456,87284.01630434782,264.5076957370924,-0.4024790888247282,96.0,30.0,142.0,4.0,14.0,97.0,0.29
Yangquan,3.665289742606027,100644.5,293.6416713169643,89725.69642857143,266.1292201450893,0.2579258510044643,62.0,14.0,74.0,6.0,23.0,94.0,0.35
Changzhi,3.4573516845703125,101047.45357142856,291.4237583705357,88915.1392857143,266.28867885044644,0.1511178152901785,74.0,20.0,97.0,9.0,25.0,89.0,0.52
Jincheng,3.3475945514181387,101176.38586956522,291.4505562160326,90925.45108695651,269.16275687839675,-0.8015534774116848,56.0,7.0,62.0,7.0,24.0,95.0,0.56
Jinan,3.022371845860635,100624.79435483873,292.2274918094758,98915.97983870968,277.6790968371976,4.162686255670363,58.0,16.0,66.0,32.0,21.0,114.0,0.6
Zibo,4.628296625046503,100569.11309523808,291.6373000372024,98449.57738095238,277.30030459449404,3.865115211123512,54.0,13.0,57.0,10.0,21.0,105.0,0.34
Jining,2.5630645751953125,100882.5390625,292.32818603515625,99977.75,278.18927001953125,3.180633544921875,60.0,27.0,69.0,10.0,31.0,100.0,0.7
Dezhou,3.657885037935697,100417.31730769233,294.7892503004808,100106.04807692308,277.78017953725964,5.338111290564904,60.0,13.0,70.0,15.0,13.0,106.0,0.4
Liaocheng,2.666733918366609,100633.04166666669,294.924244068287,100160.55092592593,277.89822952835647,4.577675148292824,57.0,16.0,63.0,11.0,21.0,101.0,0.4
Binzhou,4.80251227484809,100309.23611111112,293.799388744213,100072.40277777778,276.97693323206016,5.307239673755787,64.0,40.0,77.0,8.0,18.0,97.0,0.57
Heze,2.966436675100616,100931.1553030303,294.2304835464015,100342.95833333331,276.6592906605114,3.300564852627841,66.0,12.0,81.0,8.0,32.0,85.0,0.27
Zhengzhou,3.617019653320313,101122.0625,295.293212890625,98898.0,271.937744140625,1.8094278971354167,56.0,14.0,61.0,7.0,24.0,99.0,0.31
Kaifeng,3.3159361339750744,101047.41071428572,295.13441685267856,100256.10119047618,274.92725771949404,2.543826148623512,64.0,13.0,77.0,7.0,29.0,89.0,0.4
Anyang,2.583965135657269,100804.17934782608,294.9657566236413,98500.53804347826,275.66606869904894,2.877964185631793,62.0,11.0,73.0,10.0,37.0,83.0,0.85
Hebi,2.314122517903646,100831.04166666669,294.64610460069446,98954.73611111112,277.0675726996528,2.6594170464409723,54.0,11.0,58.0,7.0,52.0,51.0,0.37
Xinxiang,3.55718300559304,100947.42045454546,295.0115855823864,98632.39772727272,274.55000443892044,2.138633034446023,63.0,14.0,75.0,14.0,18.0,91.0,0.4
Jiaozuo,3.615099080403646,101076.75833333332,294.6221028645833,97592.625,272.66466471354164,0.9993693033854166,52.0,13.0,53.0,6.0,26.0,90.0,0.15
Puyang,2.810487535264757,100779.58333333331,295.15033637152777,100195.01388888888,277.862060546875,4.127407497829861,65.0,10.0,79.0,7.0,20.0,80.0,0.42
