,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.499575026491855,100383.40425531915,301.606133643617,95577.8085106383,289.1534865359043,0.7989771416846742,101.0,21.0,26.0,2.0,13.0,201.0,0.55
Tianjin,-0.0179124311967329,100345.90151515152,302.59185606060606,100055.09090909093,290.6287582859849,1.0722679369377368,45.0,25.0,43.0,8.0,30.0,145.0,0.93
Shijiazhuang,-0.3188934326171875,100420.54861111112,303.62559678819446,96604.27777777778,289.03081597222223,-0.2475365532769097,79.0,23.0,58.0,14.0,21.0,183.0,0.96
Tangshan,-0.0735049777560764,100386.63888888888,300.76133897569446,99194.16666666669,290.77593315972223,1.1916724310980902,73.0,53.0,89.0,24.0,38.0,162.0,1.1
Langfang,0.7705596923828125,100318.575,304.1671875,100119.05,290.01865234375,1.2231719970703123,101.0,18.0,39.0,4.0,7.0,201.0,0.55
Baoding,0.6234518197866586,100457.46634615384,301.79871544471155,96035.5,289.552734375,0.9515298696664664,52.0,21.0,54.0,23.0,36.0,160.0,0.58
Cangzhou,-0.0331756591796875,100327.7375,305.977490234375,100214.925,287.61943359375,0.1970001220703125,71.0,39.0,76.0,17.0,17.0,177.0,0.63
Hengshui,1.1172637939453125,100281.27083333331,307.7432454427083,100013.08333333331,286.1207682291667,1.1295522054036458,96.0,34.0,104.0,13.0,17.0,197.0,0.73
Xingtai,0.0119762998638731,100300.56818181818,306.6847774621212,97861.45454545454,285.3579249526515,1.5464334198922822,129.0,50.0,56.0,20.0,8.0,258.0,0.73
Handan,-0.5375508275525324,100305.71551724138,307.3875269396552,97199.4827586207,282.9156452047414,1.8205740040746228,124.0,26.0,56.0,11.0,9.0,247.0,0.57
Taiyuan,0.2910441523012907,100599.35869565218,298.5650475543478,87140.39130434782,285.69577955163044,-0.5224907916525136,108.0,22.0,37.0,11.0,14.0,215.0,0.67
Yangquan,-0.7695421491350446,100653.80357142857,298.21303013392856,89792.28571428571,288.0337611607143,-0.3070526123046875,75.0,15.0,19.0,5.0,11.0,180.0,0.54
Changzhi,0.0013981410435267,100504.07142857143,301.0295758928572,88598.85714285714,281.3859095982143,0.7332096644810268,111.0,22.0,38.0,8.0,7.0,221.0,0.63
Jincheng,-0.3777313232421875,100484.28260869563,302.77097486413044,90451.52173913045,280.6464419157609,1.8404083251953125,111.0,21.0,57.0,8.0,7.0,222.0,0.7
Jinan,-0.0817068776776713,100397.67741935483,306.28717237903226,98725.16129032258,285.65086315524195,2.499052478421119,107.0,25.0,62.0,10.0,15.0,213.0,0.48
Zibo,-0.2687283470517113,100451.38095238096,305.2401413690476,98374.23809523808,286.33468191964283,2.240240914481027,107.0,37.0,88.0,10.0,16.0,214.0,1.28
Jining,-2.2850799560546875,100450.4609375,304.77886962890625,99563.0625,288.56317138671875,2.1013946533203125,109.0,37.0,74.0,17.0,12.0,218.0,0.75
Dezhou,1.1137425349308894,100309.23076923077,307.95718149038464,100004.80769230767,284.5848858173077,2.415528517503005,106.0,23.0,70.0,7.0,9.0,212.0,0.43
Liaocheng,-0.2226748996310764,100296.98148148147,308.11414930555554,99834.96296296296,284.31767216435185,2.485879968713831,110.0,28.0,66.0,10.0,11.0,220.0,0.5
Binzhou,0.4052547878689236,100346.93518518518,307.61747685185185,100115.18518518518,285.5440899884259,1.0203128390842011,116.0,35.0,92.0,11.0,15.0,231.0,0.83
Heze,-2.801085963393702,100365.29545454546,306.7517163825757,99790.0,286.648467092803,1.7062049634528882,101.0,27.0,68.0,11.0,15.0,202.0,0.63
Zhengzhou,-0.9272511800130208,100364.0,306.7493489583333,98188.75,285.2867024739583,0.3787384033203125,110.0,29.0,69.0,5.0,18.0,220.0,0.47
Kaifeng,-2.550443376813616,100318.08333333331,307.93136160714283,99544.95238095238,285.2587890625,0.8750065394810268,113.0,30.0,63.0,9.0,8.0,225.0,0.67
Anyang,-0.8354843803074049,100297.20652173914,308.3775475543478,98034.78260869563,282.5481063179348,1.5103726594344429,118.0,21.0,46.0,11.0,10.0,235.0,0.65
Hebi,-0.4501054551866319,100282.69444444444,309.12348090277777,98442.77777777778,282.29893663194446,1.375673082139757,115.0,20.0,46.0,8.0,12.0,230.0,0.23
Xinxiang,-0.9642458829012784,100319.43181818182,308.2099609375,98050.90909090907,283.01322798295456,1.430207685990767,102.0,22.0,44.0,12.0,14.0,204.0,0.6
Jiaozuo,-0.1651662190755208,100374.5,306.782421875,96961.86666666668,283.80475260416665,1.0692494710286458,110.0,18.0,45.0,7.0,10.0,220.0,0.45
Puyang,-1.1799774169921875,100285.59722222222,308.6291232638889,99714.33333333331,283.72797309027777,1.9623158772786455,101.0,24.0,59.0,5.0,9.0,202.0,0.63
