,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3353245511968085,102148.4614361702,278.234375,97109.89361702128,276.0473944481383,-0.5961060219622673,119.0,90.0,76.0,3.0,45.0,12.0,0.73
Tianjin,1.148807410037879,102186.22916666669,281.9155421401515,101878.57575757576,278.6868785511364,1.7256048953894414,171.0,130.0,188.0,13.0,78.0,27.0,1.06
Shijiazhuang,1.6200358072916667,102165.36111111112,279.7843424479167,98208.61111111112,278.0655924479167,0.6085900200737847,121.0,92.0,130.0,9.0,71.0,5.0,1.11
Tangshan,1.5126410590277777,102192.48611111112,282.09331597222223,100933.16666666669,279.36669921875,0.5114491780598959,126.0,96.0,141.0,7.0,70.0,11.0,1.15
Langfang,0.646826171875,102167.775,281.29521484375,101955.5,278.470703125,1.5983306884765625,197.0,148.0,230.0,9.0,87.0,2.0,1.25
Baoding,1.1610952524038465,102127.17307692308,278.93798828125,97554.59615384616,277.123046875,0.0093771127554086,170.0,129.0,202.0,11.0,76.0,4.0,1.06
Cangzhou,1.518603515625,102220.44375,283.293505859375,102100.1,278.794384765625,3.0251617431640625,156.0,119.0,161.0,13.0,50.0,46.0,0.73
Hengshui,0.901611328125,102217.40625,283.3765462239583,101930.79166666669,279.614990234375,3.0306549072265625,151.0,116.0,140.0,9.0,48.0,47.0,0.65
Xingtai,0.9165630918560606,102212.16098484848,281.96087831439394,99666.9696969697,279.4097715435606,1.874279137813684,100.0,75.0,115.0,5.0,53.0,3.0,1.43
Handan,1.3594928609913792,102266.09698275862,282.2596309267241,99010.55172413791,279.5586947737069,1.5315220273774246,151.0,116.0,156.0,13.0,65.0,19.0,1.34
Taiyuan,0.8810929008152174,102408.33423913045,275.3550441576087,88328.39130434782,274.1979874320652,0.5732096796450408,98.0,73.0,121.0,16.0,57.0,2.0,1.04
Yangquan,2.118791852678572,102269.11607142857,277.38881138392856,90997.92857142857,275.4892578125,1.0521741594587053,98.0,73.0,110.0,46.0,58.0,17.0,1.23
Changzhi,0.66513671875,102410.43392857142,277.7331473214286,89917.91428571429,276.2291015625,0.0977935791015625,110.0,83.0,113.0,12.0,51.0,16.0,1.4
Jincheng,0.3379967730978261,102392.62771739133,279.3682914402174,91868.04347826086,277.9208984375,-1.0408358366593071,119.0,90.0,137.0,5.0,50.0,12.0,1.62
Jinan,0.1260868195564516,102398.10282258064,282.43850806451616,100631.58064516127,278.27327998991933,2.2177847585370465,118.0,89.0,134.0,9.0,41.0,82.0,0.69
Zibo,1.0133231026785714,102406.87202380953,281.5483630952381,100221.80952380953,277.4155970982143,1.7716217041015625,140.0,107.0,139.0,15.0,62.0,34.0,1.2
Jining,-0.501617431640625,102455.5390625,282.2508544921875,101519.3125,280.4842529296875,2.0070953369140625,140.0,107.0,122.0,11.0,62.0,31.0,0.78
Dezhou,0.8267728365384616,102313.52403846152,283.65392127403845,101988.96153846152,278.65076622596155,3.106620201697716,176.0,133.0,182.0,15.0,56.0,54.0,0.78
Liaocheng,0.232765480324074,102342.12731481482,283.88823784722223,101849.55555555556,279.856517650463,3.032978764286748,174.0,132.0,188.0,16.0,45.0,63.0,0.8
Binzhou,1.3513997395833333,102333.68287037036,282.66116898148147,102088.88888888888,278.5094401041667,2.551027086046007,133.0,101.0,154.0,32.0,97.0,7.0,1.35
Heze,0.4509499289772727,102422.57007575755,283.2648555871212,101814.69696969698,280.6518406723485,2.024462613192472,167.0,127.0,160.0,40.0,48.0,79.0,0.68
Zhengzhou,0.7980143229166666,102355.75,283.057373046875,100067.54166666669,281.5658365885417,0.8803863525390625,111.0,84.0,112.0,13.0,61.0,20.0,0.85
Kaifeng,0.5630347842261905,102396.00297619047,283.53041294642856,101578.85714285714,281.4443359375,1.8630000523158483,163.0,124.0,145.0,20.0,67.0,28.0,0.7
Anyang,1.1338952105978262,102305.9429347826,283.0707370923913,99931.47826086955,280.6647843070652,1.648532369862432,170.0,129.0,161.0,11.0,63.0,3.0,1.06
Hebi,1.4154188368055556,102298.39583333331,282.9388020833333,100359.44444444444,281.0202907986111,1.2706451416015625,150.0,115.0,161.0,9.0,56.0,38.0,0.94
Xinxiang,1.1424893465909092,102339.57386363635,283.2169744318182,99960.54545454546,281.1568714488636,1.1337488347833806,146.0,112.0,169.0,8.0,95.0,2.0,0.98
Jiaozuo,0.8969075520833333,102346.07916666666,281.8114583333333,98765.6,280.75279947916664,-0.5239512125651041,106.0,80.0,111.0,11.0,42.0,32.0,0.83
Puyang,0.4825846354166667,102359.88194444444,284.38389756944446,101751.61111111112,280.7781032986111,2.748401217990452,194.0,146.0,128.0,11.0,57.0,26.0,0.77
