,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2601204730094747,104008.00265957449,264.4639522471326,98592.10771276597,259.556501672623,-1.0748839682721076,23.0,11.0,23.0,2.0,39.0,15.0,0.35
Tianjin,-0.5810643976384943,103940.10227272728,269.9326883951823,103612.33143939394,264.64600164240056,-1.4253590901692708,60.0,31.0,70.0,9.0,68.0,3.0,0.87
Shijiazhuang,-0.052458021375868,103921.47222222222,271.0182461208767,99669.29861111112,268.46811930338544,-0.8956553141276041,111.0,84.0,132.0,13.0,57.0,6.0,1.0
Tangshan,-0.4973907470703125,103941.38194444444,267.46985202365454,102598.63194444444,262.87013753255206,-1.739595201280382,70.0,51.0,85.0,22.0,63.0,3.0,1.37
Langfang,-0.3029571533203125,103956.7375,269.4379943847656,103731.1875,263.9046752929688,-0.7587738037109375,74.0,54.0,96.0,15.0,66.0,4.0,0.88
Baoding,0.0962841327373798,103946.15384615384,269.13764131986176,99028.84134615384,264.8623751126803,-0.8846001258263221,78.0,55.0,105.0,12.0,58.0,3.0,0.82
Cangzhou,-1.0856231689453124,103905.60625,271.7879943847656,103778.2375,266.3573608398437,-0.8717132568359375,62.0,42.0,73.0,17.0,59.0,6.0,0.87
Hengshui,-1.4569447835286458,103888.94791666669,271.67357381184894,103584.89583333331,266.2411499023437,-0.4625091552734375,65.0,39.0,79.0,17.0,59.0,3.0,0.73
Xingtai,-0.2371072480172822,103865.67803030302,272.0615946451823,101139.84659090907,268.6494935931581,-1.0200560598662405,145.0,111.0,160.0,16.0,63.0,5.0,1.3
Handan,0.1034814242658943,103827.56465517242,273.0925303492053,100353.1099137931,270.6196436388739,-1.323504743904903,143.0,109.0,157.0,24.0,67.0,5.0,1.15
Taiyuan,-0.243633104407269,103722.51630434782,269.81799183721125,88896.41576086957,265.7733870796536,-0.1170342486837635,105.0,79.0,130.0,21.0,61.0,3.0,1.29
Yangquan,-0.5368020193917411,103863.16071428572,269.69445364815846,91840.9375,267.6160452706473,-0.2303488595145089,180.0,136.0,169.0,33.0,77.0,4.0,1.6
Changzhi,-0.1521480015345982,103776.3892857143,270.9657427106585,90576.48035714286,269.09171491350446,0.1283704485212053,119.0,90.0,117.0,19.0,49.0,5.0,1.88
Jincheng,-0.4152108897333559,103782.65760869563,271.94324659264606,92624.45923913045,270.8914237644361,0.5378570556640625,183.0,138.0,178.0,6.0,23.0,60.0,1.04
Jinan,-1.4966819517074093,103811.02016129032,273.20629390593496,101950.5504032258,267.8714816185736,0.0298240415511592,86.0,64.0,108.0,22.0,59.0,5.0,1.45
Zibo,-0.6479906354631696,103840.49404761904,272.5718252999442,101530.69940476192,267.07819184802827,-0.0981176467168898,86.0,64.0,103.0,46.0,59.0,7.0,1.4
Jining,-1.7217254638671875,103745.3984375,275.0639343261719,102760.28125,268.7650756835937,0.1713714599609375,153.0,117.0,142.0,19.0,61.0,5.0,1.3
Dezhou,-1.608831552358774,103844.45192307692,272.8909466083233,103501.97596153848,267.37446946364184,-0.6167778602013221,49.0,23.0,49.0,15.0,48.0,13.0,0.73
Liaocheng,-1.0229079635054976,103789.10648148147,274.1507873535156,103269.78935185184,269.14617919921875,-0.6189716480396412,64.0,43.0,78.0,17.0,52.0,5.0,0.87
Binzhou,-0.7409345838758681,103853.19907407407,273.1903562192564,103593.60416666669,267.7865148473669,-1.338300351743345,40.0,23.0,40.0,32.0,58.0,9.0,1.07
Heze,-1.368913592714252,103707.44318181818,275.6954724860914,103065.30113636365,271.1793231386127,-0.1854206431995738,194.0,146.0,211.0,24.0,58.0,5.0,1.57
Zhengzhou,-0.8754018147786459,103708.125,275.58812459309894,101280.85416666669,273.65480550130206,-1.3022308349609375,235.0,185.0,203.0,12.0,57.0,3.0,1.47
Kaifeng,-1.4836026146298362,103669.14880952382,275.7764383951823,102804.22321428572,272.84307280040923,-1.3083110990978422,239.0,189.0,198.0,14.0,60.0,2.0,1.73
Anyang,0.0864025613536005,103778.0054347826,274.56544428286344,101246.76358695651,272.44653585682744,-1.4100029986837637,226.0,176.0,222.0,23.0,68.0,4.0,1.63
Hebi,0.123106214735243,103774.73611111112,274.9925842285156,101706.71527777778,273.27768961588544,-1.5129241943359375,219.0,169.0,200.0,12.0,60.0,4.0,1.93
Xinxiang,-0.4999209317294034,103735.44318181818,275.1827475807884,101204.4375,272.938437721946,-1.3315499045632102,210.0,160.0,194.0,14.0,64.0,2.0,1.35
Jiaozuo,-0.6612904866536459,103756.35833333334,275.005214436849,99949.60416666669,273.6222208658854,-0.9103200276692708,230.0,180.0,245.0,10.0,54.0,7.0,1.43
Puyang,-0.5705244276258681,103750.91666666669,275.09056599934894,103109.49305555556,271.36460367838544,-0.9314354790581596,150.0,115.0,128.0,17.0,56.0,6.0,1.38
