,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1364862969581117,100093.34707446808,290.4801934424867,95219.3430851064,274.63910821143617,1.6396822016289894,81.0,45.0,112.0,4.0,32.0,57.0,0.49
Tianjin,1.851094563802084,100197.35416666669,293.7799257220644,99901.20833333331,277.84721235795456,4.641494288589016,78.0,35.0,106.0,9.0,29.0,71.0,0.58
Shijiazhuang,2.629442003038194,100296.33333333331,294.10430230034723,96448.06944444444,277.13953993055554,2.109822591145833,89.0,38.0,128.0,21.0,47.0,47.0,1.19
Tangshan,0.4314439561631944,100302.11458333331,291.2770453559028,99087.48611111112,278.7062174479167,4.094658745659722,89.0,34.0,127.0,11.0,54.0,41.0,0.64
Langfang,1.97947998046875,100150.65625,294.402783203125,99947.675,276.9234375,4.5516845703125,71.0,25.0,91.0,12.0,30.0,63.0,0.4
Baoding,2.062251164362981,100164.01201923077,292.56529822716345,95717.22115384616,276.8747370793269,2.211848332331731,74.0,32.0,97.0,16.0,32.0,51.0,0.81
Cangzhou,2.83316650390625,100298.784375,293.983447265625,100183.4,278.9830078125,6.457861328125,68.0,20.0,86.0,10.0,20.0,76.0,0.4
Hengshui,2.1958211263020835,100351.78645833331,294.1717936197917,100076.66666666669,278.7987467447917,5.893269856770833,68.0,33.0,85.0,16.0,22.0,64.0,0.4
Xingtai,2.418359005089962,100440.5018939394,294.5535999644886,97962.51136363635,278.0973307291667,3.5672163529829546,74.0,36.0,98.0,46.0,50.0,49.0,1.95
Handan,2.6801736765894395,100582.60560344828,293.83224171605605,97411.80603448275,278.40648572198273,2.930962924299569,79.0,36.0,108.0,25.0,40.0,46.0,1.25
Taiyuan,2.746956203294837,100691.98641304349,287.764892578125,87014.91847826086,272.7509765625,1.9350639011548916,87.0,63.0,124.0,33.0,56.0,45.0,1.2
Yangquan,4.087376185825893,100500.63392857143,290.2152273995536,89537.66071428571,274.4416852678572,2.108973911830357,59.0,28.0,68.0,18.0,30.0,81.0,0.72
Changzhi,3.416561453683036,100883.30892857142,289.1631626674107,88727.84642857143,276.5398158482143,1.1292724609375,61.0,25.0,72.0,13.0,20.0,89.0,0.57
Jincheng,3.060645061990489,100960.00815217392,290.2357655400815,90713.91847826086,278.4255689538044,0.0051641049592391,94.0,34.0,137.0,15.0,57.0,27.0,1.32
Jinan,1.5632501417590725,100724.36895161292,293.1523673765121,99010.71370967742,281.2009513608871,5.845439295614919,103.0,31.0,156.0,11.0,14.0,119.0,0.54
Zibo,1.964468819754464,100757.30654761904,293.79697963169644,98635.06547619047,280.89522879464283,5.5540771484375,104.0,39.0,158.0,16.0,35.0,103.0,0.64
Jining,0.915985107421875,100935.640625,293.4804077148437,100027.34375,282.79254150390625,4.977264404296875,87.0,45.0,123.0,16.0,14.0,97.0,0.95
Dezhou,2.085256723257212,100510.53846153848,293.62276517427887,100197.56730769233,280.5105168269231,6.510807917668269,84.0,30.0,117.0,11.0,16.0,80.0,0.53
Liaocheng,1.4166327582465277,100628.0300925926,293.850757740162,100152.80092592593,280.9925130208333,5.813408745659722,84.0,25.0,117.0,14.0,20.0,73.0,0.45
Binzhou,2.346718117042824,100533.51157407407,294.4779278790509,100296.13425925926,280.09378616898147,6.1722412109375,96.0,48.0,141.0,22.0,26.0,90.0,1.0
Heze,2.151787035392992,100869.38446969698,294.030517578125,100279.08712121211,282.4939926609849,4.787179657907197,85.0,28.0,119.0,18.0,18.0,82.0,0.5
Zhengzhou,2.9472859700520835,100902.92708333331,293.742919921875,98677.25,280.7442220052083,2.2273356119791665,83.0,36.0,116.0,13.0,50.0,47.0,0.67
Kaifeng,2.8913196382068453,100884.9375,294.192626953125,100091.06547619047,282.9398716517857,4.140107654389881,84.0,39.0,118.0,13.0,32.0,59.0,0.67
Anyang,2.4261766516644023,100664.85054347826,293.92734162703806,98356.39673913045,279.4032353940217,3.2549093495244565,81.0,43.0,112.0,11.0,37.0,43.0,0.98
Hebi,2.518195258246528,100667.57638888888,294.15703667534723,98784.54166666669,278.4972873263889,3.1987169053819446,81.0,30.0,111.0,26.0,34.0,62.0,0.58
Xinxiang,3.154701926491477,100778.67045454546,293.92496004971593,98463.375,279.57626065340907,2.946255770596591,72.0,25.0,93.0,14.0,26.0,60.0,0.42
Jiaozuo,3.237618001302083,100877.24583333332,293.3318196614583,97392.14166666666,278.94850260416666,1.0353922526041666,74.0,35.0,98.0,17.0,32.0,54.0,0.85
Puyang,2.01141357421875,100699.15277777778,294.1796061197917,100111.875,281.3779296875,5.0980224609375,75.0,36.0,99.0,8.0,22.0,69.0,0.65
