,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1480982354346742,102715.29787234042,267.3681283504405,97336.3869680851,253.6142285935422,-1.5862141061336437,32.0,9.0,32.0,3.0,25.0,42.0,0.35
Tianjin,-2.076421101888021,102638.71212121211,269.58262957948625,102313.35795454546,254.8555547540838,-0.7805305249763258,41.0,19.0,41.0,10.0,46.0,25.0,0.9
Shijiazhuang,0.2403377956814236,102502.66666666669,270.08463202582465,98361.11805555556,260.4418029785156,-0.0325453016493055,83.0,51.0,116.0,28.0,57.0,11.0,0.93
Tangshan,-0.8210228814019097,102656.04166666669,268.2820061577691,101317.86805555556,253.27302042643228,-2.7168986002604165,55.0,23.0,60.0,19.0,39.0,35.0,1.27
Langfang,-1.6174530029296874,102639.6375,269.3246276855469,102416.9625,255.1712951660156,-0.15482177734375,31.0,17.0,31.0,7.0,41.0,28.0,0.28
Baoding,-0.6414877084585336,102586.20192307692,268.7698575533353,97753.1778846154,258.14766986553485,-0.4250253530649038,74.0,54.0,93.0,35.0,62.0,15.0,1.08
Cangzhou,-2.003414916992188,102598.56875,269.8344421386719,102472.7625,259.0927795410156,0.38675537109375,75.0,55.0,80.0,44.0,72.0,4.0,1.37
Hengshui,-2.021367390950521,102541.9375,270.6029154459636,102242.5625,260.40575154622394,1.1231486002604167,57.0,26.0,63.0,22.0,48.0,19.0,0.95
Xingtai,-0.1789897571910511,102501.79545454546,270.54013431433475,99848.99431818182,261.72238714044744,0.4454105261600379,123.0,93.0,156.0,70.0,70.0,9.0,1.9
Handan,1.1049052271349675,102516.25,270.79106087520205,99139.4676724138,261.91551997743807,-0.5647877660290949,173.0,131.0,199.0,95.0,69.0,3.0,3.25
Taiyuan,1.9963398809018345,102707.8695652174,266.21849657141644,88059.59510869565,256.44207896357,0.287711765455163,93.0,69.0,132.0,71.0,71.0,6.0,1.47
Yangquan,2.814878191266741,102563.58928571428,268.8485674176897,90807.8125,257.13732474190846,0.5650373186383929,77.0,42.0,103.0,86.0,67.0,17.0,1.35
Changzhi,1.4015271868024552,102679.82857142856,268.45364554268974,89735.64107142857,257.8779218401228,-0.2058053152901785,62.0,37.0,73.0,37.0,55.0,22.0,1.26
Jincheng,1.0159985086192256,102666.07608695651,270.3373824409817,91775.50815217392,258.10817950704825,-1.686897609544837,52.0,27.0,53.0,50.0,46.0,45.0,1.28
Jinan,-1.7071124661353327,102562.5241935484,269.9349099436114,100726.13508064517,261.84643062468496,0.7763258411038306,84.0,43.0,117.0,30.0,70.0,6.0,0.93
Zibo,-0.5964638846261161,102614.26190476192,269.5741998581659,100326.95535714286,260.5083719889323,0.8232683454241071,100.0,53.0,149.0,60.0,74.0,5.0,2.72
Jining,-1.7166900634765625,102535.3203125,271.1480407714844,101571.625,264.0724182128906,1.3978271484375,89.0,63.0,127.0,38.0,80.0,6.0,1.2
Dezhou,-1.875299307016226,102558.80769230767,270.41472684420074,102222.04326923077,261.62152803861176,0.60821533203125,63.0,22.0,76.0,19.0,40.0,27.0,0.97
Liaocheng,-1.1210174560546875,102505.8425925926,271.53171680591726,101999.96064814816,262.45006759078416,0.6021208586516203,119.0,90.0,173.0,89.0,98.0,4.0,1.8
Binzhou,-0.8444694236472801,102609.64814814816,270.1835541901765,102352.96064814816,262.67525566948785,0.5033433702256944,61.0,38.0,71.0,42.0,70.0,4.0,0.97
Heze,0.2854988791725852,102490.75757575755,272.5419690681226,101868.29734848483,263.84117265181106,1.6128170129024622,88.0,57.0,125.0,19.0,49.0,45.0,1.47
Zhengzhou,2.375116984049479,102556.08333333331,275.6045430501302,100198.9375,261.11937459309894,-0.8556925455729166,56.0,26.0,61.0,25.0,35.0,48.0,0.82
Kaifeng,2.036767142159598,102495.04761904762,274.0343933105469,101655.52678571428,264.0883571079799,-0.7830839611235119,44.0,19.0,44.0,21.0,33.0,36.0,1.05
Anyang,1.539478467858356,102508.47826086955,272.22911138119906,100058.07336956522,262.1414675505265,-1.1484719981317937,82.0,54.0,113.0,19.0,65.0,6.0,2.67
Hebi,1.2188262939453125,102502.55555555556,272.32844712999133,100511.03472222222,261.9118008083767,-1.1410793728298612,65.0,43.0,79.0,15.0,55.0,19.0,1.27
Xinxiang,1.5058468905362217,102511.51136363635,273.07496504350144,100057.53977272728,262.2450256347656,-1.16717529296875,52.0,34.0,53.0,18.0,54.0,14.0,1.42
Jiaozuo,1.660167439778646,102585.46666666666,273.7302266438802,98887.07916666666,260.6742574055989,-0.99403076171875,45.0,23.0,45.0,24.0,28.0,59.0,0.83
Puyang,0.6037546793619791,102495.31944444444,272.3872578938802,101873.92361111112,262.90550740559894,0.1350165473090278,88.0,65.0,125.0,26.0,65.0,17.0,1.57
