,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7904929303108378,102467.49069148937,279.86439806349733,97314.01728723403,267.97138197878576,1.1873642941738696,98.0,73.0,63.0,5.0,19.0,80.0,0.77
Tianjin,-2.561986749822444,102556.17234848483,280.7507176254735,102241.00568181818,269.78875408750594,0.2579022031841856,113.0,85.0,109.0,20.0,42.0,61.0,1.74
Shijiazhuang,-1.654747856987847,102438.59722222222,281.0306803385417,98360.99305555556,269.54244825575086,-0.428436279296875,93.0,69.0,116.0,9.0,25.0,81.0,0.82
Tangshan,-2.9406636555989585,102593.67361111112,279.1549750434028,101302.57638888888,267.28387620713977,0.3627421061197917,97.0,65.0,144.0,28.0,30.0,76.0,1.37
Langfang,-1.689068603515625,102524.75,282.071240234375,102308.2375,269.8756622314453,-0.320672607421875,84.0,62.0,97.0,12.0,27.0,90.0,0.85
Baoding,-1.2698716383713942,102431.8846153846,280.72181114783655,97737.34134615384,269.1331141545222,0.2718529334435096,80.0,59.0,89.0,9.0,28.0,85.0,0.71
Cangzhou,-3.346051025390625,102481.34375,282.0099609375,102358.9375,269.9633087158203,-1.958905029296875,66.0,48.0,68.0,7.0,17.0,77.0,0.35
Hengshui,-2.5348612467447915,102418.44791666669,283.6171061197917,102127.85416666669,270.5692494710286,-2.1094258626302085,80.0,59.0,83.0,16.0,31.0,63.0,0.7
Xingtai,-2.094686797170928,102440.61174242424,281.6245930989583,99809.2481060606,270.68263429583925,-1.99851943507339,78.0,57.0,100.0,10.0,22.0,80.0,0.8
Handan,-1.7087497053475216,102478.79094827586,278.4053492052802,99104.49784482758,272.28216815816944,-2.1049667884563577,83.0,61.0,105.0,9.0,24.0,74.0,0.76
Taiyuan,-2.8031629479449727,101935.86141304349,281.0493270210598,87851.92663043478,268.13114796514094,-0.1537143873131793,114.0,86.0,132.0,27.0,30.0,94.0,0.97
Yangquan,-2.7505711146763394,102266.34821428572,278.78023856026783,90767.97321428572,268.64767674037387,0.1735796247209821,74.0,50.0,98.0,11.0,24.0,73.0,0.8
Changzhi,-2.3166285923549106,102325.03035714284,275.1392508370536,89546.07321428572,270.7717559814453,-0.128485107421875,59.0,42.0,36.0,9.0,7.0,88.0,0.57
Jincheng,-1.422728165336277,102467.38315217392,273.2816639775815,91561.3179347826,271.3707029923149,-0.7443648628566576,91.0,68.0,84.0,16.0,22.0,63.0,1.42
Jinan,-2.6154657179309475,102386.7116935484,278.07635301159274,100558.09072580644,273.9295432798324,-1.9236400973412295,79.0,58.0,69.0,7.0,30.0,52.0,0.86
Zibo,-3.0510500953311013,102400.99702380953,278.00294131324404,100132.94940476192,273.4188355945405,-1.8005647205171131,99.0,74.0,77.0,7.0,25.0,57.0,0.8
Jining,-1.2181396484375,102317.7578125,276.6600341796875,101349.21875,275.2263946533203,-2.829071044921875,58.0,41.0,39.0,8.0,33.0,45.0,1.15
Dezhou,-3.146036001352164,102395.4375,282.12757286658655,102063.41826923077,272.49068626990686,-2.0228811410757213,69.0,50.0,76.0,12.0,13.0,96.0,0.63
Liaocheng,-1.75809167932581,102427.10416666669,278.474853515625,101919.40972222222,274.8321437129268,-2.234995524088541,80.0,59.0,73.0,7.0,25.0,57.0,0.58
Binzhou,-3.881427906177662,102442.94675925926,281.27028175636576,102189.66898148147,271.8348925555194,-2.1474665889033564,58.0,40.0,66.0,17.0,15.0,95.0,0.95
Heze,-0.8751673842921401,102364.42992424245,276.3115604285038,101730.67234848483,275.24217501553625,-3.7020587343158144,108.0,81.0,98.0,4.0,30.0,41.0,0.82
Zhengzhou,-0.839263916015625,102463.89583333331,275.0972493489583,100071.72916666669,273.835688273112,-3.3744405110677085,113.0,85.0,79.0,8.0,33.0,40.0,1.37
Kaifeng,-1.1256873721168157,102382.96130952382,275.9449055989583,101529.56845238096,274.7998809814453,-4.793589274088542,110.0,83.0,72.0,5.0,24.0,58.0,0.77
Anyang,-0.1462760593580163,102511.78532608696,275.6716945482337,100028.44836956522,273.6027851934018,-2.8101766835088315,145.0,111.0,128.0,19.0,36.0,74.0,1.28
Hebi,0.0845370822482639,102520.07638888888,275.5785861545139,100491.74305555556,273.5629018147786,-3.218936496310764,143.0,109.0,134.0,15.0,29.0,72.0,1.68
Xinxiang,-0.7287569912997159,102482.10795454546,275.2230779474432,99993.32386363635,273.6280059814453,-3.2668817693536933,83.0,61.0,110.0,7.0,21.0,70.0,0.77
Jiaozuo,-0.2260965983072916,102505.02083333331,275.003369140625,98764.7875,273.544282023112,-0.6659200032552083,93.0,69.0,78.0,7.0,22.0,33.0,1.52
Puyang,-0.4735141330295139,102454.22916666669,276.108642578125,101822.85416666669,275.1299591064453,-2.986460367838541,135.0,103.0,101.0,8.0,31.0,60.0,1.03
