,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0632697572099401,101618.25265957449,299.6658442071144,96725.80186170212,280.61771214261967,-0.5353650032205785,25.0,8.0,6.0,2.0,10.0,81.0,0.27
Tianjin,-0.2373698841441761,101540.10227272728,301.54315370501894,101244.13068181818,283.1391083688447,-1.7446497136896306,19.0,9.0,19.0,6.0,3.0,42.0,0.2
Shijiazhuang,-0.8278622097439237,101670.86111111112,299.3915201822917,97781.47916666669,284.70374891493054,-1.1963246663411458,29.0,9.0,29.0,3.0,14.0,67.0,0.35
Tangshan,-0.4220733642578125,101516.125,300.7929958767361,100305.95138888888,283.2139485677083,-1.316224839952257,17.0,5.0,17.0,21.0,23.0,53.0,1.45
Langfang,0.0707000732421875,101558.5,302.081396484375,101355.0625,282.223193359375,-1.6505889892578125,30.0,2.0,14.0,3.0,14.0,96.0,0.23
Baoding,-0.5253824087289664,101652.375,299.4160719651442,97159.6778846154,281.98416841947113,-0.5400871863731971,19.0,2.0,7.0,6.0,16.0,62.0,0.1
Cangzhou,-1.0566436767578125,101548.06875,301.243359375,101432.4375,283.444091796875,-3.1030548095703123,21.0,6.0,19.0,7.0,7.0,66.0,0.27
Hengshui,-1.1184844970703125,101571.84375,301.3505045572917,101296.14583333331,283.56103515625,-2.986811319986979,33.0,22.0,29.0,8.0,11.0,107.0,0.35
Xingtai,-1.494916048916903,101623.89015151517,300.0736934777462,99122.19128787878,285.5882679332386,-2.813127459901752,46.0,13.0,46.0,13.0,26.0,83.0,0.28
Handan,-1.718426408438847,101635.40086206896,299.1970383216595,98442.51939655172,285.7759209994612,-2.9531044795595367,51.0,21.0,51.0,14.0,29.0,106.0,0.68
Taiyuan,-0.3200650422469429,101793.13586956522,294.11165718410325,88035.96467391304,283.3044858186141,0.3073551343834918,45.0,13.0,45.0,19.0,17.0,75.0,0.56
Yangquan,-1.0724639892578125,101788.39285714286,295.20029994419644,90728.45535714286,283.7415248325893,-0.6969757080078125,32.0,12.0,25.0,7.0,16.0,102.0,1.0
Changzhi,-0.6379355294363839,101799.19642857143,293.9790945870536,89580.28392857143,283.6943150111607,-0.6421766008649553,27.0,12.0,25.0,13.0,11.0,87.0,1.14
Jincheng,-0.2608344036599864,101778.30978260867,294.246337890625,91477.83423913045,284.39984926970106,-0.1802043085512907,24.0,5.0,12.0,30.0,21.0,76.0,0.72
Jinan,-1.893705798733619,101459.75403225806,299.5946241809476,99750.73185483873,284.68369613155244,-4.4143711213142645,42.0,13.0,42.0,20.0,14.0,114.0,0.5
Zibo,-1.952788580031622,101413.31547619047,299.2864234561012,99297.07440476192,284.6008998325893,-4.639963059198289,38.0,14.0,32.0,24.0,16.0,121.0,0.94
Jining,-1.2535858154296875,101405.28125,299.4200439453125,100501.25,286.5667724609375,-4.534347534179688,34.0,13.0,28.0,30.0,10.0,109.0,0.65
Dezhou,-1.7843029315655048,101513.3653846154,300.8507549579327,101200.65865384616,283.7441969651442,-3.978939349834736,36.0,6.0,28.0,9.0,10.0,114.0,0.77
Liaocheng,-1.7818643075448497,101528.04166666669,300.2333170572917,101053.05324074074,284.42405418113424,-4.36024249041522,38.0,10.0,38.0,19.0,20.0,87.0,1.5
Binzhou,-1.9768151177300348,101467.67129629628,300.52809425636576,101230.12731481482,284.23272026909723,-4.454354180230035,30.0,14.0,30.0,11.0,10.0,76.0,0.83
Heze,-1.6226681795987217,101476.75378787878,299.774628610322,100887.52462121211,286.0500340317235,-4.936085556492661,45.0,10.0,45.0,21.0,15.0,114.0,0.7
Zhengzhou,-2.2735137939453125,101639.84375,299.3291015625,99407.85416666669,286.1038411458333,-2.866002400716146,44.0,10.0,44.0,17.0,21.0,100.0,1.11
Kaifeng,-2.3553648449125744,101532.55357142857,300.1004115513393,100739.16964285714,286.391357421875,-4.512591407412574,32.0,9.0,32.0,18.0,12.0,98.0,1.15
Anyang,-1.753743710725204,101615.21195652174,299.12337593410325,99289.79076086955,286.0915102751359,-4.118808248768682,42.0,15.0,42.0,22.0,13.0,120.0,0.85
Hebi,-1.8331519232855904,101615.93055555556,299.51543511284723,99722.75694444444,286.2348904079861,-4.3965199788411455,35.0,18.0,21.0,24.0,15.0,112.0,1.0
Xinxiang,-2.193025068803267,101616.60227272728,299.1592462713068,99287.90340909093,286.21060458096593,-3.6043354381214487,39.0,12.0,39.0,19.0,22.0,87.0,0.7
Jiaozuo,-1.6290069580078126,101679.49166666668,298.63527018229166,98179.37916666668,285.6106282552083,-0.6160512288411458,23.0,15.0,23.0,17.0,17.0,61.0,1.4
Puyang,-1.7490047878689237,101541.625,299.88783094618054,100954.20138888888,285.6957194010417,-4.677335951063368,41.0,8.0,40.0,12.0,15.0,131.0,0.57
