,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.1411025676321476,100804.6449468085,299.06426092918883,95962.07978723403,288.70414311835106,1.2399688071392951,79.0,45.0,108.0,28.0,48.0,77.0,0.9
Tianjin,-0.4496409098307292,100784.63446969698,301.56395744554925,100490.58333333331,290.9389500473485,3.2716110691879736,75.0,41.0,99.0,13.0,35.0,113.0,0.78
Shijiazhuang,0.0503590901692708,100729.65277777778,299.5568305121528,96899.66666666669,288.31434461805554,1.8786655002170136,80.0,46.0,109.0,25.0,42.0,78.0,0.87
Tangshan,-1.4230295817057292,100907.25,298.9081217447917,99701.02777777778,291.9035373263889,3.1712816026475696,70.0,39.0,90.0,22.0,37.0,58.0,0.82
Langfang,-0.0511383056640625,100727.7375,302.217529296875,100526.25,290.39931640625,2.909600830078125,76.0,44.0,102.0,18.0,36.0,90.0,0.95
Baoding,-0.1321328970102163,100761.83653846152,299.24337064302887,96327.3653846154,288.87706580528845,1.7145737868088942,67.0,35.0,83.0,15.0,28.0,104.0,0.53
Cangzhou,0.7360443115234375,100785.2625,301.544091796875,100670.8,290.627880859375,5.080621337890625,64.0,39.0,77.0,18.0,22.0,95.0,0.63
Hengshui,0.0778656005859375,100745.17708333331,301.2132161458333,100472.5,290.77783203125,5.290313720703125,69.0,38.0,88.0,13.0,17.0,119.0,0.63
Xingtai,-0.3399107961943655,100756.14962121211,300.0405791311553,98290.34090909093,289.57430752840907,3.482578161991004,74.0,54.0,83.0,21.0,37.0,83.0,1.07
Handan,-0.395245256095097,100782.4547413793,299.4759647764009,97633.5948275862,289.3564453125,2.47094410863416,77.0,50.0,104.0,14.0,24.0,108.0,0.47
Taiyuan,0.166881395422894,101014.72010869563,292.38759977921194,87407.68478260869,282.79793648097825,0.9285610033118208,98.0,73.0,138.0,28.0,61.0,52.0,1.15
Yangquan,0.9084320068359376,100906.58035714286,295.11673409598217,90002.67857142857,283.82589285714283,0.7901742117745536,70.0,45.0,90.0,46.0,60.0,79.0,1.05
Changzhi,-0.2596762520926339,100993.02321428571,293.40244838169644,88912.70714285714,286.09271763392854,0.4521161760602679,67.0,37.0,84.0,11.0,26.0,123.0,1.18
Jincheng,-0.5829912268597147,100943.39402173914,294.3403001868206,90759.94565217392,288.0274711277174,0.8517946989639945,92.0,43.0,133.0,17.0,82.0,47.0,1.1
Jinan,-0.3794334165511592,100987.06653225806,298.767097719254,99284.50806451614,290.3083732358871,4.206360847719254,69.0,47.0,87.0,10.0,19.0,130.0,0.53
Zibo,-0.3181304931640625,101059.71130952382,298.17774600074404,98946.72619047618,290.3323567708333,3.7898951939174106,71.0,52.0,88.0,16.0,21.0,114.0,0.67
Jining,-2.7138824462890625,100976.21875,298.42059326171875,100075.09375,290.78643798828125,3.08062744140625,65.0,47.0,77.0,31.0,22.0,89.0,0.75
Dezhou,0.2166125957782451,100869.46634615384,300.6437237079327,100559.25,290.5139723557692,4.91595224233774,78.0,51.0,105.0,17.0,17.0,129.0,0.67
Liaocheng,-1.1526935718677662,100837.50231481482,300.0572102864583,100366.87962962964,290.7565465856481,4.430540861906828,75.0,54.0,100.0,21.0,16.0,138.0,0.83
Binzhou,0.1131484420211226,100943.33564814816,300.6756275318287,100707.39814814816,290.43406394675924,4.426851625795718,68.0,49.0,78.0,33.0,40.0,65.0,1.47
Heze,-2.4859808719519414,100858.6571969697,299.4625133167614,100273.52272727272,290.58176491477275,2.7060038248697915,72.0,52.0,94.0,11.0,28.0,97.0,0.85
Zhengzhou,-0.5783030192057291,100779.05208333331,298.4661458333333,98573.79166666669,290.99365234375,0.999298095703125,66.0,34.0,81.0,7.0,56.0,62.0,0.7
Kaifeng,-1.4056025913783483,100803.80654761904,299.4308151971726,100016.82142857143,291.2685546875,1.9417274111793157,61.0,44.0,71.0,8.0,23.0,98.0,0.8
Anyang,-0.4697948953379755,100770.88315217392,299.6549231487772,98476.42391304349,290.13998811141306,2.190364671790081,71.0,51.0,91.0,13.0,33.0,90.0,0.73
Hebi,-0.1089291042751736,100752.99305555556,299.9643283420139,98884.02777777778,290.14312065972223,1.9976704915364585,80.0,46.0,110.0,9.0,46.0,65.0,0.5
Xinxiang,-0.3342437744140625,100784.36931818182,299.35970791903407,98483.02272727272,290.16397372159093,1.7650562633167617,76.0,41.0,102.0,24.0,68.0,39.0,1.05
Jiaozuo,-0.4405263264973958,100780.70416666666,298.490673828125,97323.05,290.3339192708333,0.7597798665364583,72.0,47.0,94.0,33.0,76.0,23.0,0.83
Puyang,-1.434449937608507,100801.92361111112,300.0215115017361,100220.52777777778,290.6199001736111,3.4626227484809027,83.0,61.0,91.0,8.0,25.0,100.0,0.78
