,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7898640734084109,100594.47340425532,297.0327927609707,95752.45877659574,292.2944283992686,0.3255475632687832,56.0,14.0,38.0,2.0,11.0,165.0,0.47
Tianjin,-2.085439508611506,100486.33333333331,299.79947176846593,100193.4981060606,294.8192397608901,1.1758640173709751,46.0,23.0,46.0,10.0,30.0,147.0,1.06
Shijiazhuang,0.2589738633897569,100470.77083333331,297.5575900607639,96631.63194444444,293.1527506510417,0.2646128336588542,51.0,26.0,51.0,6.0,16.0,153.0,0.6
Tangshan,-2.1449161105685763,100577.43055555556,298.7670627170139,99379.65972222222,293.9091525607639,2.107603285047743,55.0,28.0,58.0,5.0,22.0,164.0,0.81
Langfang,-0.6991912841796875,100442.55,299.855419921875,100241.6375,294.579345703125,0.1253387451171875,102.0,23.0,44.0,9.0,16.0,203.0,0.42
Baoding,-0.3040102445162259,100518.70192307692,297.26061072716345,96079.3028846154,292.01590670072113,0.6189234806941106,63.0,22.0,56.0,5.0,17.0,170.0,0.24
Cangzhou,-0.8216766357421875,100397.29375,300.793896484375,100283.5875,294.70576171875,0.4175750732421875,63.0,34.0,49.0,8.0,24.0,170.0,0.67
Hengshui,0.1472117106119791,100367.73958333331,300.59423828125,100096.27083333331,295.33740234375,0.9445037841796876,41.0,17.0,30.0,7.0,17.0,131.0,0.43
Xingtai,0.3648149894945549,100425.37878787878,298.7777506510417,97957.95265151517,294.7431270714962,1.3583924264618843,43.0,19.0,42.0,5.0,13.0,139.0,0.3
Handan,0.6828702729323815,100474.4827586207,297.32889109644395,97318.19612068964,294.7323124326509,0.2339240764749461,44.0,21.0,37.0,4.0,4.0,141.0,0.32
Taiyuan,0.1255751900050951,100726.59782608696,289.5878163213315,87107.61141304347,288.84579865828806,0.0883079197095788,38.0,11.0,20.0,4.0,13.0,120.0,0.48
Yangquan,0.2732696533203125,100662.0,291.17735072544644,89727.15178571429,290.5960170200893,-0.2739148821149553,47.0,30.0,47.0,7.0,20.0,114.0,0.83
Changzhi,0.1557612827845982,100716.92857142857,290.44958844866073,88619.0375,290.2122000558036,0.423978533063616,37.0,11.0,17.0,8.0,11.0,119.0,0.87
Jincheng,-0.5440919295601223,100642.5,292.0361009680706,90458.74184782608,291.6923509680706,-0.878956006920856,41.0,27.0,40.0,4.0,16.0,131.0,0.72
Jinan,-0.8412244243006552,100459.89516129032,300.04209456905244,98776.27620967742,294.8289519279234,1.0744456629599295,55.0,32.0,59.0,7.0,27.0,127.0,0.81
Zibo,-1.9672669910249256,100532.85714285714,299.70846121651783,98443.4375,293.5070103236607,1.851991925920759,36.0,15.0,32.0,5.0,13.0,116.0,0.4
Jining,-2.5886688232421875,100393.1640625,300.6905517578125,99502.875,294.77606201171875,-0.4747161865234375,50.0,25.0,50.0,8.0,14.0,137.0,0.77
Dezhou,0.1639322134164663,100378.51923076923,300.7574932391827,100070.9375,295.8827937199519,0.2988551213191106,48.0,27.0,48.0,5.0,22.0,128.0,0.75
Liaocheng,-0.5655071117259838,100374.73148148147,300.3163791232639,99906.88194444444,296.0185637297454,0.247324060510706,52.0,33.0,53.0,7.0,18.0,83.0,0.68
Binzhou,-2.8192325168185763,100426.17592592593,301.0665961371528,100193.10416666669,294.6772732204861,1.1025034586588542,42.0,19.0,41.0,7.0,10.0,135.0,0.45
Heze,-1.739854754823627,100309.87121212122,300.6063491358901,99730.74053030302,294.93962328361744,-1.4628966360381157,53.0,23.0,55.0,6.0,15.0,122.0,0.6
Zhengzhou,-0.3400115966796875,100380.88541666669,296.132568359375,98178.60416666669,295.5402018229167,-1.9883575439453125,34.0,21.0,32.0,3.0,22.0,109.0,0.73
Kaifeng,-0.3822595505487351,100293.63095238096,298.4777134486607,99512.38988095238,295.43902297247024,-3.147310529436384,55.0,26.0,60.0,3.0,11.0,118.0,0.55
Anyang,0.3822412905485733,100435.25,296.62050993546194,98138.69836956522,295.45237134850544,-0.7358683710512908,54.0,30.0,58.0,2.0,20.0,142.0,0.58
Hebi,0.3065270317925347,100428.05555555556,296.6271430121528,98558.21527777778,295.6889919704861,-0.8721059163411459,55.0,32.0,59.0,5.0,25.0,114.0,0.62
Xinxiang,-0.6043493097478693,100408.38636363635,296.1536976207386,98109.98295454546,295.459716796875,-1.5883997136896306,58.0,30.0,65.0,7.0,24.0,126.0,0.67
Jiaozuo,-0.4408905029296875,100440.61666666668,295.782568359375,96984.90416666666,295.157177734375,-1.096324666341146,52.0,30.0,54.0,3.0,24.0,99.0,0.85
Puyang,-0.7424096001519097,100361.375,299.1162923177083,99782.65972222222,295.83091905381946,-0.4334665934244792,61.0,36.0,72.0,3.0,18.0,92.0,0.7
