,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9183226240442155,100333.96276595745,296.4243943234707,95507.46010638298,271.8929813466174,-1.5522425225440493,69.0,29.0,87.0,2.0,32.0,94.0,0.36
Tianjin,1.6485697428385415,100204.26515151517,297.26612067945075,99912.95075757576,274.8243398955374,1.945921464399858,82.0,29.0,114.0,7.0,53.0,106.0,0.65
Shijiazhuang,1.9907735188802085,100424.11111111112,297.536376953125,96610.59722222222,273.0679626464844,0.6966366238064237,74.0,28.0,98.0,20.0,44.0,92.0,0.7
Tangshan,2.2971428765190973,100186.43055555556,295.789306640625,98993.45833333331,273.0953606499566,2.3567657470703125,58.0,33.0,66.0,16.0,43.0,126.0,0.63
Langfang,1.835516357421875,100217.5375,298.801513671875,100017.725,272.6278259277344,0.9497833251953124,67.0,34.0,83.0,9.0,25.0,141.0,0.5
Baoding,1.5024860088641827,100378.92307692308,296.8550368088942,95958.45192307692,273.35833974984973,-0.1491499680739182,74.0,38.0,97.0,14.0,35.0,97.0,0.53
Cangzhou,1.124359130859375,100299.96875,296.79716796875,100186.275,276.35419311523435,2.4882354736328125,55.0,26.0,60.0,15.0,45.0,107.0,0.5
Hengshui,1.0183614095052085,100354.29166666669,296.9920247395833,100083.75,276.8558044433594,2.471959431966146,71.0,23.0,91.0,12.0,24.0,128.0,0.45
Xingtai,0.8055003773082386,100472.87121212122,297.79979728929925,98016.98106060606,275.84978970614344,2.3468743526574336,86.0,27.0,122.0,30.0,56.0,98.0,0.7
Handan,1.0931301774649784,100563.7327586207,296.81377121497843,97426.8577586207,275.8327626195447,2.643159537479795,82.0,37.0,113.0,22.0,25.0,140.0,0.65
Taiyuan,2.2761031441066577,100894.39130434782,290.7270401664402,87319.41847826086,267.7912345554517,-1.262151966924253,76.0,41.0,102.0,6.0,24.0,84.0,0.6
Yangquan,2.704768589564732,100692.39285714286,292.427490234375,89822.51785714286,269.61686052594865,-1.0130375453404017,77.0,22.0,103.0,7.0,24.0,118.0,0.78
Changzhi,2.5828517368861608,100854.6,292.0325404575893,88813.375,269.6524632045201,0.1619066510881696,41.0,16.0,41.0,13.0,23.0,114.0,0.32
Jincheng,2.769012451171875,100896.92391304349,293.5132154381794,90737.46195652174,267.2169308869735,-0.0253143310546875,57.0,19.0,63.0,32.0,29.0,134.0,1.16
Jinan,2.11455806609123,100570.5241935484,294.6783407888105,98879.63306451614,278.0855565224924,2.006282191122732,72.0,32.0,94.0,18.0,33.0,105.0,0.66
Zibo,2.5164082845052085,100558.80952380953,294.3624325706845,98462.75595238096,276.887693859282,1.3435007731119792,63.0,23.0,76.0,17.0,30.0,108.0,1.18
Jining,2.81280517578125,100691.65625,294.30572509765625,99796.90625,279.9683532714844,1.5720367431640625,80.0,31.0,87.0,18.0,33.0,184.0,0.9
Dezhou,1.4559114896334135,100449.08653846152,296.2485539362981,100140.7596153846,277.1576937161959,2.4581216665414662,75.0,18.0,100.0,24.0,33.0,117.0,1.25
Liaocheng,1.281707763671875,100555.9074074074,296.75818323206016,100087.70833333331,277.69153397171584,2.5979495578342013,78.0,34.0,105.0,17.0,31.0,93.0,0.75
Binzhou,1.6282427752459492,100420.92592592593,296.1849048755787,100186.33796296296,276.3637706615307,2.2150647198712385,76.0,32.0,101.0,9.0,21.0,98.0,0.87
Heze,1.9132773659446023,100709.43181818182,295.7291296756629,100127.76893939394,277.4502276796283,1.9019169662937971,81.0,39.0,112.0,18.0,26.0,139.0,0.9
Zhengzhou,2.2472432454427085,100769.5,297.3573404947917,98572.70833333331,268.6011657714844,1.5809275309244792,67.0,26.0,83.0,19.0,48.0,132.0,0.73
Kaifeng,1.3540198916480657,100738.77380952382,296.3282063802083,99956.70833333331,276.356443859282,2.272211710611979,63.0,20.0,76.0,16.0,49.0,138.0,0.7
Anyang,0.7173820163892664,100635.09782608696,296.58115022078806,98347.5054347826,276.76898591414744,2.5663127069887905,89.0,41.0,127.0,17.0,25.0,84.0,0.35
Hebi,0.2980923122829861,100640.30555555556,296.81822374131946,98777.59722222222,276.9654778374566,2.8782229953342013,74.0,35.0,97.0,25.0,37.0,139.0,1.07
Xinxiang,0.8544172807173296,100693.79545454546,297.16035600142044,98400.28409090907,273.0350702459162,2.2225993763316763,66.0,29.0,81.0,26.0,37.0,133.0,0.8
Jiaozuo,2.5642598470052085,100753.23333333334,298.310107421875,97306.10833333334,263.4416931152344,1.1057403564453123,59.0,38.0,67.0,20.0,31.0,108.0,1.03
Puyang,1.1052754720052085,100628.94444444444,296.5070258246528,100049.93055555556,278.0755038791233,2.342903984917535,73.0,23.0,95.0,17.0,38.0,125.0,1.05
