,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8334545378989362,101768.70877659574,280.3190294630984,96701.33111702128,269.8812541555851,-0.4894779286486037,55.0,12.0,59.0,5.0,58.0,13.0,0.61
Tianjin,1.04931640625,101777.92234848483,285.08303000710225,101472.01325757576,269.7104344223485,-1.457916259765625,53.0,13.0,55.0,14.0,54.0,30.0,0.92
Shijiazhuang,0.6502278645833334,101939.95138888888,282.6958279079861,97960.40972222222,270.63145616319446,-0.4071621365017361,77.0,27.0,103.0,26.0,52.0,17.0,0.55
Tangshan,1.1535101996527777,101708.70138888888,283.0680609809028,100454.04861111112,269.9518771701389,-1.3243984646267362,68.0,27.0,85.0,29.0,76.0,16.0,1.16
Langfang,0.208642578125,101808.6375,285.315576171875,101598.8375,271.25732421875,-1.009674072265625,37.0,7.0,34.0,5.0,73.0,11.0,0.59
Baoding,0.4181189903846153,101888.24519230767,281.98897611177887,97262.45673076923,270.75259164663464,-0.2959007850060096,86.0,28.0,122.0,24.0,58.0,19.0,0.76
Cangzhou,-0.6592041015625,101852.13125,286.044287109375,101732.6375,270.753759765625,-2.379986572265625,52.0,27.0,54.0,82.0,50.0,31.0,0.69
Hengshui,-1.8345540364583333,101888.95833333331,287.0869954427083,101604.5625,269.0899251302083,-2.578277587890625,69.0,24.0,88.0,8.0,24.0,56.0,1.23
Xingtai,-0.4252633759469697,101927.49053030302,285.4169551964962,99372.71022727272,269.3582800662879,-2.1037495930989585,130.0,39.0,209.0,49.0,35.0,36.0,0.51
Handan,-0.3606377963362069,101902.0150862069,285.513427734375,98648.23060344828,268.9601629849138,-2.6691568308863145,108.0,39.0,165.0,56.0,58.0,17.0,0.83
Taiyuan,0.838973335597826,102056.53532608696,275.8950513756794,87965.82880434782,268.0115913722826,-0.2439216945482337,92.0,29.0,134.0,55.0,34.0,9.0,0.85
Yangquan,1.3421456473214286,101980.58035714286,278.27096121651783,90679.79464285714,268.64927455357144,0.5491986955915179,99.0,27.0,148.0,47.0,54.0,25.0,0.69
Changzhi,-0.0772181919642857,101905.08035714286,279.0901018415179,89510.46607142857,268.17843191964283,-1.2063816615513392,104.0,78.0,128.0,59.0,68.0,18.0,2.74
Jincheng,-0.0799295176630434,101799.07880434782,282.2423679517663,91396.00271739133,267.2750084918478,-1.9681064771569292,119.0,90.0,163.0,294.0,79.0,11.0,3.96
Jinan,-0.56494140625,101743.44556451614,286.056144468246,99984.46975806452,271.98516255040323,-3.484503961378528,134.0,48.0,217.0,35.0,36.0,39.0,0.91
Zibo,1.1280924479166667,101686.55654761904,285.786121186756,99510.67559523808,273.7583240327381,-3.0730111258370534,122.0,45.0,193.0,83.0,52.0,23.0,1.33
Jining,-0.392578125,101600.5078125,286.77069091796875,100674.46875,276.8905029296875,-2.402618408203125,94.0,63.0,137.0,37.0,92.0,8.0,1.25
Dezhou,-1.1789738581730769,101830.14903846152,287.00403771033655,101507.09134615384,269.1266526442308,-3.6184105506310096,84.0,18.0,118.0,19.0,32.0,45.0,0.96
Liaocheng,-2.117820457175926,101793.03935185184,287.86795609085647,101304.10416666669,268.9738498263889,-4.272116201895255,147.0,79.0,243.0,22.0,35.0,33.0,1.99
Binzhou,-0.8681098090277778,101773.10416666669,286.206787109375,101527.40046296296,272.3381438078704,-3.806766086154514,106.0,33.0,161.0,21.0,23.0,29.0,1.06
Heze,-1.025997277462121,101628.66477272728,288.4613444010417,101025.52840909093,273.3776337594697,-4.205134536280776,121.0,78.0,191.0,44.0,47.0,68.0,1.36
Zhengzhou,-1.486083984375,101718.59375,288.1349283854167,99461.85416666669,270.0543619791667,-2.7100728352864585,135.0,36.0,219.0,33.0,41.0,40.0,1.1
Kaifeng,-1.2761579241071428,101662.30654761904,289.4073079427083,100852.67559523808,270.63267299107144,-4.718332926432292,184.0,59.0,318.0,40.0,43.0,44.0,2.44
Anyang,-0.7742654551630435,101845.69836956522,287.62093452785325,99473.3070652174,268.4013671875,-3.7935140858525815,174.0,44.0,298.0,58.0,59.0,21.0,1.2
Hebi,-0.7527669270833334,101846.74305555556,288.1905110677083,99910.21527777778,268.2116970486111,-4.33009507921007,105.0,31.0,159.0,61.0,50.0,29.0,1.09
Xinxiang,-1.6940696022727273,101759.94886363635,288.45217063210225,99393.30113636365,268.20419034090907,-4.1315224387428975,171.0,43.0,291.0,42.0,35.0,32.0,0.5
Jiaozuo,-0.82412109375,101739.42083333334,285.7875162760417,98200.77083333331,269.5522786458333,-1.7371480305989584,76.0,42.0,102.0,61.0,82.0,20.0,1.57
Puyang,-2.0118815104166665,101755.74305555556,288.632568359375,101153.10416666669,268.90093315972223,-4.668039957682292,140.0,39.0,229.0,23.0,41.0,28.0,1.26
