,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1949849230177859,100899.2074468085,294.57140853557183,96024.62367021276,293.49379259474733,-1.608202670482879,31.0,4.0,7.0,2.0,7.0,98.0,0.39
Tianjin,-2.1323690703420928,100719.35606060606,298.6990781841856,100424.83901515152,295.470429391572,-0.7812550862630209,24.0,14.0,24.0,6.0,20.0,72.0,0.61
Shijiazhuang,0.5841047498914931,100746.85416666669,295.1280110677083,96894.85416666669,293.09166124131946,-1.9659339057074647,27.0,12.0,20.0,4.0,14.0,87.0,0.46
Tangshan,-1.9106597900390625,100803.72222222222,298.7441134982639,99599.71527777778,294.368896484375,0.1978030734592014,28.0,16.0,28.0,3.0,12.0,71.0,0.4
Langfang,-1.7001129150390626,100699.35,298.135498046875,100497.0875,296.013916015625,-2.1383514404296875,31.0,22.0,29.0,6.0,23.0,82.0,0.53
Baoding,-0.405889657827524,100790.79807692308,295.1723445012019,96331.4375,293.31278170072113,-2.338941133939303,32.0,12.0,14.0,5.0,7.0,102.0,0.37
Cangzhou,-3.2345123291015625,100593.025,299.78876953125,100478.5625,296.04482421875,-1.5123992919921876,41.0,16.0,41.0,6.0,13.0,89.0,0.25
Hengshui,-0.3539377848307292,100549.54166666669,299.8702799479167,100276.89583333331,297.116943359375,-2.4775848388671875,34.0,12.0,34.0,7.0,10.0,99.0,0.53
Xingtai,0.362540967536695,100651.83333333331,297.193573922822,98175.23295454546,295.4239095052083,-2.9300476998993843,33.0,11.0,21.0,6.0,4.0,105.0,0.33
Handan,0.0066354685816271,100625.55172413791,298.1795612203664,97473.41163793104,296.43116076239227,-2.128989910257274,46.0,16.0,46.0,4.0,9.0,104.0,0.64
Taiyuan,0.7696221393087636,101011.18478260867,290.5524265455163,87402.38315217392,288.086669921875,-1.156354157820992,19.0,11.0,19.0,6.0,30.0,61.0,0.46
Yangquan,0.5880846296037946,100935.48214285714,291.8880789620536,89992.11607142857,290.0897391183036,-1.078432355608259,19.0,10.0,14.0,9.0,21.0,62.0,0.68
Changzhi,0.4830902099609375,100898.30714285714,293.35858677455354,88820.4875,292.38069893973216,-0.7629887172154017,26.0,12.0,21.0,9.0,13.0,84.0,0.66
Jincheng,0.661266161047894,100832.47826086955,294.870361328125,90659.99184782608,294.13031801970106,-0.4776007610818614,25.0,6.0,14.0,2.0,20.0,79.0,0.56
Jinan,-1.9040443666519653,100547.74193548386,300.376220703125,98867.4616935484,296.77965127268146,-0.1591112690587197,55.0,27.0,59.0,8.0,31.0,122.0,0.66
Zibo,-2.059515816824777,100604.17857142857,298.9694126674107,98516.54464285714,296.3136974516369,-0.3627283005487351,41.0,20.0,41.0,11.0,24.0,91.0,0.46
Jining,0.2149200439453125,100519.2109375,301.54034423828125,99631.90625,298.26531982421875,0.9716339111328124,52.0,31.0,54.0,6.0,10.0,154.0,0.66
Dezhou,-2.4091573861929088,100507.98076923077,301.0312687800481,100200.45673076923,296.94852388822113,-0.6320037841796875,47.0,27.0,47.0,5.0,23.0,145.0,0.6
Liaocheng,-0.3554297553168403,100488.69444444444,301.2881130642361,100021.83564814816,298.28487594039353,-0.7918887668185763,52.0,25.0,54.0,28.0,27.0,131.0,0.86
Binzhou,-3.4409332275390625,100577.55555555556,299.91224500868054,100343.16898148147,296.3739239728009,-0.5371506302445023,31.0,16.0,31.0,8.0,12.0,93.0,0.38
Heze,0.5626475016276041,100505.12878787878,301.9998594341856,99926.38446969698,298.5725245620265,0.2669811826763731,40.0,20.0,40.0,5.0,12.0,129.0,0.33
Zhengzhou,1.2812347412109375,100597.09375,298.9037272135417,98393.39583333331,297.2734375,-0.5469207763671875,26.0,7.0,10.0,3.0,22.0,83.0,0.39
Kaifeng,1.097013201032366,100537.33333333331,301.7780064174107,99754.78273809524,298.5363537016369,-1.3099474225725447,34.0,6.0,4.0,3.0,8.0,109.0,0.45
Anyang,0.7425331447435461,100574.39130434782,300.0485202955163,98283.51358695651,297.70903744904894,-0.467113329016644,55.0,23.0,59.0,5.0,13.0,112.0,0.48
Hebi,0.8130815294053819,100562.13888888888,300.35365125868054,98696.79861111112,297.8251681857639,0.1206546359592014,36.0,17.0,25.0,6.0,6.0,116.0,0.58
Xinxiang,1.281145962801847,100575.02272727272,300.00326260653407,98278.14204545454,297.5238148082386,0.0067124800248579,31.0,10.0,16.0,4.0,9.0,99.0,0.66
Jiaozuo,1.315772501627604,100637.83333333331,297.959423828125,97179.75416666668,296.67039388020834,0.0861277262369791,26.0,13.0,20.0,4.0,13.0,83.0,0.54
Puyang,0.9285871717664932,100498.22222222222,301.55992296006946,99920.79861111112,298.656005859375,0.2363230387369791,53.0,26.0,55.0,6.0,14.0,104.0,0.58
