,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.135480190845246,99847.80186170212,295.0673516456117,95061.34840425532,293.9149819232048,-1.1236228131233377,29.0,20.0,29.0,3.0,18.0,12.0,1.01
Tianjin,1.3484658905954072,99694.32765151517,298.5567737926136,99403.86742424245,297.9659608783144,-1.4394762443773674,41.0,29.0,39.0,5.0,11.0,35.0,1.02
Shijiazhuang,1.6343841552734375,99934.04861111112,297.6326497395833,96156.04166666669,296.9203830295139,-0.6053093804253472,32.0,19.0,32.0,5.0,29.0,5.0,0.97
Tangshan,1.5698496500651042,99669.33333333331,298.2288411458333,98480.40277777778,297.56724717881946,-1.5056728786892362,44.0,31.0,44.0,2.0,12.0,30.0,0.83
Langfang,0.9635345458984376,99720.325,298.16865234375,99520.325,297.662451171875,-1.011602783203125,47.0,33.0,40.0,10.0,21.0,19.0,1.13
Baoding,1.2685863788311298,99902.0528846154,296.2406475360577,95526.29807692308,295.24141751802887,-1.0253835824819713,19.0,11.0,19.0,6.0,24.0,10.0,0.59
Cangzhou,1.3258392333984377,99737.46875,299.669482421875,99623.75,299.354833984375,-1.334576416015625,31.0,20.0,31.0,5.0,11.0,40.0,0.7
Hengshui,1.0508880615234375,99798.6875,299.5703938802083,99528.33333333331,299.5326334635417,-1.055206298828125,40.0,19.0,40.0,5.0,6.0,42.0,0.57
Xingtai,0.9524845932469224,99884.38068181818,298.62886186079544,97454.26136363635,298.3244480942235,-0.8803202311197916,39.0,20.0,39.0,5.0,17.0,25.0,0.77
Handan,1.248852433829472,99899.85560344828,299.0768622036638,96800.48706896552,298.4480990705819,-0.9896503316945044,59.0,42.0,60.0,5.0,19.0,24.0,0.93
Taiyuan,1.4356218420940896,100459.22554347826,294.3564665421196,87025.45108695653,291.99355681046194,-0.6812996242357336,43.0,22.0,43.0,6.0,41.0,18.0,0.64
Yangquan,1.9783782958984373,100254.88392857143,296.2038922991072,89493.76785714286,294.895263671875,-0.1955174037388392,46.0,23.0,46.0,12.0,27.0,43.0,0.97
Changzhi,1.195900617327009,100328.24107142857,295.45551060267854,88428.59642857143,295.1603585379464,-0.768536376953125,47.0,30.0,47.0,8.0,19.0,43.0,0.9
Jincheng,1.1495314888332202,100243.62771739133,297.32241423233694,90224.27717391304,296.812255859375,-1.4599171514096467,38.0,25.0,38.0,4.0,18.0,61.0,0.9
Jinan,2.5505809168661795,99812.65120967742,301.89407447076616,98145.8508064516,298.1022004158266,1.3209986532888105,33.0,14.0,33.0,7.0,11.0,77.0,0.44
Zibo,3.1201658703032,99796.12202380953,301.96263485863096,97733.19642857143,298.1858607700893,1.840940929594494,29.0,14.0,29.0,12.0,13.0,93.0,0.39
Jining,2.4054412841796875,99857.7734375,302.93280029296875,98976.21875,297.9266967773437,2.8963623046875,32.0,16.0,32.0,9.0,8.0,70.0,0.46
Dezhou,2.053235567533053,99764.21634615384,300.59468900240387,99458.43269230767,299.1641188401442,-0.8800072303185096,27.0,19.0,22.0,8.0,15.0,29.0,0.78
Liaocheng,1.4522281222873263,99789.89583333331,301.4374095775463,99326.66203703704,299.1183177806713,-0.3615485297309028,37.0,15.0,37.0,10.0,19.0,39.0,0.64
Binzhou,2.7357205991391784,99700.34953703704,300.902904369213,99468.81018518518,299.10804578993054,-0.0961405436197916,44.0,28.0,44.0,11.0,8.0,64.0,0.46
Heze,2.325768210671165,99836.99431818182,303.2474106297349,99263.38257575755,298.06332120028407,2.896934740471117,35.0,13.0,35.0,5.0,10.0,68.0,0.33
Zhengzhou,1.7437184651692708,99891.79166666669,302.299072265625,97729.5,298.8755696614583,1.276702880859375,68.0,47.0,85.0,4.0,17.0,85.0,0.83
Kaifeng,2.105656941731771,99852.38392857143,303.2295619419643,99080.57738095238,298.1488444010417,2.9748695010230657,42.0,16.0,42.0,5.0,19.0,39.0,0.53
Anyang,1.5643157958984375,99849.05163043478,300.9247409986413,97594.84239130437,299.04909349524456,-0.1427890943444293,80.0,59.0,97.0,6.0,28.0,14.0,1.1
Hebi,1.5314381917317708,99823.00694444444,301.0909830729167,97988.95833333331,299.46959092881946,-0.2789747450086806,59.0,42.0,66.0,11.0,26.0,38.0,1.24
Xinxiang,1.7050295743075283,99854.74431818182,301.6451970880682,97595.21590909093,299.04982688210225,0.6785250577059659,75.0,55.0,83.0,5.0,12.0,72.0,0.86
Jiaozuo,1.5355397542317708,99927.27916666666,301.10205078125,96532.29166666669,299.4979329427084,-0.5305155436197917,57.0,36.0,64.0,7.0,19.0,48.0,1.32
Puyang,1.6575232611762152,99789.38194444444,302.37364366319446,99217.84722222222,299.0394694010417,0.7601420084635416,48.0,28.0,48.0,5.0,12.0,53.0,0.63
