,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5001460947888963,101940.63829787234,277.83483626994683,96809.38962765958,275.4515669802402,-1.328704833984375,81.0,60.0,109.0,9.0,53.0,4.0,1.43
Tianjin,0.1872475363991477,101821.16666666669,281.0396247632576,101510.50568181818,276.56124924168444,-3.422721169211648,81.0,53.0,111.0,22.0,56.0,5.0,2.44
Shijiazhuang,1.597679985894097,101992.75,279.76025390625,97959.88194444444,277.0149858262804,-1.292327880859375,116.0,88.0,147.0,11.0,60.0,5.0,1.4
Tangshan,0.4769388834635417,101810.96527777778,280.26416015625,100536.4375,277.7784949408637,-2.308658175998264,76.0,52.0,101.0,23.0,53.0,4.0,2.25
Langfang,0.255291748046875,101874.1,280.7970703125,101660.0875,275.7397796630859,-3.088763427734375,67.0,46.0,84.0,16.0,54.0,7.0,1.53
Baoding,0.7158085749699519,101947.54807692308,279.3623046875,97284.12980769233,275.3514157808744,-1.6599473219651442,76.0,47.0,102.0,14.0,47.0,6.0,0.96
Cangzhou,0.661419677734375,101814.6625,281.653955078125,101693.2875,279.20750427246094,-3.147552490234375,70.0,46.0,89.0,13.0,46.0,5.0,1.33
Hengshui,0.715667724609375,101883.92708333331,281.1390787760417,101594.22916666669,279.40867614746094,-2.701914469401041,76.0,51.0,101.0,10.0,41.0,5.0,1.07
Xingtai,0.8677340420809659,101941.67424242424,280.10650449810606,99352.7178030303,278.9706360788056,-2.261381207090436,88.0,65.0,105.0,8.0,49.0,17.0,1.03
Handan,0.6165340028960129,101931.25,280.2494275323276,98628.27370689657,279.4208915973532,-2.231957797346444,94.0,70.0,103.0,4.0,47.0,18.0,1.2
Taiyuan,3.5994302500849185,102452.45652173914,276.5962550951087,88091.47010869565,266.7882723600968,-4.122735064962636,93.0,66.0,135.0,19.0,42.0,36.0,0.79
Yangquan,3.4583260672433034,102106.51785714286,278.4994419642857,90665.6875,273.4246150425502,-2.182987758091518,115.0,87.0,111.0,18.0,53.0,5.0,1.55
Changzhi,2.0839957101004463,102015.44285714286,278.8656529017857,89447.00178571428,277.2510659354074,-1.740032958984375,130.0,99.0,156.0,14.0,67.0,12.0,3.66
Jincheng,1.928192138671875,101945.81521739133,280.3023522418478,91370.64402173914,278.18560591987944,-1.720518692680027,150.0,115.0,183.0,17.0,55.0,20.0,1.84
Jinan,0.7991283785912299,101702.46774193548,283.3253843245968,99944.88104838708,282.5639889624811,-1.8351627472908263,133.0,101.0,131.0,8.0,61.0,5.0,1.48
Zibo,-0.026792980375744,101634.72619047618,284.21944754464283,99467.02083333331,283.6358315604074,-0.4228733607700893,227.0,177.0,215.0,17.0,66.0,4.0,3.5
Jining,0.5125732421875,101637.859375,284.74609375,100707.84375,283.5206756591797,-1.276947021484375,189.0,142.0,149.0,12.0,57.0,6.0,1.5
Dezhou,1.0553330641526442,101789.78846153848,281.9296875,101463.22596153848,281.2626237135667,-2.989161564753606,71.0,50.0,91.0,7.0,37.0,9.0,1.23
Liaocheng,1.0686001247829862,101831.93518518518,281.6257595486111,101334.2800925926,280.71174508553963,-3.4097233525028936,92.0,68.0,134.0,6.0,42.0,7.0,1.47
Binzhou,1.717326976634838,101707.39814814816,283.59038628472223,101462.16898148147,282.7489991364656,-1.8479829011140043,119.0,90.0,108.0,9.0,44.0,2.0,1.7
Heze,1.477996826171875,101764.40909090907,283.41166548295456,101150.26325757576,281.2221157189571,-2.70808456883286,85.0,63.0,91.0,7.0,41.0,8.0,1.17
Zhengzhou,0.982147216796875,101916.84375,282.5478515625,99597.22916666669,279.41559346516925,-1.368743896484375,135.0,103.0,88.0,8.0,45.0,17.0,1.44
Kaifeng,0.916752406529018,101852.10714285714,282.82017299107144,101023.02083333331,279.9942765008836,-3.096189953031994,91.0,68.0,103.0,8.0,39.0,17.0,1.4
Anyang,0.6034638778023098,101920.08695652174,280.97983186141306,99509.64402173914,279.7929428764011,-2.2423002823539404,120.0,91.0,107.0,17.0,41.0,27.0,1.5
Hebi,0.1556226942274305,101935.41666666669,281.03656684027777,99957.35416666669,279.5716264512804,-1.8950025770399304,136.0,104.0,133.0,26.0,44.0,21.0,1.57
Xinxiang,0.8148664994673296,101903.03409090907,281.86807528409093,99495.00568181818,279.5234888250177,-1.5114551890980117,126.0,96.0,138.0,10.0,50.0,14.0,1.48
Jiaozuo,1.1858744303385416,101900.91666666669,282.6781901041667,98289.62083333332,279.54567159016926,-0.0796162923177083,180.0,136.0,200.0,8.0,47.0,15.0,1.1
Puyang,1.210418701171875,101862.01388888888,281.72905815972223,101246.35416666669,280.450207180447,-3.3788350423177085,104.0,78.0,78.0,9.0,43.0,10.0,1.27
