,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4186430586145279,101803.40026595745,288.4111016456117,96828.25531914894,277.93925573470744,-4.588349037982048,20.0,3.0,20.0,3.0,13.0,47.0,0.22
Tianjin,-0.8169597278941761,101450.56628787878,292.9095200047349,101151.42424242424,284.16481711647725,-6.222506436434659,16.0,11.0,16.0,7.0,18.0,40.0,0.64
Shijiazhuang,0.5139889187282987,101536.5,290.97108289930554,97635.41666666669,287.6506076388889,-1.55682373046875,64.0,46.0,61.0,5.0,23.0,31.0,0.79
Tangshan,-2.171612209743924,101516.72222222222,292.82080078125,100292.5,287.7228732638889,-4.869540744357639,39.0,24.0,39.0,6.0,20.0,52.0,0.76
Langfang,-0.9904327392578124,101490.7625,293.21484375,101285.3,280.3490234375,-7.21239013671875,29.0,7.0,29.0,2.0,17.0,48.0,0.2
Baoding,0.114660409780649,101586.85096153848,289.8259465144231,97060.44230769233,283.00424429086536,-3.191626915564904,49.0,34.0,47.0,6.0,21.0,40.0,0.3
Cangzhou,-0.7366973876953125,101376.71875,293.298583984375,101260.225,287.193017578125,-4.90098876953125,58.0,41.0,57.0,5.0,14.0,37.0,0.63
Hengshui,-0.7684275309244791,101393.80208333331,292.0607096354167,101116.33333333331,285.123046875,-4.358907063802083,70.0,51.0,76.0,6.0,15.0,35.0,0.93
Xingtai,-0.2767727013790246,101448.57386363635,291.3400952888257,98935.48484848483,286.9362423058712,-4.111563017874053,54.0,38.0,50.0,4.0,6.0,70.0,0.6
Handan,-0.7358193233095366,101395.90301724138,291.9098363415948,98193.5172413793,289.4892746497845,-3.9988613786368536,60.0,43.0,57.0,4.0,10.0,47.0,0.87
Taiyuan,-1.382671190344769,101682.10054347826,286.86894955842394,87849.39130434782,284.7508704144022,-1.9467799974524456,26.0,14.0,26.0,8.0,26.0,39.0,0.69
Yangquan,-0.8156280517578125,101679.15178571428,288.17250279017856,90570.92857142857,287.88218470982144,-0.7107369559151786,36.0,25.0,34.0,11.0,18.0,63.0,1.0
Changzhi,-1.896040998186384,101427.25178571428,290.04066685267856,89231.2,289.69638671875,-0.8625505719866071,41.0,25.0,41.0,9.0,6.0,51.0,1.17
Jincheng,-1.3327391251273777,101268.86141304349,292.1975840692935,91024.34782608696,291.89047639266306,-0.53021240234375,53.0,25.0,56.0,4.0,24.0,53.0,1.46
Jinan,-0.4912517916771673,101236.10685483873,294.94334362399195,99527.80645161292,294.60939075100805,-1.6690417874243952,22.0,4.0,7.0,5.0,11.0,70.0,0.45
Zibo,-0.5859033493768602,101244.1875,295.33419363839283,99130.23809523808,294.8614908854167,-0.4922194707961309,24.0,7.0,5.0,4.0,10.0,78.0,0.56
Jining,0.0930633544921875,101115.7578125,296.922607421875,100215.5625,295.6461181640625,-1.54986572265625,62.0,35.0,74.0,6.0,16.0,38.0,0.95
Dezhou,0.1790759746844951,101286.16826923077,293.4398662860577,100972.0,292.81058443509613,-3.1976553109975963,56.0,40.0,55.0,5.0,14.0,40.0,0.98
Liaocheng,-0.016691419813368,101253.22453703704,294.1267180266204,100776.18518518518,293.1688548900463,-3.648991337528935,20.0,12.0,19.0,5.0,5.0,65.0,0.52
Binzhou,0.0362599690755208,101262.62268518518,294.934154369213,101024.33333333331,294.817798755787,-1.835333930121528,34.0,24.0,32.0,6.0,10.0,60.0,0.68
Heze,-0.0951912619850852,101138.83143939394,296.66478752367425,100549.09090909093,295.62445253314394,-3.5833610765861743,24.0,7.0,17.0,4.0,8.0,76.0,0.47
Zhengzhou,-3.129185994466146,101136.19791666669,294.9774576822917,98906.125,294.256103515625,-2.9089152018229165,39.0,24.0,39.0,4.0,8.0,73.0,0.88
Kaifeng,-1.7691715785435267,101120.91369047618,296.1200009300595,100325.66666666669,295.2715541294643,-4.629124232700893,47.0,28.0,47.0,5.0,8.0,74.0,0.98
Anyang,-0.6464279838230299,101326.08967391304,293.4897036345109,98994.21739130437,292.2708262567935,-4.167143448539402,47.0,33.0,44.0,4.0,20.0,29.0,1.1
Hebi,-0.8087921142578125,101313.52083333331,293.7713216145833,99412.22222222222,292.77446831597223,-4.698506673177083,56.0,40.0,46.0,4.0,19.0,39.0,1.0
Xinxiang,-2.199727838689631,101235.78977272728,294.20956143465907,98905.59090909093,293.0977894176136,-4.0914695046164775,43.0,23.0,43.0,6.0,16.0,55.0,1.55
Jiaozuo,-2.9095082600911457,101164.05416666668,294.3861653645833,97672.73333333334,293.47490234375,-1.0031941731770833,53.0,36.0,55.0,11.0,16.0,46.0,2.18
Puyang,-0.1881323920355903,101236.86805555556,294.9474283854167,100646.72222222222,293.97108289930554,-3.973626030815972,44.0,31.0,39.0,6.0,8.0,60.0,1.05
