,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4483788672913896,102851.99867021276,274.4812946725399,97694.4295212766,269.3302070130693,0.0903492379695811,44.0,15.0,44.0,3.0,40.0,15.0,0.4
Tianjin,1.266133163914536,102877.96401515152,277.49835020123106,102565.05492424245,272.4077754165187,1.1515868215849905,41.0,15.0,41.0,8.0,56.0,9.0,0.69
Shijiazhuang,0.3499671088324653,102875.98611111112,279.2564290364583,98805.59027777778,275.48306443956164,0.4178110758463542,51.0,21.0,51.0,8.0,44.0,7.0,0.27
Tangshan,2.1432613796657987,102854.59722222222,276.5850423177083,101573.45138888888,270.8568166097005,-0.7410702175564237,49.0,24.0,49.0,7.0,59.0,10.0,0.82
Langfang,0.2932830810546875,102875.6125,277.458837890625,102660.6125,271.7958465576172,1.5534881591796874,75.0,33.0,99.0,4.0,60.0,2.0,0.68
Baoding,0.6104818490835336,102869.97115384616,276.80147611177887,98158.15865384616,272.61907372107873,0.2154623178335336,62.0,30.0,73.0,6.0,54.0,6.0,0.32
Cangzhou,-0.6950469970703125,102891.0875,279.065234375,102769.2875,273.7029754638672,1.5059783935546875,33.0,17.0,32.0,5.0,66.0,8.0,0.45
Hengshui,-1.3202260335286458,102882.58333333331,280.1239420572917,102592.8125,274.8416798909505,1.0278778076171875,60.0,24.0,69.0,7.0,57.0,5.0,0.53
Xingtai,0.0436840635357481,102876.39583333331,280.82748135653407,100262.7821969697,277.35557371197325,0.7526758367365057,40.0,20.0,40.0,4.0,47.0,5.0,0.45
Handan,0.6010063434469288,102891.4676724138,281.2044467268319,99553.50215517242,278.34938575481544,0.1311198267443426,43.0,21.0,43.0,7.0,51.0,9.0,0.6
Taiyuan,0.1364407746688179,102778.71467391304,277.4971870754076,88500.20380434782,275.64644523288894,1.0142749288807744,88.0,65.0,109.0,7.0,53.0,2.0,0.78
Yangquan,0.6476985386439732,102843.02678571428,276.3822195870536,91317.74107142857,274.42987278529574,0.5718405587332589,61.0,30.0,72.0,18.0,43.0,5.0,0.82
Changzhi,0.4265768868582589,102908.59107142856,277.6023646763393,90164.3267857143,276.4429029192243,1.213930402483259,63.0,45.0,69.0,10.0,44.0,10.0,0.85
Jincheng,-0.0024433965268342,102940.8125,278.97926927649456,92173.46467391304,277.5350321894107,1.0516815185546875,55.0,32.0,60.0,4.0,25.0,48.0,0.84
Jinan,-1.6283131261025705,102879.53024193548,279.60880008820567,101080.00604838708,276.40774486910914,-0.2782075943485383,53.0,21.0,55.0,8.0,52.0,18.0,0.57
Zibo,-1.2337188720703125,102888.77678571428,278.7532203311012,100653.33630952382,276.03929428827195,-0.6443285260881696,46.0,27.0,46.0,12.0,58.0,9.0,0.74
Jining,-1.1808319091796875,102850.7265625,282.94317626953125,101902.71875,278.4354705810547,-0.8272857666015625,64.0,41.0,77.0,8.0,57.0,10.0,0.57
Dezhou,-1.7024688720703125,102889.04326923077,279.7355205829327,102559.6971153846,275.3667825552133,0.4545135498046875,45.0,18.0,45.0,11.0,44.0,26.0,0.62
Liaocheng,-0.7901786521629051,102882.09953703704,282.03901728877315,102382.92361111112,277.3685353597005,-0.8868673819082754,63.0,31.0,76.0,9.0,60.0,13.0,0.48
Binzhou,-1.3486277262369792,102897.34027777778,279.36902307581016,102646.70138888888,275.7375313087746,0.2874671088324653,34.0,14.0,34.0,21.0,45.0,18.0,0.42
Heze,-0.4153594970703125,102880.8428030303,284.05256421638256,102263.05492424245,279.0844444506096,-1.708232070460464,71.0,33.0,92.0,20.0,52.0,4.0,0.45
Zhengzhou,-0.2176462809244791,102950.38541666669,282.6703287760417,100606.1875,279.9275360107422,-1.4941762288411458,57.0,32.0,63.0,8.0,44.0,9.0,0.81
Kaifeng,-0.7441355387369791,102902.25297619047,284.410400390625,102069.62202380953,279.49279131208147,-2.624053228469122,54.0,22.0,58.0,8.0,42.0,11.0,0.67
Anyang,0.3670369023862092,102901.12771739133,282.242431640625,100469.16032608696,278.426081781802,-0.3094343102496603,58.0,21.0,65.0,8.0,50.0,4.0,0.88
Hebi,0.1237030029296875,102907.11805555556,282.55384657118054,100921.36805555556,278.4980926513672,-0.2309790717230903,65.0,31.0,79.0,19.0,47.0,11.0,1.88
Xinxiang,-0.0700558749112215,102917.38068181818,282.79738547585225,100479.94886363635,278.52179648659444,-0.8739221746271307,71.0,44.0,92.0,8.0,53.0,4.0,1.13
Jiaozuo,0.2509165445963541,102955.47916666669,282.099462890625,99284.27916666666,279.6940561930339,-0.2591257731119791,73.0,46.0,95.0,8.0,48.0,3.0,0.85
Puyang,0.2024247911241319,102895.24305555556,283.1081000434028,102278.03472222222,278.64370897081164,-1.2434573703342011,56.0,31.0,61.0,7.0,43.0,8.0,0.55
