,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9287339880111368,101398.65159574468,292.4763131648936,96488.37367021276,287.62202875664894,0.0885785691281582,21.0,14.0,21.0,3.0,12.0,59.0,0.35
Tianjin,2.101655439897017,101426.8143939394,293.4432410037879,101128.07386363635,288.464873342803,0.320405439897017,24.0,17.0,23.0,5.0,13.0,67.0,0.57
Shijiazhuang,0.3620079888237847,101423.22916666669,293.2467990451389,97541.1875,289.4365234375,0.1234012179904514,47.0,33.0,45.0,5.0,15.0,46.0,0.64
Tangshan,2.484892103407118,101397.85416666669,293.51128472222223,100175.77083333331,288.2125651041667,0.5459815131293403,18.0,12.0,18.0,2.0,10.0,56.0,0.36
Langfang,1.4047760009765624,101437.65,293.40810546875,101232.0875,288.5302734375,0.3511138916015625,20.0,14.0,16.0,4.0,11.0,54.0,0.33
Baoding,0.4992358867938702,101429.66826923077,292.7041015625,96940.41826923077,288.4387770432692,0.5050013615534856,29.0,16.0,29.0,5.0,16.0,50.0,0.39
Cangzhou,1.5430084228515626,101438.08125,293.898779296875,101321.4375,288.877099609375,0.5416900634765625,23.0,13.0,23.0,5.0,11.0,64.0,0.25
Hengshui,1.1129709879557292,101444.48958333331,293.4131673177083,101166.39583333331,289.535888671875,-0.0334320068359375,33.0,23.0,29.0,9.0,11.0,53.0,0.8
Xingtai,-0.1139577229817708,101443.375,293.391631155303,98943.98295454546,289.46996330492425,-0.3672721169211648,66.0,48.0,65.0,4.0,15.0,48.0,1.53
Handan,-0.2991790771484375,101449.375,293.8162715517241,98258.85129310343,289.3219625538793,-0.9439460491311962,79.0,58.0,62.0,10.0,16.0,56.0,1.3
Taiyuan,0.7793280560037364,101613.85326086955,290.4100713315217,87868.52445652174,285.9101137907609,-0.646792867909307,58.0,41.0,52.0,5.0,22.0,58.0,0.81
Yangquan,1.582796369280134,101502.83928571428,291.6047712053572,90467.36607142857,287.0336216517857,-0.9767041887555804,42.0,25.0,42.0,8.0,18.0,67.0,0.88
Changzhi,-0.2765228271484375,101558.41071428572,291.99988839285714,89367.72321428571,286.28306361607144,-1.921277291434152,41.0,29.0,38.0,9.0,19.0,67.0,1.18
Jincheng,0.3872169826341712,101596.03804347826,291.232421875,91290.61141304349,287.27212126358694,-1.6743064548658289,22.0,13.0,20.0,7.0,11.0,69.0,1.16
Jinan,-0.8405097223097279,101403.19758064517,292.1974546370968,99680.24395161292,290.1157699092742,-0.7969739360194052,20.0,13.0,20.0,4.0,19.0,52.0,0.59
Zibo,-1.2603025890531994,101415.97023809524,291.1361607142857,99279.48511904762,289.8016648065476,-0.4918409075055803,37.0,26.0,23.0,7.0,21.0,56.0,0.48
Jining,-1.2703704833984375,101363.078125,292.3582763671875,100450.5,291.0302124023437,-1.5497894287109375,18.0,7.0,16.0,6.0,14.0,58.0,0.6
Dezhou,0.1525561992938701,101415.20192307692,293.7783954326923,101099.9375,290.0205829326923,-0.265112069936899,22.0,15.0,22.0,6.0,12.0,64.0,0.52
Liaocheng,-0.2969366002965856,101410.44907407407,294.18113425925924,100931.8449074074,290.3756148726852,-1.4910916928891782,26.0,18.0,25.0,5.0,10.0,51.0,0.6
Binzhou,-0.2265517623336226,101410.42129629628,293.3709490740741,101171.06712962964,289.88277633101853,0.4547271728515625,26.0,18.0,24.0,8.0,12.0,74.0,0.46
Heze,-0.1683197021484375,101396.80681818182,293.3990885416667,100801.58901515152,291.0537109375,-2.2650881680575283,30.0,21.0,24.0,4.0,12.0,50.0,0.38
Zhengzhou,0.8211008707682291,101489.72916666669,292.7822265625,99243.0625,289.9796549479167,-1.3890635172526042,29.0,14.0,29.0,6.0,20.0,36.0,0.83
Kaifeng,0.3778112502325149,101444.05357142857,292.9280133928572,100641.96130952382,290.3158947172619,-2.421063377743676,30.0,21.0,24.0,5.0,9.0,42.0,0.72
Anyang,-0.2169779901919157,101451.05978260867,294.3910495923913,99121.78532608696,289.4758406929348,-1.7193132483440896,52.0,34.0,54.0,15.0,25.0,56.0,1.06
Hebi,-0.3341183132595486,101452.29166666669,294.72764756944446,99550.54861111112,289.4836154513889,-1.6601816813151042,34.0,24.0,33.0,6.0,16.0,63.0,0.98
Xinxiang,0.0892708518288352,101472.09090909093,293.6873224431818,99136.39204545454,289.87136008522725,-1.1229095458984375,46.0,32.0,41.0,7.0,17.0,53.0,0.83
Jiaozuo,0.7165761311848958,101501.15833333334,293.15924479166665,97990.0375,289.7876953125,-0.4580332438151042,43.0,30.0,40.0,4.0,12.0,36.0,0.64
Puyang,-0.3556569417317708,101416.05555555556,294.4924045138889,100824.04861111112,290.38856336805554,-1.9278140597873263,25.0,16.0,25.0,7.0,9.0,62.0,0.43
