,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.42633056640625,102297.9215425532,283.3198346077128,97202.4255319149,268.66616269375413,0.3855292137632978,128.0,97.0,141.0,17.0,79.0,32.0,1.09
Tianjin,3.314144250118371,102372.86931818182,285.30365175189394,102061.9393939394,273.90473105690694,0.6765284682765151,156.0,119.0,147.0,39.0,52.0,62.0,1.67
Shijiazhuang,0.96270751953125,102381.70833333331,286.6305881076389,98399.19444444444,274.4264373779297,0.8361002604166666,184.0,139.0,225.0,101.0,86.0,26.0,1.9
Tangshan,4.601460774739583,102312.49305555556,283.7131076388889,101038.86111111112,272.76617262098523,0.2695041232638889,131.0,100.0,154.0,39.0,63.0,50.0,1.3
Langfang,2.27178955078125,102382.1125,285.8193359375,102169.1,274.04225769042966,1.445556640625,103.0,77.0,117.0,111.0,66.0,48.0,0.87
Baoding,1.6531184269831731,102367.3653846154,285.0597956730769,97729.32692307692,272.24400799091046,0.9598106971153846,123.0,93.0,165.0,43.0,70.0,38.0,1.52
Cangzhou,2.67779541015625,102446.7625,286.169384765625,102326.35,275.6974334716797,0.827734375,128.0,97.0,135.0,45.0,47.0,60.0,1.03
Hengshui,1.5448201497395833,102472.29166666669,286.7236328125,102186.04166666669,276.6551971435547,1.2292073567708333,169.0,128.0,235.0,60.0,68.0,45.0,2.0
Xingtai,0.0264134262547348,102439.8768939394,286.9184718276515,99886.30303030302,276.7253986705433,1.3501198508522727,331.0,281.0,392.0,118.0,137.0,15.0,4.92
Handan,0.5221683896821121,102445.06681034484,287.4122103987069,99191.20689655172,277.14708999107626,1.2861749057112069,119.0,90.0,175.0,48.0,61.0,34.0,1.75
Taiyuan,3.388923976732337,102467.3070652174,282.8927055027174,88367.30434782608,267.1839738928753,-0.9555557914402174,133.0,101.0,174.0,123.0,62.0,47.0,1.53
Yangquan,4.040867396763393,102373.59821428572,284.06710379464283,91061.07142857143,268.9659881591797,-1.1206403459821428,61.0,33.0,71.0,67.0,29.0,75.0,1.23
Changzhi,2.778172084263393,102427.83035714286,284.3965122767857,89984.8,272.4207872663225,-0.752880859375,99.0,74.0,107.0,38.0,28.0,87.0,1.22
Jincheng,2.805109438688859,102468.78532608696,285.4697265625,91977.82608695651,274.5418203602666,-1.1623747452445652,45.0,22.0,45.0,29.0,37.0,81.0,1.4
Jinan,3.0958429151965725,102550.9375,285.4560546875,100773.83870967742,276.9458898728894,0.9546292212701613,96.0,72.0,118.0,22.0,27.0,63.0,0.77
Zibo,3.994178408668154,102527.66369047618,285.33021763392856,100326.90476190476,275.9052552722749,0.1999744233630952,98.0,73.0,96.0,38.0,29.0,61.0,1.12
Jining,2.68072509765625,102618.2734375,286.06280517578125,101679.09375,278.66038513183594,0.697418212890625,65.0,47.0,62.0,19.0,19.0,63.0,0.75
Dezhou,2.580740121694712,102505.23557692308,286.4795673076923,102180.26923076923,276.85405907264123,0.9067195012019232,141.0,108.0,188.0,45.0,39.0,58.0,1.77
Liaocheng,1.5102064344618056,102537.53935185184,286.9660373263889,102045.85185185184,278.4333637378834,1.3856246383101851,138.0,105.0,184.0,35.0,24.0,46.0,1.4
Binzhou,3.9126948603877314,102479.07638888888,286.266529224537,102232.37037037036,275.8298481128834,0.2890534577546296,100.0,75.0,127.0,23.0,24.0,48.0,1.23
Heze,2.1962169300426138,102585.82386363635,286.9246271306818,101977.39393939394,279.66212925766456,1.3834709398674243,101.0,76.0,128.0,25.0,23.0,71.0,1.2
Zhengzhou,2.4446818033854165,102520.67708333331,288.0752766927083,100241.875,280.0275115966797,0.7254638671875,93.0,66.0,135.0,36.0,43.0,55.0,1.16
Kaifeng,2.1297810872395835,102564.75892857143,287.2770182291667,101748.38095238096,280.49416896275113,1.6601678757440477,119.0,90.0,110.0,32.0,25.0,69.0,1.2
Anyang,0.3341090990149457,102481.75271739133,287.5483610733696,100108.26086956522,278.6673298711362,1.8550760020380437,114.0,86.0,165.0,37.0,46.0,46.0,1.65
Hebi,-0.1415947808159722,102478.63194444444,287.6826171875,100539.88888888888,279.4091305202908,2.5525444878472223,126.0,96.0,159.0,42.0,36.0,52.0,1.73
Xinxiang,1.4944236061789773,102488.16477272728,287.6656605113636,100111.90909090907,279.1427459716797,1.8660999644886365,116.0,88.0,142.0,23.0,41.0,60.0,1.02
Jiaozuo,2.71871337890625,102465.0875,288.6089192708333,98899.26666666666,278.665727742513,0.8335123697916667,124.0,94.0,162.0,33.0,38.0,53.0,1.3
Puyang,1.2555948893229167,102545.09027777778,287.3434244791667,101938.94444444444,279.2839135064019,1.6526963975694444,100.0,75.0,135.0,17.0,39.0,46.0,1.2
