,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2466842976022274,102547.1449468085,277.0405585106383,97358.3510638298,263.79897259651347,-1.1263788101520944,26.0,6.0,12.0,2.0,9.0,83.0,0.19
Tianjin,-0.2477162679036458,102469.52840909093,280.60014204545456,102156.22727272728,266.8632456461589,-1.050422899650805,27.0,16.0,27.0,6.0,18.0,84.0,0.37
Shijiazhuang,-0.5549808078342013,102525.07638888888,278.5810546875,98419.94444444444,272.39688279893664,0.4795718722873264,126.0,96.0,134.0,7.0,29.0,75.0,0.66
Tangshan,1.3162757025824652,102451.28472222222,278.6687282986111,101167.30555555556,266.9444630940755,-1.2766944037543402,30.0,10.0,16.0,2.0,7.0,96.0,0.29
Langfang,-1.3424591064453124,102467.85,281.32490234375,102253.2,267.0442352294922,-0.1689361572265625,29.0,9.0,25.0,3.0,10.0,93.0,0.23
Baoding,-0.6425980788010818,102484.21634615384,278.1244365985577,97755.34615384616,269.92543264535755,0.8881777249849759,56.0,29.0,62.0,7.0,29.0,72.0,0.37
Cangzhou,-1.1565704345703125,102477.3375,280.91474609375,102355.425,270.9375946044922,0.2688812255859375,31.0,21.0,31.0,8.0,15.0,92.0,0.4
Hengshui,-1.3550160725911458,102474.5,281.8193359375,102184.5,272.0675913492839,-0.7101389567057291,99.0,74.0,105.0,12.0,23.0,81.0,0.55
Xingtai,-0.2858613910097064,102503.51325757576,280.3859493371212,99863.74242424245,272.3258995287346,-0.9200074166962596,123.0,93.0,135.0,7.0,20.0,80.0,0.63
Handan,-0.6977207578461746,102470.72198275862,280.1201508620689,99111.74137931036,272.86932951828527,-0.5736910063644935,150.0,115.0,137.0,8.0,22.0,61.0,0.78
Taiyuan,-1.176059225331182,102053.12228260867,277.8369565217391,87896.67391304347,270.1026591425357,0.691958883534307,141.0,108.0,150.0,8.0,33.0,71.0,0.89
Yangquan,-1.9963444301060267,102510.13392857143,274.42061941964283,90871.21428571428,270.62710353306363,1.1230839320591517,114.0,86.0,114.0,8.0,35.0,69.0,0.95
Changzhi,-1.610616193498884,102217.62321428572,277.57678571428573,89577.61428571428,272.0426727294922,1.5693171909877233,93.0,69.0,96.0,10.0,25.0,77.0,1.34
Jincheng,-0.950176073157269,102305.9375,277.56784986413044,91604.32608695651,273.4311238164487,2.534392647121264,133.0,101.0,151.0,3.0,26.0,63.0,1.12
Jinan,-1.0217103035219255,102405.59879032258,281.5417716733871,100616.01612903226,271.4264176891696,-0.9235480523878528,128.0,97.0,138.0,18.0,31.0,87.0,0.99
Zibo,-1.3560682024274553,102424.04464285714,281.1068638392857,100203.88095238096,269.40677243187315,-0.6829056512741816,81.0,60.0,83.0,34.0,24.0,114.0,0.7
Jining,-0.2366180419921875,102437.75,281.2968139648437,101488.21875,272.44505310058594,0.5120697021484375,65.0,45.0,80.0,10.0,36.0,64.0,0.88
Dezhou,-1.1281750018780048,102439.1971153846,281.9010667067308,102110.96153846152,271.9019575852614,-1.440923837515024,106.0,80.0,101.0,16.0,21.0,93.0,0.68
Liaocheng,-0.6960307933666088,102427.97453703704,281.72178819444446,101929.53703703704,273.94549391004773,-0.5752150924117477,129.0,98.0,134.0,16.0,23.0,88.0,0.96
Binzhou,-1.6423198558666088,102456.14120370372,281.3766637731481,102206.79629629628,269.9094696044922,-1.1240432174117476,36.0,19.0,36.0,16.0,12.0,94.0,0.57
Heze,-0.7777825557824337,102461.57386363635,281.0281131628788,101840.5606060606,272.6098128810073,0.3718663995916193,116.0,88.0,128.0,17.0,34.0,78.0,0.8
Zhengzhou,-1.5411326090494792,102420.03125,279.790771484375,100074.20833333331,273.2908172607422,-0.4049631754557292,75.0,55.0,68.0,6.0,21.0,74.0,0.67
Kaifeng,-1.717070806594122,102445.28273809524,280.7431175595238,101608.54761904762,272.9036102294922,-0.3914249965122768,79.0,58.0,83.0,10.0,23.0,73.0,0.65
Anyang,-0.8574450948963994,102444.15489130437,280.5816066576087,100001.93478260867,273.4443710990574,0.2068196172299592,121.0,92.0,106.0,6.0,20.0,69.0,0.62
Hebi,-0.8672909206814237,102445.90972222222,280.78016493055554,100455.5,273.4014400906033,0.0744883219401041,126.0,96.0,117.0,10.0,33.0,56.0,1.16
Xinxiang,-1.174592451615767,102436.60795454546,280.57102272727275,99993.40909090907,272.68850014426494,0.3104317405007102,101.0,76.0,116.0,10.0,25.0,62.0,0.86
Jiaozuo,-1.2906199137369792,102427.10416666669,279.4911458333333,98752.76666666666,273.14788106282555,0.6164154052734375,135.0,103.0,133.0,11.0,28.0,51.0,1.0
Puyang,-0.8985951741536459,102437.25694444444,281.52875434027777,101820.22222222222,273.2405242919922,0.1080712212456597,98.0,73.0,93.0,12.0,21.0,91.0,0.8
