,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.8884027359333444,102127.6795212766,277.2487065741356,96985.66489361702,274.6090789145612,-2.263788101520944,230.0,180.0,146.0,2.0,41.0,20.0,1.5
Tianjin,-3.678657762932055,102028.40340909093,279.6060680042614,101713.99242424245,276.75486061789775,-2.366711240826231,174.0,132.0,163.0,9.0,72.0,5.0,1.86
Shijiazhuang,0.7354787190755209,101688.25694444444,279.98353407118054,97734.13888888888,277.4679633246528,-0.1367899576822916,240.0,190.0,267.0,8.0,47.0,9.0,2.19
Tangshan,-6.84166971842448,102282.38194444444,276.0521647135417,100977.94444444444,269.84746636284723,-4.23612806532118,222.0,172.0,244.0,37.0,66.0,8.0,3.95
Langfang,-1.8288116455078125,101956.8875,280.162255859375,101741.8,278.458154296875,-2.192486572265625,173.0,131.0,181.0,11.0,64.0,7.0,1.73
Baoding,-0.4355762188251202,101769.33173076923,279.0012958233173,97177.55769230767,277.3315617487981,-1.702319805438702,201.0,151.0,210.0,7.0,51.0,12.0,1.51
Cangzhou,0.9942352294921876,101791.74375,282.7724609375,101671.175,280.39677734375,0.954534912109375,99.0,74.0,126.0,9.0,33.0,35.0,0.75
Hengshui,1.4852345784505208,101745.95833333331,282.9881184895833,101459.20833333331,280.6039225260417,2.7810567220052085,136.0,104.0,126.0,15.0,39.0,18.0,0.95
Xingtai,0.5754556366891572,101701.8428030303,282.45330995501894,99163.08333333331,279.4284520004735,2.0485645640980112,276.0,226.0,294.0,15.0,37.0,42.0,1.68
Handan,0.5754178803542565,101700.13146551725,282.91471073545256,98461.02586206896,279.09628401131465,2.165130615234375,174.0,132.0,180.0,12.0,43.0,26.0,1.6
Taiyuan,0.6494492240574049,101722.9429347826,276.5864363960598,87743.31521739131,272.7481211786685,-0.053619384765625,91.0,65.0,131.0,20.0,63.0,13.0,1.26
Yangquan,1.699857439313616,101656.6875,278.6742117745536,90445.10714285714,274.2464773995536,0.5164838518415179,114.0,86.0,162.0,36.0,68.0,21.0,1.83
Changzhi,0.3633200509207589,101674.61964285714,279.58489815848213,89316.20714285714,274.4819405691964,-0.0245457240513392,100.0,75.0,117.0,11.0,53.0,19.0,1.48
Jincheng,0.0632994278617527,101697.61684782608,281.0454207710598,91254.6195652174,274.9225437330163,0.1873792565387228,98.0,63.0,145.0,14.0,57.0,16.0,1.62
Jinan,0.4092175883631552,101827.68346774194,282.8758741809476,100062.84677419356,279.166259765625,3.1051192745085685,76.0,49.0,101.0,14.0,53.0,50.0,1.08
Zibo,-0.0373309907459077,101817.25297619047,283.4484398251488,99638.98809523808,279.206531343006,2.152435302734375,88.0,65.0,116.0,22.0,55.0,50.0,1.59
Jining,-0.6996917724609375,101927.203125,282.2992553710937,100985.53125,278.9476928710937,3.5543212890625,91.0,68.0,87.0,24.0,38.0,55.0,1.18
Dezhou,1.6856114314152644,101773.39903846152,283.73792442908655,101449.32692307692,279.8411395733173,3.8166480431189904,95.0,71.0,115.0,15.0,30.0,52.0,1.03
Liaocheng,0.5543987132884838,101816.21064814816,283.091968677662,101323.08333333331,279.666259765625,4.666179515697338,70.0,48.0,89.0,27.0,28.0,61.0,0.74
Binzhou,-0.3482343885633681,101775.95138888888,283.842041015625,101531.78703703704,279.84428349247685,1.6953678837528936,119.0,90.0,149.0,38.0,70.0,39.0,1.63
Heze,-0.4811258027047822,101866.08522727272,283.13021573153407,101253.96212121211,279.3062929095644,3.579104336825284,67.0,37.0,83.0,11.0,27.0,62.0,0.53
Zhengzhou,0.0309702555338541,101774.97916666669,283.3653157552083,99481.08333333331,280.3553059895833,1.667938232421875,83.0,61.0,93.0,15.0,47.0,30.0,0.95
Kaifeng,-0.4559972853887649,101823.46726190476,283.4864792596726,101000.55952380953,280.1663527715774,2.924710228329613,60.0,43.0,61.0,9.0,27.0,53.0,0.62
Anyang,0.6709335990574049,101726.74728260867,283.5010933254076,99358.35869565218,279.4160899286685,3.137786865234375,81.0,60.0,82.0,9.0,31.0,33.0,0.82
Hebi,0.8217959933810763,101729.89583333331,283.5006781684028,99784.52777777778,279.955322265625,3.338741726345486,91.0,68.0,112.0,16.0,32.0,31.0,0.76
Xinxiang,0.4048531272194602,101766.66477272728,283.22432084517044,99387.43181818182,279.51045365767044,2.542971524325284,82.0,60.0,113.0,20.0,40.0,26.0,0.87
Jiaozuo,0.2038055419921875,101742.97916666669,283.070947265625,98167.68333333332,278.568212890625,0.3662373860677083,126.0,96.0,169.0,9.0,43.0,17.0,1.38
Puyang,0.2441050211588541,101811.59027777778,283.4951443142361,101202.63888888888,279.9081217447917,4.33933851453993,58.0,41.0,60.0,6.0,22.0,63.0,0.67
