,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4602268300157912,102606.3949468085,269.2210459607713,97258.3430851064,255.1431017936544,-3.597289065097241,22.0,7.0,21.0,2.0,13.0,71.0,0.28
Tianjin,-0.6179730964429451,102472.63446969698,272.4328095407197,102149.08712121211,258.48664023659444,-3.4349675034031724,31.0,20.0,31.0,8.0,40.0,50.0,0.99
Shijiazhuang,-1.2564205593532989,102464.99305555556,274.48426649305554,98336.20833333331,262.0416039360894,-0.7701602511935763,57.0,30.0,64.0,14.0,25.0,51.0,0.79
Tangshan,-0.4579993353949653,102458.97222222222,270.21880425347223,101133.04166666669,259.7188500298394,-2.5897403293185763,58.0,39.0,66.0,28.0,47.0,43.0,1.48
Langfang,-1.1761688232421874,102494.7125,273.23662109375,102273.525,256.3109832763672,-3.594308471679688,30.0,15.0,30.0,2.0,18.0,80.0,0.3
Baoding,-0.2660088172325721,102519.28846153848,272.28072415865387,97687.64423076923,257.02483543982873,-2.6019369272085338,50.0,31.0,50.0,8.0,26.0,59.0,0.5
Cangzhou,-1.8154266357421875,102430.05625,274.4896484375,102305.175,262.6243621826172,-2.7894256591796878,59.0,42.0,67.0,24.0,47.0,35.0,0.97
Hengshui,-3.0961151123046875,102415.78125,276.6752115885417,102119.70833333331,260.2165171305339,-3.019414265950521,63.0,20.0,76.0,9.0,24.0,65.0,0.45
Xingtai,-2.1516497062914297,102397.56628787878,276.85912346117425,99744.29924242424,263.1960389108369,-2.878267692797112,64.0,31.0,77.0,10.0,40.0,40.0,0.5
Handan,-2.285168351798222,102303.90301724138,277.5462520204741,98929.875,263.45125132593614,-3.7764929409684806,75.0,21.0,99.0,11.0,33.0,48.0,0.5
Taiyuan,0.5823676067849864,102465.10054347826,270.7891686480978,87937.26630434782,261.44862763778025,-2.01283131475034,53.0,21.0,55.0,27.0,23.0,48.0,1.09
Yangquan,-0.1152801513671875,102455.47321428572,272.08851841517856,90758.375,261.36458260672435,-0.2455989292689732,63.0,30.0,75.0,34.0,69.0,31.0,1.05
Changzhi,-0.2163962227957589,102232.9375,272.7167550223214,89471.30357142857,262.50269644601,-2.1371167864118306,65.0,39.0,79.0,131.0,78.0,20.0,2.12
Jincheng,1.3378448486328125,102091.42663043478,275.2309994904891,91405.91847826086,261.75756106169325,-2.4700324017068613,53.0,14.0,55.0,18.0,30.0,75.0,0.7
Jinan,-1.8486785888671875,102232.09879032258,276.07171433971774,100409.90725806452,265.0292481453188,-2.0927286455708165,69.0,31.0,87.0,31.0,29.0,54.0,0.89
Zibo,-0.7374434698195684,102251.84226190476,274.8455868675595,99988.92261904762,266.26041594005767,-1.8357682001023063,62.0,35.0,74.0,53.0,38.0,39.0,1.55
Jining,-1.0504302978515625,102002.6875,277.2406616210937,101047.9375,268.78477478027344,-0.5660247802734375,74.0,49.0,98.0,26.0,41.0,46.0,0.7
Dezhou,-1.9971160888671875,102332.02403846152,275.6746168870192,101997.18269230767,266.64668039175183,-2.491960965670072,59.0,26.0,68.0,14.0,26.0,55.0,1.03
Liaocheng,-3.5596160888671875,102195.8449074074,278.47607421875,101690.54166666669,264.2406780101635,-3.5443392153139466,74.0,37.0,98.0,23.0,48.0,32.0,1.25
Binzhou,-1.405500058774595,102333.53935185184,273.85736762152777,102078.72685185184,269.7074025472005,-1.570489388925058,53.0,32.0,55.0,20.0,21.0,45.0,1.4
Heze,0.2361935702237216,101904.77840909093,278.1677763967803,101285.39015151517,270.1086217706854,0.0632865212180397,90.0,62.0,130.0,39.0,67.0,30.0,1.4
Zhengzhou,2.8465118408203125,101904.625,281.1464029947917,99597.91666666669,263.2176564534505,-1.8186086018880208,67.0,27.0,83.0,42.0,49.0,49.0,1.0
Kaifeng,2.4420580182756697,101839.81845238096,280.23658389136904,101013.16071428572,267.83333260672435,-0.908777872721354,130.0,99.0,168.0,41.0,60.0,28.0,1.25
Anyang,-0.7456724747367527,102136.12228260867,279.29706606657606,99683.65760869563,264.3130128279976,-5.451690010402514,104.0,46.0,158.0,17.0,33.0,43.0,1.15
Hebi,-0.1382836235894097,102113.71527777778,280.22694227430554,100116.09722222222,263.9984181722005,-6.681021796332465,108.0,74.0,166.0,34.0,54.0,33.0,1.6
Xinxiang,0.9131733287464489,101966.96022727272,280.2750799005682,99536.05681818182,264.85524819113994,-4.219739046963778,102.0,66.0,154.0,68.0,87.0,16.0,1.9
Jiaozuo,1.760566202799479,101955.72083333334,279.28935546875,98335.80833333332,264.0893035888672,-1.6893768310546875,57.0,33.0,63.0,39.0,28.0,74.0,1.53
Puyang,-2.0684051513671875,102037.85416666669,279.40239800347223,101416.81944444444,266.0175153944228,-4.2036997477213545,110.0,83.0,148.0,26.0,56.0,38.0,1.38
