,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1042934985871011,100752.60239361702,279.2482338763298,95820.06781914894,270.4993396515542,0.6938418124584441,66.0,39.0,81.0,3.0,34.0,43.0,0.44
Tianjin,2.239126494436553,100879.66477272728,284.74387428977275,100578.02462121211,271.0087677926728,4.140426173354641,63.0,40.0,76.0,9.0,38.0,61.0,0.63
Shijiazhuang,2.487338595920139,100950.70138888888,282.8606228298611,97064.75694444444,266.38721042209204,1.583526611328125,72.0,39.0,93.0,20.0,45.0,47.0,0.89
Tangshan,0.9558173285590278,100940.64583333331,281.00526258680554,99703.28472222222,272.7592264811198,3.6314866807725696,91.0,68.0,110.0,15.0,79.0,25.0,1.0
Langfang,2.34127197265625,100835.9875,285.4251953125,100629.0125,269.82859497070314,3.791729736328125,69.0,38.0,87.0,6.0,28.0,62.0,0.4
Baoding,2.31842041015625,100844.86057692308,281.19673978365387,96352.37019230767,268.1033020019531,1.1000154935396635,64.0,33.0,78.0,13.0,26.0,66.0,0.4
Cangzhou,2.87315673828125,100984.24375,286.92451171875,100866.9625,269.9009582519531,5.366485595703125,69.0,42.0,87.0,12.0,24.0,62.0,0.73
Hengshui,2.2481892903645835,101023.41666666669,287.1788736979167,100744.4375,269.8200174967448,5.386301676432292,71.0,38.0,91.0,12.0,29.0,73.0,0.5
Xingtai,2.0031534830729165,101081.9071969697,284.6028941761364,98580.66098484848,268.3010263154001,2.984383322975852,93.0,55.0,136.0,55.0,65.0,26.0,3.27
Handan,2.216841072871768,101179.19612068964,284.1240234375,97984.12284482758,268.661542168979,2.3018640978582976,82.0,48.0,113.0,13.0,68.0,23.0,0.65
Taiyuan,2.560247006623641,101291.42663043478,276.1105213994565,87491.20380434782,258.8597770359205,0.8796904190726902,83.0,43.0,115.0,20.0,85.0,4.0,0.64
Yangquan,3.2985403878348216,101126.41964285714,280.41294642857144,90055.66964285714,259.8205871582031,1.5008326939174108,54.0,21.0,58.0,24.0,61.0,29.0,0.7
Changzhi,2.488077218191964,101399.94464285714,278.7469029017857,89141.89821428571,262.07201014927455,0.760235595703125,68.0,39.0,85.0,15.0,53.0,47.0,0.88
Jincheng,2.0396967348845108,101449.63315217392,280.1230893342391,91118.6820652174,263.5403986391814,-0.7764322032099185,100.0,33.0,149.0,16.0,71.0,25.0,0.98
Jinan,0.4452002740675403,101299.39717741936,284.0973727318548,99573.10282258064,271.87940142231605,3.4579989525579635,65.0,33.0,80.0,15.0,38.0,69.0,0.72
Zibo,0.6370355515252977,101318.37797619047,283.4790271577381,99177.14583333331,270.6082080659412,3.4792088099888394,90.0,48.0,129.0,25.0,57.0,40.0,1.25
Jining,-0.14068603515625,101417.1796875,282.91876220703125,100503.78125,277.2067565917969,2.68377685546875,95.0,71.0,102.0,18.0,78.0,31.0,0.9
Dezhou,1.6418503981370192,101167.86057692308,286.27674278846155,100851.23557692308,271.091545691857,4.663886437049279,76.0,47.0,101.0,19.0,32.0,59.0,0.6
Liaocheng,0.9365663881655092,101247.61342592593,286.08597366898147,100767.03472222222,272.4621887207031,4.352741382740162,72.0,49.0,94.0,34.0,24.0,85.0,0.47
Binzhou,1.436385543258102,101184.51157407407,284.9685691550926,100944.4050925926,270.4497465910735,4.3874636049623845,83.0,54.0,116.0,34.0,91.0,3.0,1.33
Heze,1.0378658410274622,101394.42234848483,285.0477331912879,100799.72159090907,276.4882895729759,2.9059623949455493,85.0,45.0,119.0,33.0,33.0,78.0,0.67
Zhengzhou,1.8061319986979167,101408.30208333331,285.0440266927083,99167.02083333331,270.34264119466144,1.619903564453125,69.0,39.0,88.0,17.0,56.0,56.0,0.61
Kaifeng,1.8735496884300595,101406.54464285714,286.4595889136905,100606.47916666669,274.51966639927457,2.605650402250744,85.0,57.0,119.0,14.0,46.0,43.0,0.6
Anyang,2.32081935716712,101258.76358695651,285.0316321331522,98927.33423913045,270.25872404679006,2.501548435377038,68.0,38.0,86.0,26.0,32.0,66.0,0.6
Hebi,2.645514594184028,101267.49305555556,284.9527994791667,99365.8125,270.43028767903644,2.1089986165364585,65.0,33.0,79.0,16.0,44.0,61.0,0.43
Xinxiang,2.14605712890625,101341.77840909093,284.36532315340907,99003.3125,271.2766418457031,1.5529202547940342,75.0,37.0,99.0,20.0,61.0,22.0,0.88
Jiaozuo,1.4137654622395834,101386.1375,282.95813802083336,97873.27916666666,268.37612101236977,-0.278045654296875,86.0,46.0,122.0,21.0,80.0,17.0,1.07
Puyang,1.2985636393229167,101295.50694444444,286.3404947916667,100701.92361111112,272.8952399359809,3.8363206651475696,76.0,51.0,101.0,27.0,31.0,79.0,0.65
