,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3855863530585106,101982.5930851064,275.1270258477394,96768.81117021276,255.94403822878573,2.5514351053440825,63.0,45.0,60.0,9.0,17.0,96.0,0.54
Tianjin,0.685739228219697,102127.96590909093,277.1095673532197,101809.78409090907,259.6760646935665,2.1645073168205493,99.0,74.0,111.0,30.0,24.0,112.0,0.85
Shijiazhuang,-1.1595323350694444,102057.16666666669,277.71039496527777,97957.40277777778,256.24508497450086,1.6171095106336806,56.0,40.0,58.0,20.0,12.0,107.0,0.9
Tangshan,1.6466471354166667,102132.56944444444,275.0105794270833,100829.18055555556,259.2205081515842,2.5718621148003478,118.0,89.0,113.0,40.0,44.0,90.0,1.52
Langfang,1.040478515625,102104.4375,278.003125,101886.425,257.2949981689453,1.965997314453125,114.0,86.0,125.0,20.0,24.0,110.0,1.02
Baoding,0.3506610576923077,102037.76442307692,276.5642653245192,97289.18269230767,255.89190321702225,2.239757831280048,84.0,62.0,88.0,22.0,18.0,130.0,0.97
Cangzhou,-0.0152099609375,102166.35625,278.0017578125,102042.95,257.70090637207034,1.935772705078125,55.0,35.0,60.0,29.0,17.0,113.0,0.63
Hengshui,-0.313232421875,102143.83333333331,279.22314453125,101850.95833333331,255.23331197102863,1.775054931640625,33.0,22.0,33.0,8.0,7.0,106.0,0.45
Xingtai,-0.8949011600378788,102082.11742424245,279.7243282433712,99458.69318181818,253.2262540875059,2.3773091634114585,60.0,41.0,70.0,30.0,19.0,107.0,0.8
Handan,-1.1318864493534482,102078.2974137931,280.34188106142244,98739.80603448275,251.508191865066,2.7977137072332976,72.0,50.0,94.0,25.0,18.0,108.0,0.93
Taiyuan,0.9961149796195652,101590.89673913045,278.65605893342394,87453.44021739131,249.67657935101053,0.9518392811650817,145.0,111.0,149.0,165.0,45.0,96.0,1.7
Yangquan,-1.4227120535714286,101824.44642857143,277.0954938616072,90319.80357142857,255.5518341064453,0.533721923828125,78.0,57.0,87.0,41.0,22.0,101.0,1.48
Changzhi,0.7968331473214286,101817.68928571428,278.09189453125,89185.81785714286,258.1065216064453,2.7038809640066965,91.0,68.0,118.0,47.0,21.0,112.0,1.4
Jincheng,-0.2311693274456521,102028.51630434782,277.0803116508152,91272.22282608696,259.8286683455757,2.894009797469429,83.0,61.0,98.0,23.0,17.0,111.0,0.76
Jinan,-0.5318642893145161,102217.14112903226,279.090080015121,100405.71370967742,257.2106672717679,1.4042013845136088,58.0,40.0,65.0,32.0,27.0,88.0,1.14
Zibo,-1.1583193824404765,102246.22023809524,278.2722516741072,99997.16071428572,250.78918529692152,1.0316990443638392,51.0,26.0,51.0,20.0,19.0,95.0,0.77
Jining,-1.236480712890625,102249.3515625,279.7582397460937,101290.1875,258.08338928222656,1.584991455078125,53.0,26.0,56.0,18.0,10.0,100.0,0.35
Dezhou,-0.4807316706730769,102189.17307692308,279.4380634014423,101857.2596153846,257.69501319298377,1.709728534405048,33.0,11.0,33.0,11.0,13.0,103.0,1.03
Liaocheng,-0.4842484085648148,102186.73611111112,280.8005461516204,101684.06018518518,253.09747936107493,1.916009973596644,50.0,18.0,50.0,16.0,13.0,97.0,0.45
Binzhou,-0.9832356770833334,102221.42129629628,278.47220413773147,101969.43055555556,255.34263271755643,1.4137674967447915,78.0,57.0,77.0,35.0,23.0,96.0,0.83
Heze,-1.4369229403409092,102211.20833333331,280.42828184185606,101588.17803030302,257.57420626553625,1.31108047022964,52.0,25.0,53.0,13.0,17.0,108.0,1.03
Zhengzhou,-1.3098551432291667,102152.875,279.9297688802083,99806.625,263.933832804362,0.588531494140625,83.0,61.0,95.0,23.0,26.0,86.0,1.0
Kaifeng,-1.380464099702381,102177.50595238096,280.67041015625,101340.39880952382,263.2684449695405,0.4490167526971726,85.0,63.0,91.0,35.0,17.0,91.0,0.9
Anyang,-1.002229110054348,102127.2445652174,280.4954780910326,99688.13586956522,254.2649794868801,2.7888382621433423,52.0,36.0,53.0,14.0,13.0,100.0,0.93
Hebi,-0.8623589409722222,102135.81944444444,280.6354709201389,100142.76388888888,255.92422993977863,3.1870964898003478,56.0,37.0,62.0,14.0,20.0,91.0,0.77
Xinxiang,-0.6196732954545454,102160.55681818182,280.01930930397725,99712.42045454546,258.5705663507635,2.098663330078125,63.0,45.0,71.0,21.0,19.0,95.0,0.97
Jiaozuo,-0.9168294270833334,102139.84166666666,279.5967122395833,98458.14166666666,259.0631622314453,1.421905517578125,85.0,63.0,117.0,25.0,22.0,107.0,1.13
Puyang,-0.7152777777777778,102187.61111111112,280.9051106770833,101567.04166666669,253.014399210612,2.170440673828125,76.0,56.0,82.0,19.0,20.0,100.0,0.98
