,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.1641358720495347,100535.2380319149,297.460137549867,95697.0039893617,282.76045649102394,-0.6432095791431184,89.0,66.0,72.0,5.0,20.0,123.0,1.15
Tianjin,-3.792671897194602,100554.74431818182,295.8087269176136,100259.7518939394,287.85969312263256,-0.8072135231711648,30.0,20.0,30.0,4.0,21.0,81.0,0.66
Shijiazhuang,-3.4217359754774304,100202.93055555556,301.45361328125,96396.53472222222,290.7680392795139,-1.2366248236762152,110.0,83.0,149.0,14.0,20.0,176.0,0.77
Tangshan,-3.161807590060764,100640.91666666669,293.7571614583333,99429.47916666669,286.5395779079861,-1.2302500406901042,59.0,42.0,66.0,32.0,45.0,40.0,2.08
Langfang,-4.297723388671875,100484.925,299.12890625,100282.6625,288.744970703125,-0.7815032958984375,57.0,35.0,63.0,4.0,19.0,66.0,0.47
Baoding,-3.5385812612680287,100390.54807692308,299.21089993990387,95969.96634615384,287.9479229266827,-1.3616602971003606,72.0,51.0,94.0,11.0,22.0,105.0,0.83
Cangzhou,-4.744354248046875,100314.58125,298.8451171875,100200.6625,290.43310546875,-3.3181488037109377,48.0,31.0,48.0,8.0,10.0,93.0,0.4
Hengshui,-3.179697672526041,100097.36458333331,303.476318359375,99828.14583333331,292.7420247395833,-1.2796885172526042,103.0,65.0,98.0,17.0,13.0,205.0,0.93
Xingtai,-2.775093772194602,100043.10037878789,304.34222597064394,97613.63068181818,291.840576171875,0.3582102457682292,94.0,70.0,119.0,24.0,7.0,190.0,1.0
Handan,-1.6588460988011853,99982.60560344828,306.5247339709052,96898.08836206896,289.8367372710129,2.03936820194639,136.0,81.0,130.0,22.0,14.0,272.0,1.2
Taiyuan,2.348620870838994,100032.79076086955,303.16208814538044,86760.59510869565,276.2931067425272,0.7096736742102582,96.0,31.0,80.0,9.0,14.0,197.0,0.5
Yangquan,-3.985042027064732,100240.91964285714,299.74365234375,89478.74107142857,285.14749581473217,-0.7111489432198661,131.0,71.0,155.0,14.0,28.0,261.0,1.28
Changzhi,2.795036097935268,100134.00535714286,304.37543247767854,88344.86964285714,277.0943150111607,3.0604609898158484,63.0,20.0,64.0,9.0,6.0,170.0,0.3
Jincheng,2.6733915909476904,100141.13858695651,305.95981233016306,90200.55163043478,276.2013098675272,3.2215198019276494,73.0,15.0,68.0,7.0,7.0,178.0,0.52
Jinan,-0.6993772445186492,100115.84475806452,302.80315965221774,98449.90927419356,293.0178065146169,0.2843800206338205,122.0,62.0,131.0,18.0,22.0,244.0,1.21
Zibo,-1.500853038969494,100171.84821428572,301.9244094122024,98106.52678571428,291.4495791480655,-0.7559545607793898,118.0,77.0,143.0,35.0,22.0,236.0,0.9
Jining,-0.03485107421875,100049.984375,305.446533203125,99169.1875,293.1964111328125,1.9213409423828125,110.0,74.0,123.0,12.0,14.0,220.0,1.4
Dezhou,-2.1048748309795675,100099.70673076923,302.9937274639423,99794.62019230767,293.13955453725964,-0.2167346660907451,79.0,55.0,108.0,15.0,10.0,176.0,0.93
Liaocheng,-1.3494341814959492,100008.35879629628,305.38474754050924,99546.59027777778,293.2749656394676,1.5130496554904511,109.0,59.0,102.0,16.0,12.0,218.0,0.8
Binzhou,-3.763171160662616,100227.64583333331,299.99564163773147,99995.62731481482,290.53552698206016,-1.885496351453993,95.0,71.0,88.0,14.0,20.0,171.0,0.9
Heze,1.2957809910629734,99981.72916666669,308.8174863873106,99411.90340909093,289.8555501302083,1.664554942737926,122.0,60.0,137.0,14.0,17.0,244.0,0.67
Zhengzhou,2.2252909342447915,99924.09375,311.6114908854167,97781.10416666669,278.9322916666667,3.512507120768229,88.0,14.0,64.0,6.0,11.0,190.0,0.39
Kaifeng,2.1518627348400297,99946.62202380953,311.3504696800595,99182.57440476192,283.856201171875,2.309149605887277,160.0,31.0,166.0,11.0,21.0,320.0,0.77
Anyang,-0.3598115340523097,99951.98641304349,308.7568571671196,97707.37771739133,287.8557765794837,3.044379856275476,123.0,57.0,132.0,14.0,12.0,245.0,1.0
Hebi,-0.1811760796440972,99934.3125,309.85986328125,98105.92361111112,286.00615776909723,3.524442884657118,129.0,70.0,121.0,16.0,17.0,257.0,0.93
Xinxiang,1.0822393243963069,99947.14204545454,310.27170632102275,97700.53977272728,283.3411088423296,2.667529019442472,106.0,30.0,53.0,18.0,17.0,212.0,0.47
Jiaozuo,2.556671142578125,99932.02916666666,310.94801432291666,96562.54583333334,278.191357421875,2.6611399332682293,130.0,27.0,57.0,10.0,15.0,259.0,0.35
Puyang,-0.1876322428385416,99962.10416666669,307.79237196180554,99393.09027777778,291.352294921875,2.200495402018229,101.0,46.0,123.0,6.0,14.0,201.0,0.82
