,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3587964646359707,103562.41622340426,262.7471203093833,98148.1555851064,255.5579736587849,0.3716414431308178,194.0,146.0,165.0,23.0,86.0,6.0,2.04
Tianjin,-0.3382559111624053,103607.30113636365,266.4803531531132,103279.41477272728,259.58124241684425,1.9452204848780776,103.0,77.0,109.0,21.0,84.0,6.0,1.36
Shijiazhuang,0.0323520236545138,103512.19444444444,265.16377427842883,99254.10416666669,259.8211907280816,-0.2296532524956597,270.0,220.0,322.0,47.0,109.0,6.0,3.37
Tangshan,0.9818962944878472,103631.03472222222,266.42093573676215,102288.10416666669,258.7570631239149,1.187745836046007,89.0,66.0,113.0,28.0,79.0,8.0,1.4
Langfang,-0.710491943359375,103575.275,265.63593139648435,103350.3875,257.5183044433594,1.6575103759765626,220.0,170.0,232.0,45.0,92.0,3.0,2.57
Baoding,0.2456453763521634,103524.41826923077,264.36040555513824,98595.87980769233,258.46953641451324,0.2702319805438702,301.0,251.0,334.0,60.0,112.0,5.0,3.78
Cangzhou,-0.887957763671875,103590.21875,267.4360290527344,103462.9875,258.4095153808594,2.0544342041015624,131.0,100.0,155.0,56.0,74.0,8.0,1.8
Hengshui,-0.7352803548177084,103544.27083333331,267.5262959798177,103241.85416666669,259.8492126464844,1.924779256184896,215.0,165.0,224.0,46.0,88.0,7.0,2.2
Xingtai,-0.0134453051017992,103487.6875,267.280956846295,100765.6268939394,261.2174284963897,1.418705333362926,274.0,224.0,328.0,49.0,110.0,4.0,2.83
Handan,0.1916430243130387,103476.00646551725,267.7489802919585,100003.27370689657,261.4140614476697,1.4247820623989762,224.0,174.0,257.0,43.0,68.0,23.0,1.88
Taiyuan,-0.4737562096637228,103208.25271739133,263.9485884956692,88421.16576086957,257.0238581118376,0.323283983313519,201.0,151.0,254.0,61.0,97.0,5.0,2.33
Yangquan,0.0710231236049107,103455.04464285714,262.63736833844865,91407.61607142857,258.7236894880022,0.2021811349051339,189.0,142.0,207.0,56.0,88.0,7.0,2.75
Changzhi,0.1892290387834821,103425.36607142857,265.8046953473772,90177.2017857143,259.11490042550224,1.3129930768694196,110.0,83.0,114.0,49.0,52.0,53.0,1.62
Jincheng,-1.096038818359375,103489.27445652174,267.2551442021909,92268.99184782608,260.892149552055,0.7558587115743886,180.0,136.0,193.0,26.0,64.0,55.0,1.14
Jinan,-0.6499702699722782,103616.02620967742,267.6188226515247,101746.0745967742,260.13289617723035,1.7296531431136593,218.0,168.0,295.0,69.0,99.0,10.0,2.2
Zibo,-0.3067903064546131,103633.04464285714,267.4149446033296,101315.30654761904,259.5544651576451,1.6532832554408483,196.0,147.0,240.0,65.0,89.0,5.0,2.18
Jining,-1.141204833984375,103625.296875,268.9236145019531,102635.59375,263.1929016113281,1.7393341064453125,204.0,154.0,192.0,51.0,92.0,13.0,1.9
Dezhou,-0.6684171236478366,103594.9278846154,267.620358980619,103252.3028846154,259.3328927847055,1.8479625995342548,214.0,164.0,228.0,65.0,99.0,11.0,2.37
Liaocheng,-0.5658738878038194,103565.0300925926,268.7037590874566,103045.20601851853,261.64153939706307,2.1490721525969327,239.0,189.0,278.0,45.0,92.0,16.0,1.75
Binzhou,-1.2335171169704862,103633.81712962964,267.5463516800492,103373.57638888888,259.13770548502606,1.6874836109302662,129.0,98.0,125.0,74.0,99.0,6.0,2.03
Heze,-0.94905136570786,103572.63446969698,269.8887338349314,102928.59659090907,263.8514247085109,1.8066077954841384,199.0,149.0,207.0,19.0,54.0,45.0,1.1
Zhengzhou,-0.838592529296875,103483.875,270.4169209798177,101051.3125,264.9283142089844,1.6260325113932292,148.0,113.0,142.0,36.0,76.0,27.0,1.13
Kaifeng,-1.0558137439546131,103519.62797619047,270.9070390973772,102653.44940476192,265.28177170526413,1.6776973179408483,214.0,164.0,180.0,21.0,72.0,26.0,1.27
Anyang,0.2051245647927989,103488.13315217392,268.9114791206692,100956.8179347826,262.14834860096806,1.9093913202700408,215.0,165.0,210.0,22.0,81.0,21.0,1.53
Hebi,0.5591261121961806,103486.60416666669,269.39408026801215,101420.90972222222,262.43175930447046,2.172147962782118,184.0,139.0,181.0,26.0,74.0,33.0,1.23
Xinxiang,-0.1200533780184659,103506.0625,269.7665155584162,100968.23295454546,263.2213051535866,1.5617273504083806,174.0,132.0,178.0,18.0,74.0,49.0,1.3
Jiaozuo,-0.7107523600260417,103491.02083333331,269.51487019856773,99670.42083333334,263.21270548502605,-0.2416107177734375,199.0,149.0,204.0,23.0,74.0,31.0,1.5
Puyang,-0.6667853461371528,103546.00694444444,269.2608337402344,102903.6875,262.25109524197046,2.113228691948785,220.0,170.0,209.0,26.0,70.0,30.0,1.52
