,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-3.0959550573470747,101021.77659574468,302.5697411070479,96194.87234042551,292.22147710272606,-3.3118451706906584,30.0,11.0,18.0,2.0,14.0,97.0,0.35
Tianjin,-3.016982569839015,100790.08333333331,303.31343217329544,100497.63636363635,294.9263361150568,-5.66600868918679,26.0,8.0,19.0,3.0,7.0,82.0,0.55
Shijiazhuang,-2.692287868923611,100886.64583333331,303.9296875,97067.80555555556,294.8097601996528,-1.9990929497612848,45.0,17.0,37.0,7.0,4.0,143.0,0.5
Tangshan,-5.433064778645833,100790.04861111112,301.2424045138889,99592.47222222222,294.6533474392361,-6.307605319552952,22.0,15.0,22.0,19.0,25.0,55.0,0.6
Langfang,-2.8864990234375,100820.3375,304.0923828125,100619.8,295.080712890625,-4.536392211914063,34.0,15.0,27.0,4.0,16.0,108.0,0.63
Baoding,-3.2546668419471154,100932.91826923077,303.2530048076923,96517.34615384616,293.495849609375,-2.3442535400390625,49.0,14.0,25.0,3.0,11.0,158.0,0.4
Cangzhou,-2.4436767578125,100726.0625,303.27587890625,100611.925,295.793798828125,-6.805459594726562,31.0,13.0,25.0,8.0,12.0,99.0,0.37
Hengshui,-2.4090983072916665,100746.61458333331,304.7451985677083,100475.29166666669,295.4085286458333,-5.5276438395182295,43.0,17.0,24.0,6.0,4.0,136.0,0.5
Xingtai,-2.225818980823864,100805.90151515152,304.8112423058712,98347.78787878789,294.739960641572,-4.469364513050426,43.0,12.0,26.0,11.0,8.0,137.0,0.63
Handan,-2.5408598801185347,100802.81896551725,304.40798424030174,97667.89655172414,294.95311658135773,-3.876067589069235,41.0,16.0,29.0,6.0,5.0,130.0,0.4
Taiyuan,-2.0369448454483696,101041.52173913045,302.0862134850544,87576.0,286.96939750339675,-2.246310690174932,50.0,16.0,50.0,9.0,9.0,137.0,0.45
Yangquan,-2.5651681082589284,101067.0,300.96895926339283,90212.42857142857,291.9415806361607,-0.9722878592354912,40.0,23.0,34.0,8.0,7.0,128.0,0.52
Changzhi,-2.3901402064732142,100965.1,302.4238420758929,89010.42857142857,290.3820940290179,-2.518981497628348,45.0,22.0,36.0,6.0,3.0,145.0,0.6
Jincheng,-1.7954366932744563,100895.90217391304,303.0333092730978,90815.60869565218,292.3153553838315,-1.3266860298488452,93.0,56.0,94.0,14.0,10.0,194.0,1.12
Jinan,0.8486603767641129,100627.00806451614,301.652107484879,98944.32258064517,295.8786936113912,-5.68816892562374,34.0,10.0,20.0,4.0,9.0,109.0,0.46
Zibo,3.497564406622024,100538.54761904762,300.5873093377976,98454.95238095238,296.08685593377976,-4.803040277390253,24.0,16.0,24.0,8.0,8.0,76.0,0.82
Jining,0.06787109375,100587.890625,303.5418701171875,99698.625,296.4874267578125,-4.6674652099609375,34.0,16.0,26.0,4.0,9.0,108.0,0.65
Dezhou,-1.0020939753605769,100665.125,303.2268254206731,100356.92307692308,295.9780461237981,-6.551866971529448,35.0,14.0,35.0,6.0,4.0,94.0,0.6
Liaocheng,-1.1888970269097223,100680.23148148147,304.3517975983796,100212.88888888888,296.0384928385417,-5.262737698025173,38.0,12.0,27.0,5.0,9.0,122.0,0.7
Binzhou,1.4031891999421295,100508.22222222222,301.511158130787,100273.92592592593,296.6659523292824,-8.136290938765914,24.0,9.0,24.0,5.0,3.0,69.0,0.53
Heze,-1.4076667554450757,100631.2803030303,303.8709605823864,100051.69696969698,296.2115515506629,-4.985995668353456,33.0,12.0,30.0,6.0,9.0,105.0,0.77
Zhengzhou,-3.1044921875,100672.45833333331,306.0135091145833,98488.41666666669,294.991455078125,-3.1641998291015625,55.0,23.0,60.0,6.0,13.0,138.0,0.88
Kaifeng,-2.811308361235119,100632.36904761904,305.5609886532738,99853.61904761904,295.1329868861607,-4.983378819056919,36.0,14.0,36.0,6.0,5.0,100.0,0.83
Anyang,-2.5712094514266304,100756.03260869563,304.8246645720109,98472.30434782608,295.1787215523098,-4.426210486370584,39.0,15.0,29.0,6.0,9.0,125.0,0.87
Hebi,-2.7128770616319446,100734.36111111112,305.59673394097223,98875.77777777778,295.13245985243054,-4.6356760660807295,43.0,14.0,29.0,16.0,8.0,136.0,0.55
Xinxiang,-3.276999733664773,100705.55681818182,305.97270063920456,98421.63636363635,294.2600541548296,-4.132983121004972,43.0,27.0,43.0,7.0,10.0,139.0,0.75
Jiaozuo,-2.6211669921875,100700.83333333331,306.2246419270833,97275.06666666668,294.7344563802083,-0.6450510660807292,64.0,46.0,56.0,11.0,8.0,169.0,1.35
Puyang,-1.8538818359375,100689.59722222222,304.48204210069446,100111.88888888888,296.17271592881946,-4.846505059136285,38.0,13.0,38.0,8.0,4.0,120.0,0.8
